=  Perth Glory - Australian A-League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Vukovic, AUS, G, 1.87, 96, 27-03-85, Sydney, Wellington Phoenix
3, Brandon O'Neill, AUS, M, 1.79, 78, 12-04-94, Perth, ECU Joondalup
4, Riley Woodcock, AUS, D, 1.74, 70, 23-05-95, Perth, Cockburn C
5, Rostyn Griffiths, AUS, M, 1.87, 86, 10-03-88, Stoke-on-Trent, Guangzhou R&F
6, Dino Djulbić, AUS, D, 1.93, 88, 16-02-83, Doboj, Al-Wahda
7, Youssouf Hersi, NED, M, 1.73, 64, 20-08-82, Diredawa, Western Sydney W
8, Ruben Zadkovich, AUS, M, 1.80, 70, 23-05-86, Fairfield, Newcastle U Jets
9, Andrew Keogh, IRL, F, 1.83, 70, 16-05-86, Dublin, Millwall
10, Nebojša Marinković, SRB, M, 1.77, 72, 19-06-86, Knjaževac, Hapoel Haifa
11, Richard Garcia, AUS, M, 1.80, 72, 04-09-81, Perth, Minnesota U
13, Diogo Ferreira, AUS, M, 1.79, 69, 05-10-89, Footscray, Brisbane Roar
14, Chris Harold, AUS, F, 1.76, 70, 14-07-92, Perth, Gold Coast U
15, Jamie Maclaren, AUS, F, 1.77, 73, 29-07-93, Melbourne, Blackburn R
16, Sidnei, BRA, M, 1.76, 71, 02-11-86, Santana de Parnaíba, Alki Larnaca
17, Mitch Nichols, AUS, M, 1.81, 75, 05-01-89, Southport [AUS], Cerezo Osaka
18, Jack Duncan, AUS, G, 1.90, 79, 19-04-93, Hobart, Newcastle U Jets
19, Joshua Risdon, AUS, D, 1.69, 70, 27-07-92, Bunbury, ECU Joondalup
20, Danny De Silva, AUS, M, 1.70, 60, 06-03-97, Perth, Roma
21, Scott Jamieson, AUS, D, 1.78, 76, 13-10-88, Sydney, Sydney FC
22, Cameron Edwards, AUS, M, 1.80, 66, 27-03-92, Sydney, Melbourne Heart
23, Michael Thwaite, AUS, D, 1.79, 74, 02-05-83, Brisbane, Gold Coast U
24, Matthew Davies, AUS, D, 1.79, 74, 07-02-95, Perth, Perth SC
25, Mitchell Oxborrow, AUS, M, 1.80, 60, 18-02-95, Dagenham, Newcastle U Jets
26, Harry O'Brien, AUS, F, 1.72, 65, 26-06-94, Enfield, Cockburn C
27, Dragan Paljić, GER, F, 1.74, 70, 08-04-83, Starnberg, Heracles Almelo
28, Denis Kramar, SVN, D, 1.84, 79, 07-11-91, Murska Sobota, Getafe B
30, Jordan Thurtell, AUS, G, 1.85, 80, 08-07-96, Nambour, AIS
31, Jacob Collard, AUS, M, 1.75, 68, 12-04-95, Perth, Football West NTC

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Jack Clisby, AUS, D, 1.80, 72, 16-02-92, Perth, Melbourne C
