=  Raków Częstochowa - Polish Ekstraklasa 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michał Gliwa, POL, G, 1.88, 76, 08-04-88, Rzeszów, Sandecja Nowy Sącz
2, Tomáš Petrášek, CZE, D, 1.99, 99, 02-02-92, Rychnov nad Kněžnou, Viktoria Žižkov
4, Kamil Piątkowski, POL, D, 1.91, 81, 21-06-00, Jasło, Zagłębie Lubin
5, Emir Azemović, MNE, D, 1.91, 78, 06-01-97, Novi Pazar, Zemun
6, Andrzej Niewulis, POL, D, 1.87, 77, 21-04-89, Suwałki, Znicz Pruszków
7, Fran Tudor, CRO, M, 1.73, 68, 27-09-95, Zagreb, Hajduk Split
8, Andrija Luković, SRB, M, 1.89, 79, 24-10-94, Belgrade, Voždovac
9, Sebastian Musiolik, POL, F, 1.89, 81, 19-05-96, Knurów, ROW Rybnik
10, Igor Sapała, POL, M, 1.84, 77, 11-05-95, Kartuzy, Piast Gliwice
11, Bryan Nouvier, FRA, M, 1.75, 68, 21-06-95, Metz, CFR Cluj
12, Kacper Trelowski, POL, G, 1.90, 77, 19-08-03, Częstochowa, None
13, Piotr Malinowski, POL, M, 1.70, 61, 25-03-84, Częstochowa, Podbeskidzie Bielsko-Biała
14, Kamil Kościelny, POL, D, 1.85, 83, 04-08-91, Mielec, Wigry Suwałki
16, Ben Lederman, USA, M, 1.82, 75, 08-05-00, Calabasas, Hakoah Amidar Ramat Gan
17, Petr Schwarz, CZE, M, 1.74, 70, 12-11-91, Hradec Králové, Hradec Králové
18, Ruslan Babenko, UKR, M, 1.70, 65, 08-07-92, Dnipropetrovsk, Chornomorets Odessa
19, Mateusz Kaczmarek, POL, M, 1.71, 63, 26-02-03, Częstochowa, None
20, Marko Poletanović, SRB, M, 1.84, 72, 20-07-93, Novi Sad, Jagiellonia Białystok
23, Patryk Kun, POL, M, 1.65, 54, 20-04-95, Giżycko, Rozwój Katowice
27, Daniel Bartl, CZE, M, 1.81, 74, 05-07-89, Ostrava, Slovan Liberec
28, Arkadiusz Kasperkiewicz, POL, D, 1.85, 79, 29-09-94, Łódź, Górnik Łęczna
29, Jakub Szumski, POL, G, 1.94, 78, 06-03-92, Warsaw, Legia Warszawa
30, Miłosz Szczepański, POL, M, 1.66, 54, 22-03-98, Nowy Sącz, Legia Warszawa
33, Jarosław Jach, POL, D, 1.90, 81, 17-02-94, Bielawa, Crystal Palace
43, David Tijanič, SVN, M, 1.74, 67, 16-07-97, , Triglav
70, Jakub Bator, POL, M, 1.75, 73, 26-10-00, Dąbrowa Tarnowska, Wiślanie Jaśkowice
89, Daniel Mikołajewski, POL, M, 1.88, 83, 25-08-99, Bielsko-Biała, Lechia Gdańsk
91, Felicio Brown Forbes, GER, F, 1.88, 81, 28-08-91, Berlin, Korona Kielce

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Szymon Lewicki, POL, F, 1.93, 82, 05-04-88, Warsaw, GKS Tychy
22, Michał Skóraś, POL, M, 1.72, 64, 15-02-00, Jastrzębie Zdrój, Lech Poznań
31, Dawid Pietrzkiewicz, POL, G, 1.89, 84, 09-02-88, Sanok, Stal Stalowa Wola
39, Jakub Apolinarski, POL, M, 1.76, 57, 04-05-99, Leszno, Warta Poznań (On Loan)
77, Dawid Szymonowicz, POL, D, 1.84, 67, 07-07-95, Lidzbark Warmiński, Jagiellonia Białystok
25, Aleksandar Kolev, BUL, F, 1.91, 81, 08-12-92, Sofia, Kaysar Kyzylorda
7, Maciej Domański, POL, M, 1.67, 59, 05-09-90, Rzeszów, Stal Mielec
