=  Lech Poznań - Polish Ekstraklasa 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mickey van der Hart, NED, G, 1.88, 87, 13-06-94, Amstelveen, PEC Zwolle
2, Robert Gumny, POL, D, 1.77, 61, 04-06-98, Poznań, None
4, Thomas Rogne, NOR, D, 1.93, 87, 29-06-90, Bærum, IFK Göteborg
5, Djordje Crnomarković, SRB, D, 1.88, 77, 10-09-93, Belgrade, Radnički Niš
6, Karlo Muhar, CRO, M, 1.88, 83, 17-01-96, Zagreb, Inter Zaprešić
7, Kamil Jóźwiak, POL, M, 1.76, 70, 22-04-98, Międzyrzecz, UKP Zielona Góra
8, Paweł Tomczyk, POL, F, 1.84, 76, 04-05-98, Poznań, None
9, Christian Gytkjær, DEN, F, 1.80, 75, 06-05-90, Roskilde, 1860 Munich
11, Timur Zhamaletdinov, RUS, F, 1.81, 73, 21-05-97, Moscow, CSKA Moscow
13, Tomasz Dejewski, POL, D, 1.91, 82, 22-04-95, Grudziądz, Warta Poznań
14, Dani Ramírez, ESP, M, 1.75, 70, 18-06-92, Leganés, ŁKS Łódź
15, Jakub Moder, POL, M, 1.88, 78, 07-04-99, Szczecinek, Warta Poznań
16, Juliusz Letniowski, POL, M, 1.83, 62, 08-04-98, Gdańsk, Bytovia Bytów
18, Eryk Kryg, POL, M, 1.83, 69, 06-02-00, Szamotuły, None
19, Tomasz Cywka, POL, M, 1.80, 76, 27-06-88, Gliwice, Wisła Kraków
20, Mateusz Skrzypczak, POL, M, 1.86, 77, 22-08-00, Poznań, None
21, Michał Skóraś, POL, M, 1.72, 64, 15-02-00, Jastrzębie Zdrój, None
22, Volodymyr Kostevych, UKR, D, 1.75, 62, 23-10-92, Zhovkva, Karpaty Lviv
23, Filip Szymczak, POL, F, 1.84, 76, 06-05-02, Poznań, None
25, Pedro Tiba, POR, M, 1.76, 74, 31-08-88, Arcos de Valdevez, Sporting Braga
27, Tymoteusz Puchacz, POL, D, 1.80, 74, 23-01-99, Sulechów, UKP Zielona Góra
31, Krzysztof Bąkowski, POL, G, 1.89, 70, 04-01-03, Poznań, None
33, Karol Szymański, POL, G, 1.91, 88, 25-06-93, Szczecinek, Polonia Środa Wielkopolska
36, Filip Marchwiński, POL, M, 1.85, 72, 10-01-02, Poznań, None
37, Ľubomír Šatka, SVK, D, 1.85, 72, 02-12-95, Ilava, DAC Dunajská Streda
38, Jakub Kamiński, POL, M, 1.79, 68, 05-06-02, Ruda Śląska, Szombierki Bytom
40, Jakub Niewiadomski, POL, D, 1.83, 75, 09-04-02, Koło, None
91, Bohdan Butko, UKR, D, 1.80, 68, 13-01-91, Donetsk, Shakhtar Donetsk
99, Miłosz Mleczko, POL, G, 1.91, 84, 01-03-99, Gorlice, Ruch Chorzów

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Wiktor Pleśnierowicz, POL, D, 1.84, 75, 29-03-01, Kalisz, Roma (On Loan)
24, João Amaral, POR, M, 1.72, 65, 07-09-91, Vila Nova de Gaia, Paços de Ferreira (On Loan)
34, Tymoteusz Klupś, POL, M, 1.79, 77, 26-02-00, Poznań, Piast Gliwice (On Loan)
10, Darko Jevtić, SUI, M, 1.77, 62, 08-02-93, Basel, Rubin Kazan
17, Maciej Makuszewski, POL, M, 1.76, 70, 29-09-89, Grajewo, Jagiellonia Białystok
