=  Accrington Stanley - English Football League Two 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Rachubka, USA, G, 1.85, 85, 21-05-81, San Luis Opispo, Leeds U
2, Peter Murphy, ENG, D, 1.83, 70, 13-02-90, Liverpool, None
3, Michael Liddle, IRL, D, 1.73, 68, 25-12-89, London, Sunderland
4, Luke Joyce, ENG, M, 1.81, 76, 09-07-87, Bolton, Carlisle U
6, Dean Winnard, ENG, D, 1.75, 65, 20-08-89, Wigan, Blackburn R
7, Craig Lindfield, ENG, F, 1.88, 79, 07-09-88, Wirral, Macclesfield T
8, Charlie Barnett, ENG, M, 1.71, 73, 19-09-88, Liverpool, Tranmere R
9, Francis Jeffers, ENG, F, 1.75, 74, 25-01-81, Liverpool, Floriana
10, Will Hatfield, ENG, M, 1.73, 64, 10-10-91, Dewsbury, FC Halifax T
11, Aiden Chippendale, ENG, M, 1.73, 68, 24-05-92, Bradford, Huddersfield T
12, George Miller, ENG, M, 1.75, 77, 25-11-91, Preston, Preston NE
13, Leam Richardson, ENG, D, 1.75, 72, 19-11-79, Leeds, Blackpool
14, Luke Clark, ENG, D, 1.78, 72, 24-05-94, Preston, Preston NE
15, Bohan Dixon, ENG, M, 1.93, 73, 17-10-89, Liverpool, McGinty's
16, Nicky Hunt, ENG, D, 1.85, 86, 03-09-83, Westhoughton, Rotherham U
17, James Gray, IRL, M, 1.80, 78, 26-06-92, Stockton on Tees, Kettering T
18, Tom Eckersley, ENG, D, 1.88, 76, 06-12-91, Trafford, Bolton W
19, Marcus Carver, ENG, F, 1.80, 75, 22-10-93, Blackburn, None
21, James Beattie, ENG, F, 1.85, 84, 27-02-78, Lancaster, Sheffield U
22, Andrew Dawber, ENG, G, 1.83, 78, 20-11-94, Wigan, None
23, Pádraig Amond, IRL, F, 1.80, 75, 23-04-88, Carlow, Paços de Ferreira
24, Lee Molyneux, ENG, D, 1.86, 81, 24-02-89, Liverpool, Plymouth Arg
25, Ian Dunbavin, ENG, G, 1.85, 68, 27-05-80, Knowsley, Halifax T
26, Tom Aldred, SCO, D, 1.88, 84, 11-09-90, Bolton, Colchester U
27, Amine Linganzi, ALG, M, 1.86, 81, 16-11-89, Algiers, Blackburn R
33, Romuald Boco, BEN, M, 1.78, 69, 08-07-85, Évreux, Sligo R
34, Laurence Wilson, ENG, D, 1.78, 70, 10-10-86, Liverpool, Rotherham U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Adam Stockdale, ENG, M, , , 14-10-93, , Nelson
30, Adam Dawson, ENG, F, 1.75, 77, 05-10-92, Oldham, Wigan Ath
26, Ryan Watson, ENG, M, 1.85, 73, 07-07-93, Crewe, Wigan Ath
20, Ryan Hopper, ENG, M, 1.80, 75, 13-11-93, Manchester, Mossley
16, Lewis Hatch, ENG, M, 1.80, 75, 04-09-93, Liverpool, Stalybridge Celtic
20, Jack Sampson, ENG, F, 1.88, 78, 14-04-93, Wigan, Bolton W
16, Osayamen Osawe, ENG, F, 1.81, 79, 03-09-93, Benin City, Blackburn R
29, Robert Atkinson, ENG, D, 1.85, 78, 29-04-87, Beverley, Fleetwood T
28, Danny Schofield, ENG, M, 1.78, 74, 10-04-80, Doncaster, Rotherham U
26, Matt Whichelow, ENG, M, 1.70, 74, 28-09-91, Islington, Watford
9, Karl Sheppard, IRL, F, 1.81, 80, 14-02-91, Dublin, Reading
30, Piero Mingoia, ENG, M, 1.69, 70, 20-10-91, Enfield, Watford
5, Aristote Nsiala, CGO, D, 1.93, 83, 25-03-92, Kinshasa, 
1, Cameron Belford, WAL, G, 1.72, 71, 16-10-88, Nuneaton, Bury
5, Mark Hughes, ENG, D, 1.85, 83, 09-12-86, Liverpool, Bury
