=  Oxford United - English Football League Two 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ryan Clarke, ENG, G, 1.91, 82, 30-04-82, Bristol, Salisbury C
2, Damien Batt, ENG, D, 1.78, 73, 16-09-84, Hoddesdon, Grays Ath
4, Michael Raynes, ENG, D, 1.93, 76, 15-10-87, Wythenshawe, Rotherham U
5, Michael Duberry, ENG, D, 1.85, 87, 14-10-75, Enfield, St Johnstone
6, Jake Wright, ENG, D, 1.80, 67, 11-03-86, Keighley, Brighton & HA
7, Adam Chapman, NIR, M, 1.78, 70, 29-11-89, Doncaster, Sheffield U
8, Simon Heslop, ENG, M, 1.80, 70, 01-05-87, York, Barnsley
9, James Constable, ENG, F, 1.88, 82, 04-10-84, Malmesbury, Shrewsbury T
10, Deane Smalley, ENG, F, 1.83, 74, 05-09-88, Chadderton, Oldham Ath
11, Jon-Paul Pittman, USA, F, 1.75, 70, 24-10-86, Oklahoma City, Wycombe W
14, Sean Rigg, ENG, F, 1.75, 77, 01-10-88, Bristol, Port Vale
15, Alfie Potter, ENG, M, 1.70, 60, 09-01-89, Islington, Peterborough U
16, Andrew Whing, ENG, D, 1.83, 76, 20-09-84, Birmingham, Leyton Orient
17, Tony Capaldi, NIR, D, 1.83, 76, 12-08-81, Porsgrunn, Morecambe
18, Justin Richards, ENG, F, 1.83, 74, 16-10-80, Sandwell, Burton Alb
19, Lewis Montrose, ENG, M, 1.83, 76, 17-11-88, Manchester, Gillingham
20, Peter Leven, SCO, M, 1.80, 82, 27-09-83, Glasgow, MK Dons
21, Wayne Brown, ENG, G, 1.85, 73, 14-01-77, Southampton, SuperSport U
22, Harry Worley, ENG, D, 1.93, 84, 25-11-88, Warrington, Leicester C
23, Luke O'Brien, ENG, D, 1.75, 77, 11-09-88, Halifax, Exeter C
24, Luke McCormick, ENG, G, 1.83, 88, 15-08-83, Coventry, Truro C
25, Josh Parker, ATG, M, 1.80, 76, 01-12-90, Slough, Oldham Ath
26, Liam Davis, ENG, M, 1.75, 73, 23-11-86, Wandsworth, Northampton T
27, Scott Davies, IRL, M, 1.80, 76, 10-03-88, Aylesbury, Crawley T
28, Tyrone Marsh, ENG, F, 1.80, 80, 24-12-93, Bedford, None
29, Tom Craddock, ENG, F, 1.80, 75, 14-10-86, Darlington, Luton T
30, Sam Long, ENG, D, 1.79, 75, 16-01-95, Oxford, None
31, Max Crocombe, NZL, G, 1.93, 88, 12-08-93, Auckland, None
32, David Lynn, ENG, G, , , 31-01-95, Aylesbury, None
33, James Roberts, ENG, F, 1.80, 75, 21-06-96, Stoke Mandeville, Wycombe W
35, Callum O'Dowda, ENG, M, 1.80, 75, 23-04-95, Oxford, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Alex Evans, WAL, D, , , 17-09-92, Treharris, 
3, Sean McGinty, IRL, D, 1.88, 80, 11-08-93, Maidstone, Manchester U
25, Johnny Mullins, ENG, D, 1.80, 79, 06-11-85, Hampstead, Rotherham U
18, Jake Forster-Caskey, ENG, M, 1.78, 64, 25-04-94, Southend, Brighton & HA
19, Lee Cox, ENG, M, 1.85, 77, 26-06-90, Leicester, Swindon T
24, Daniel Boateng, ENG, D, 1.83, 78, 02-09-92, Enfield, Arsenal
