=  Chengdu Blades - Chinese Super League 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Wang Haoyi, CHN, G, 1.88, 87, 05-05-85, Liaoning, Shenyang Dongjin
2, Feng Zhuoyi, CHN, D, 1.87, 83, 18-06-89, Chengdu, None
4, Li Jianbin, CHN, D, 1.84, 74, 19-04-89, Binzhou, Qingdao Hailifeng
5, Jonas Salley, AUS, D, 1.79, 76, 16-03-82, San-Pédro, Shaanxi
6, Zou Peng, CHN, M, 1.78, 77, 13-08-82, Dalian, Jiangsu Sainty
7, Gao Xiang, CHN, F, 1.74, 77, 14-02-89, Qingdao, Qingdao
8, Li Gang, CHN, M, 1.86, 80, 27-08-81, Dalian, Shanghai Shenhua
11, Zhang Yuan, CHN, F, 1.85, 82, 08-12-89, Beijing, None
13, Gan Yingbo, CHN, D, 1.76, 70, 22-04-85, , Sichuan FC
14, Hu Wei, CHN, D, 1.85, 76, 03-12-83, Wuhan, Chongqing Lifan
15, Yang Changpeng, CHN, F, 2.06, 86, 01-02-89, Wuhan, Wuhan
16, Wang Cun, CHN, D, 1.81, 78, 14-08-79, Beijing, Beijing Guo'an
17, Hui Jiakang, CHN, F, 1.77, 60, 15-01-89, Shenyang, Shenzhen
20, Javier Estupiñán, COL, F, 1.90, 80, 08-02-84, Iscuande, Deportivo Pasto
21, Zhang Li, CHN, M, 1.83, 78, 28-02-89, Chongqing, Chongqing Lifan
22, Lan Yi, CHN, G, 1.88, 86, 01-01-82, Chengdu, None
23, Li Hongyang, CHN, D, 1.85, 77, 01-04-84, Tianjin, Tianjin Teda
24, Yang Hao, CHN, M, 1.81, 75, 13-05-90, Jiangsu, None
25, Peng Xinli, CHN, M, 1.76, 62, 22-07-91, Chengdu, None
26, Wang Kai, CHN, M, 1.80, 68, 22-01-83, Chongqing, Chongqing Lifan
27, Yang Zezhi, CHN, M, 1.77, 60, 11-02-91, Chengdu, None
28, Fan Peipei, CHN, D, 1.72, 60, 04-01-85, Jiangsu, Jiangsu Sainty
30, Wang Peng, CHN, M, 1.85, 70, 12-05-91, Dalian, None
31, Wang Hanlin, CHN, M, 1.80, 71, 11-11-89, Dalian, None
32, Lei Yongchi, CHN, F, 1.75, 65, 02-01-89, Liaoning, Shenzhen
33, Chen Bo, CHN, D, 1.76, 74, 04-08-89, , None
34, Wang Yongxin, CHN, D, 1.86, 83, 16-01-90, , None
35, Wang Yi, CHN, G, 1.86, 70, 22-08-90, Dalian, None
36, Liu Jialin, CHN, D, 1.80, 72, 25-06-81, Dalian, Chongqing Lifan
37, Brendon Šantalab, AUS, F, 1.73, 72, 09-09-82, Wollongong, North Queensland Fury
38, John Hutchinson, AUS, M, 1.79, 78, 29-12-79, Morwell, Central Coast Mariners
40, Rixat Omarjan, CHN, M, , , , , 

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Liu Yu, CHN, D, 1.80, 70, 12-05-85, Sichuan, Jiangsu Sainty
9, Shi Jun, CHN, F, 1.89, 86, 09-10-82, Dalian, Sichuan FC
19, Adam Kwasnik, AUS, F, 1.79, 76, 31-05-83, Penrith [AUS], Central Coast Mariners
29, Song Zhenyu, CHN, G, 1.91, 81, 21-09-81, Dalian, Tianjin Teda
