=  Ross County - Scottish Premiership 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Scott Fox, SCO, G, 1.83, 77, 28-06-87, Bellshill, Partick Thistle
2, Marcus Fraser, SCO, D, 1.78, 70, 23-06-94, Bishopbriggs, Celtic
3, Jason Naismith, SCO, D, 1.69, 68, 25-06-94, Paisley, St Mirren
4, Christopher Routis, FRA, D, 1.86, 84, 03-03-90, Geneva, Bradford C
5, James McEveley, SCO, D, 1.85, 84, 11-02-85, Liverpool, Sheffield U
6, James O'Brien, SCO, M, 1.83, 75, 28-09-87, Glasgow, Shrewsbury T
7, Michael Gardyne, SCO, F, 1.70, 64, 23-01-86, Dundee, Dundee U
8, Martin Woods, SCO, M, 1.75, 68, 01-01-86, Bellshill, Shrewsbury T
9, Ryan Dow, SCO, F, 1.70, 67, 07-06-91, Dundee, Dundee U
10, Liam Boyce, NIR, F, 1.84, 85, 08-04-91, Belfast, Cliftonville
11, Craig Curran, ENG, F, 1.75, 74, 23-08-89, Liverpool, Nuneaton T
12, Tim Chow, ENG, M, 1.80, 72, 18-01-94, Wigan, Wigan Ath
15, Andrew Davies, ENG, D, 1.90, 92, 17-12-84, Stockton-on-Tees, Bradford C
16, Tony Dingwall, SCO, M, 1.70, 64, 25-07-94, Dingwall, None
17, Jonathan Franks, ENG, M, 1.74, 72, 08-04-90, Stockton-on-Tees, Hartlepool U
18, Ian McShane, SCO, M, 1.75, 64, 20-12-92, Bellshill, Queen of the South
19, Oscar Gobern, ENG, M, 1.80, 68, 26-01-91, Birmingham, Mansfield T
22, Chris Burke, SCO, M, 1.75, 68, 02-12-83, Glasgow, Nottingham F
23, Alex Schalk, NED, F, 1.74, 72, 07-08-92, Breda, Go Ahead Eagles
27, Milan Lalkovič, SVK, F, 1.74, 64, 09-12-92, Košice, Portsmouth
28, Kenny van der Weg, NED, D, 1.87, 79, 19-02-91, Rotterdam, NAC Breda
31, Aaron McCarey, IRL, G, 1.85, 74, 14-01-92, Monaghan, Wolverhampton W
41, Mark Foden, ENG, G, 1.80, 80, 19-03-96, Newcastle upon Tyne, St Mirren
43, Paul Quinn, SCO, D, 1.83, 71, 21-07-85, Wishaw, Aberdeen
50, Davis Keillor-Dunn, ENG, M, 1.80, 68, 02-11-97, Sunderland, Chesterfield
52, Reghan Tumilty, SCO, D, 1.78, 70, 26-02-97, Glasgow, Dundee U
53, Greg Morrison, SCO, F, 1.78, 71, 19-02-98, Elgin, None
57, Blair Malcolm, SCO, D, 1.83, 70, 03-02-97, Glasgow, Partick Thistle
58, Russell Dingwall, SCO, F, 1.75, 68, 26-06-97, Dingwall, None
63, Dylan Dykes, SCO, M, 1.88, 65, 14-03-96, Crookston, Rangers

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Richard Foster, SCO, D, 1.76, 73, 31-07-85, Aberdeen, St Johnstone
19, Brian Graham, SCO, F, 1.88, 70, 23-11-87, Glasgow, Hibernian
6, Chris Robertson, SCO, D, 1.91, 74, 11-10-86, Dundee, AFC Wimbledon
3, Erik Čikoš, SVK, D, 1.80, 77, 31-07-88, Bratislava, Monopoli
44, Chris McLaughlin, SCO, D, 1.78, 70, 05-03-96, Glasgow, Forfar Ath (On Loan)
