=  Aberdeen - Scottish Premiership 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joe Lewis, ENG, G, 1.98, 85, 06-10-87, Broome, Cardiff C
2, Shaleum Logan, ENG, D, 1.85, 79, 06-11-88, Manchester, Brentford
3, Graeme Shinnie, SCO, D, 1.73, 63, 04-08-91, Aberdeen, Inverness CT
4, Andrew Considine, SCO, D, 1.83, 75, 01-04-87, Aberdeen, None
5, Ash Taylor, WAL, D, 1.83, 76, 02-09-89, Bromborough, Tranmere R
6, Mark Reynolds, SCO, D, 1.80, 67, 07-05-87, Motherwell, Sheffield W
7, Kenny McLean, SCO, M, 1.83, 70, 08-01-92, Rutherglen, St Mirren
8, Ryan Christie, SCO, M, 1.78, 70, 28-04-95, Inverness, Celtic
9, Adam Rooney, IRL, F, 1.78, 78, 21-04-88, Dublin, Oldham Ath
10, Niall McGinn, NIR, M, 1.83, 83, 20-07-87, Dungannon, Celtic
11, Jonathan Hayes, IRL, M, 1.70, 70, 09-07-87, Ballyfermot, Inverness CT
15, Anthony O'Connor, IRL, D, 1.88, 80, 25-10-92, Cork, Burton Alb
16, Peter Pawlett, SCO, M, 1.78, 68, 03-02-91, Hull, None
17, Jayden Stockley, ENG, F, 1.88, 79, 10-10-93, Poole, Bournemouth
20, Joe Nuttall, ENG, F, 1.82, 72, 27-01-97, Bury, Manchester C
22, Ryan Jack, SCO, M, 1.82, 77, 27-02-92, Aberdeen, None
25, Neil Alexander, SCO, G, 1.85, 73, 10-03-78, Edinburgh, Hearts
26, Scott Wright, SCO, F, 1.75, 65, 08-08-97, Aberdeen, None
27, Frank Ross, SCO, M, 1.72, 68, 18-02-98, Aberdeen, None
29, Connor McLennan, SCO, F, 1.82, 69, 05-10-99, Peterhead, None
31, Jamie Henry, SCO, M, 1.78, 69, 17-02-97, Glasgow, None
32, Aaron Norris, SCO, F, 1.72, 64, 04-02-98, Peterhead, None
34, Bruce Anderson, SCO, F, 1.73, 66, 23-09-98, Aberdeen, None
36, Sebastian Ross, SCO, M, 1.71, 70, 20-01-00, Inverurie, None
39, Miles Storey, ENG, F, 1.80, 70, 04-01-94, Sandwell, Swindon T
47, Dean Campbell, SCO, M, 1.81, 65, 19-03-01, Aberdeen, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Scott McKenna, SCO, D, 1.88, 73, 12-11-96, Dundee, Ayr U (On Loan)
23, James Maddison, ENG, M, 1.79, 73, 23-11-96, Coventry, Norwich C
18, Callum Morris, ENG, D, 1.87, 78, 03-02-90, Newcastle upon Tyne, Dunfermline Ath
19, Craig Storie, SCO, M, 1.75, 71, 13-01-96, Lanark, St Mirren (On Loan)
21, Lawrence Shankland, SCO, F, 1.85, 75, 10-08-95, Glasgow, Greenock Morton (On Loan)
8, Wes Burns, WAL, F, 1.73, 68, 28-10-95, Cardiff, Bristol C
14, Cammy Smith, SCO, F, 1.75, 68, 24-08-95, Aberdeen, St Mirren (On Loan)
