=  Salford City - English Football League Two 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Václav Hladký, CZE, G, 1.89, 80, 14-11-90, Brno, St Mirren
2, Tom James, WAL, D, 1.80, 65, 15-04-96, Cardiff, Hibernian
3, Ibou Touray, GAM, D, 1.77, 68, 24-12-94, Liverpool, Nantwich T
4, Jason Lowe, ENG, M, 1.83, 80, 02-09-91, Wigan, Bolton W
5, Ashley Eastham, ENG, D, 1.91, 79, 22-03-91, Preston, Fleetwood T
6, Tom Clarke, ENG, D, 1.80, 77, 21-12-87, Halifax, Preston NE
8, Darron Gibson, IRL, M, 1.83, 90, 25-10-87, Derry, Wigan Ath
9, Tom Elliott, ENG, F, 1.93, 86, 09-11-90, Leeds, Millwall
10, Ashley Hunter, ENG, F, 1.78, 67, 29-09-95, Derby, Fleetwood T
11, Bruno Andrade, POR, M, 1.75, 74, 02-10-93, Viseu, Lincoln C
12, Di'Shon Bernard, ENG, D, 1.87, 81, 14-10-00, Wandsworth, Manchester U
14, George Boyd, SCO, M, 1.86, 79, 02-10-85, Medway, Peterborough U
15, Luke Burgess, ENG, M, 1.75, 66, 03-03-99, Liverpool, Wigan Ath
16, Jordan Turnbull, ENG, D, 1.85, 72, 30-10-94, Trowbridge, NorthamptonT
17, Richie Towell, IRL, M, 1.73, 66, 17-07-91, Dublin, Brighton & HA
18, Oscar Threlkeld, ENG, D, 1.84, 78, 15-02-94, Bolton, Waasland-Beveren
19, James Wilson, ENG, F, 1.84, 78, 01-12-95, Biddulph, Aberdeen
20, Mani Dieseruvwe, ENG, F, 1.96, 72, 05-01-94, Leeds, Kidderminster H
23, Kevin Berkoe, ENG, D, 1.78, 65, 05-07-01, Redbridge, Oxford U
24, Robbie Gotts, ENG, M, 1.77, 71, 09-11-99, Harrogate, Leeds U
25, Paul Coutts, SCO, M, 1.75, 75, 22-07-88, Aberdeen, Fleetwood T
27, Hayden Campbell, ENG, M, 1.79, 68, 24-02-02, Stafford, Port Vale
29, Matty Sargent, WAL, M, 1.84, 68, 24-07-01, -, Wrexham
30, Harry Ditchfield, ENG, D, -, -, -, -, None
31, William Evans, ENG, G, -, -, -, -, None
32, Tylor Golden, ENG, D, 1.74, 65, 08-11-99, Ipswich, Wigan Ath
33, Liam Loughlan, ENG, M, -, -, 24-04-02, Leicester, Leicester C
34, Alex Doyle, ENG, M, -, -, -, -, None
35, Sam Fielding, ENG, D, 1.80, 69, 02-11-99, Burton upon Trent, Barnsley
36, Dan Hawkins, WAL, F, 1.78, 65, 22-04-01, Cardiff, None
37, Brandon Thomas-Asante, GHA, F, 1.80, 80, 29-12-98, Milton Keynes, Ebbsfleet U
38, Will Shepherd, ENG, M, -, -, -, -, None
39, Momodou Touray, WAL, F, 1.80, 66, 30-07-99, -, Newport Co
40, Ian Henderson, ENG, F, 1.78, 70, 24-01-85, Thetford, Rochdale

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Dan Jones, ENG, D, 1.83, 79, 14-12-94, Bishop Auckland, Harrogate T (On Loan)
25, Joe Jones, NIR, M, 1.85, 71, 15-04-94, Kingston upon Thames, Dagenham & Redbridge
24, Martin Smith, ENG, M, 1.78, 70, 25-01-96, Sunderland, Chesterfield
7, Luke Armstrong, ENG, F, 1.86, 70, 02-07-96, Durham, Hartlepool U (On Loan)
28, Alex Denny, ENG, M, 1.86, 81, 12-04-00, Chester, Morecambe (On Loan)
21, Nick Hayes, ENG, G, 1.95, 86, 10-04-99, Clacton-on-Sea, Hemel Hempstead T
