=  Newport County - English Football League Two 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tom King, ENG, G, 1.86, 80, 09-03-95, Plymouth, Millwall
2, Ashley Baker, WAL, D, 1.78, 78, 30-10-96, Bridgend, Sheffield W
3, Ryan Haynes, ENG, D, 1.70, 68, 27-09-95, Northampton, Shrewsbury T
4, Joss Labadie, ENG, M, 1.70, 72, 30-08-90, Croydon, Dagenham & Redbridge
6, Priestley Farquharson, ENG, D, 1.91, 83, 15-03-97, Halifax, Connah's Quay Nomads
8, Matthew Dolan, ENG, M, 1.75, 70, 11-02-93, Hartlepool, Yeovil T
9, Pádraig Amond, IRL, F, 1.80, 75, 23-04-88, Carlow, Newport Co
10, Josh Sheehan, WAL, M, 1.84, 75, 30-03-95, Pembrey, Swansea C
12, Daniel Leadbitter, ENG, D, 1.83, 70, 24-06-91, Newcastle upon Tyne, Bristol R
14, Aaron Lewis, WAL, D, 1.83, 85, 26-06-98, Swansea, Lincoln C
15, David Longe-King, ENG, D, 1.93, 86, 26-01-95, Brent, St Albans C
16, Luke Gambin, MLT, M, 1.68, 70, 16-03-93, Sutton, Colchester U
17, Scot Bennett, ENG, D, 1.78, 81, 30-11-90, Truro, Notts Co
18, Nicky Maynard, ENG, F, 1.80, 70, 11-12-86, Winsford, Mansfield T
19, Dom Telford, ENG, F, 1.75, 72, 05-12-96, Burnley, Plymouth Arg
20, Anthony Hartigan, ENG, M, 1.78, 68, 27-01-00, Kingston upon Thames, AFC Wimbledon
21, Lewis Collins, WAL, M, 1.78, 67, 09-05-01, Newport, None
22, Kevin Ellison, ENG, M, 1.83, 80, 23-02-79, Liverpool, Morecambe
24, Jack Evans, WAL, M, 1.78, 69, 25-04-98, Swansea, Swansea C
27, Jake Scrimshaw, ENG, F, 1.76, 71, 13-09-00, Ryde, Bournemouth
28, Mickey Demetriou, ENG, D, 1.88, 79, 12-03-90, Durrington, Shrewsbury T
29, Ryan Taylor, ENG, F, 1.88, 68, 04-05-88, Rotherham, Plymouth Arg
30, Nick Townsend, ENG, G, 1.81, 91, 01-11-94, Solihull, Barnsley
32, Liam Shephard, WAL, D, 1.78, 67, 22-11-94, Rhondda, Forest Green R
33, Joe Woodiwiss, WAL, D, 1.82, 74, 10-11-02, Cardiff, None
34, Joe Ledley, WAL, M, 1.83, 73, 23-01-87, Cardiff, Newcastle U Jets
35, Ryan Hillier, WAL, F, -, -, 18-01-03, Cardiff, None
36, Lewys Twamley, WAL, F, -, -, 26-05-03, Cardiff, None
37, Sonny Lewis, WAL, M, -, -, 02-01-05, -, None
38, Callum Brain, WAL, G, -, -, 10-06-02, Newport, None
40, Harrison Bright, WAL, D, 1.75, 70, 23-02-04, Monmouth, None
41, Callum Ryan-Phillips, WAL, M, -, -, 14-05-04, Monmouth, None
42, Zack Maher, WAL, M, -, -, 05-12-02, Newport, None
45, Aneurin Livermore, WAL, M, -, -, -, -, None
47, Evan Ovendale, WAL, G, -, -, 21-02-04, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Brandon Cooper, WAL, D, 1.85, 74, 14-01-00, Bridgend, Swansea C
16, Bradley Webb, ENG, D, 1.86, 73, 09-06-01, Hemel Hempstead, Bristol C
19, Scott Twine, ENG, F, 1.74, 69, 14-07-99, Swindon, Swindon T
20, Saikou Janneh, GAM, F, 1.81, 69, 11-01-00, Gunjur, Bristol C
24, Aaron Lewis, WAL, D, 1.83, 85, 26-06-98, Swansea, Lincoln C
18, Jamie Proctor, ENG, F, 1.88, 78, 25-03-92, Preston, Rotherham U
14, Jamie Devitt, IRL, M, 1.78, 66, 06-07-90, Dublin, Blackpool
5, Kyle Howkins, ENG, D, 1.96, 81, 04-05-96, Walsall, Solihull Moors (On Loan)
11, Tristan Abrahams, ENG, F, 1.75, 67, 29-12-98, Lewisham, Leyton Orient (On Loan)
7, Robbie Willmott, ENG, M, 1.76, 77, 16-05-90, Harlow, Exeter C (On Loan)
26, Owen Windsor, ENG, F, 1.78, 70, 17-09-01, Swindon, WBA
