=  Colchester United - English Football League Two 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dean Gerken, ENG, G, 1.83, 77, 22-05-85, Southend-on-Sea, Ipswich T
2, Miles Welch-Hayes, ENG, D, 1.80, 77, 25-10-96, Oxford, Macclesfield T
3, Josh Doherty, NIR, D, 1.79, 70, 15-03-96, Newtownards, Crawley T
4, Tom Lapslie, ENG, M, 1.68, 69, 05-05-95, Waltham Forest, None
5, Tommy Smith, NZL, D, 1.86, 77, 31-03-90, Macclesfield, Sunderland
6, Omar Sowunmi, ENG, D, 1.98, 93, 07-11-95, Colchester, Yeovil T
7, Courtney Senior, ENG, M, 1.75, 64, 30-06-97, Croydon, Brentford
8, Harry Pell, ENG, M, 1.92, 85, 21-10-91, Chadwell-St-Mary, Cheltenham T
9, Aramide Oteh, ENG, F, 1.83, 73, 10-09-98, Lewisham, QPR
10, Jevani Brown, JAM, F, 1.75, 75, 16-10-94, Letchworth, Cambridge U
11, Callum Harriott, GUY, M, 1.65, 66, 04-03-94, Norbury, Reading
12, Paris Cowan-Hall, ENG, F, 1.73, 73, 05-10-90, Hillingdon, Wycombe W
14, Noah Chilvers, ENG, M, 1.73, 64, 22-02-01, Chelmsford, None
16, Diaz Wright, ENG, M, 1.77, 69, 22-02-98, Greenwich, None
18, Tom Eastman, ENG, D, 1.90, 88, 21-10-91, Colchester, Ipswich T
21, Ryan Clampin, ENG, M, 1.80, 70, 29-01-99, Colchester, None
22, Brendan Wiredu, ENG, M, 1.91, 70, 07-11-99, Tower Hamlets, Charlton Ath
23, Kwame Poku, GHA, M, 1.79, 67, 11-08-01, Croydon, Worthing
24, Ben Stevenson, ENG, M, 1.83, 67, 23-03-97, Leicester, Wolverhampton W
25, Andre Hasanally, ENG, M, 1.67, 56, 10-02-02, Waltham Forest, None
28, Callum Coulter, ENG, G, 1.92, 76, 24-10-00, Frimley, None
29, Shamal George, ENG, G, 1.91, 75, 06-01-98, Birkenhead, Liverpool
30, Al-Amin Kazeem, ENG, D, 1.75, 66, 06-04-02, -, None
32, Jake Hutchinson, ENG, F, 1.85, 74, 08-05-02, Colchester, None
33, Marley Marshall-Miranda, ENG, M, 1.75, 67, 22-10-02, Madrid, Brighton & HA
34, Samson Tovide, ENG, F, 1.88, 78, 04-01-04, Hackney, None
35, Billy Cracknell, ENG, D, -, -, 19-01-02, Brentwood, None
36, Harvey Sayer, ENG, D, 1.65, 60, 06-01-03, Great Yarmouth, None
37, Josh Bohui, ENG, F, 1.75, 75, 03-03-99, London, NAC Breda
38, Junior Tchamadeu, ENG, D, 1.80, 72, 22-12-03, Redbridge, None
39, Michael Folivi, ENG, F, 1.80, 79, 25-02-98, Brent, Watford
40, Frankie Terry, ENG, D, 1.83, 73, 30-01-04, Havering, None
41, Sam Cornish, ENG, M, -, -, 26-09-01, Brentwood, None
42, Tom Stagg, ENG, F, -, -, 09-09-02, Harlow, None
45, Frank Nouble, ENG, F, 1.90, 82, 24-09-91, Lewisham, Plymouth Arg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Martell Taylor-Crossdale, ENG, F, 1.85, 77, 26-12-99, Edmonton, Fulham
9, Luke Norris, ENG, F, 1.85, 85, 03-06-93, Stevenage, Stevenage
26, Luke Gambin, MLT, M, 1.68, 70, 16-03-93, Sutton, Newport Co (On Loan)
3, Cohen Bramall, ENG, D, 1.75, 70, 02-04-96, Crewe, Lincoln C
17, Miquel Scarlett, GUY, D, 1.80, 69, 27-09-00, Lambeth, 
19, Ollie Kensdale, END, D, 1.91, 85, 20-04-00, Colchester, Concord Rangers
20, Michael Fernandes, ENG, F, 1.78, 72, 24-06-99, Hounslow, 
31, Sammie McLeod, ENG, M, 1.83, 74, 23-04-00, Tunbridge Wells, Concord Rangers
27, Matthew Weaire, DEN, D, 1.96, 80, 20-08-01, Tunbridge Wells, 
