=  Scunthorpe United - English Football League Two 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rory Watson, ENG, G, 1.90, 90, 05-02-96, York, Hull C
2, Jordan Clarke, ENG, D, 1.83, 71, 19-11-91, Coventry, Coventry C
3, George Taft, ENG, D, 1.91, 86, 29-07-93, Leicester, Bolton W
4, Jacob Bedeau, ENG, D, 1.84, 78, 24-12-99, Waltham Forest, Aston Villa
5, Harrison McGahey, ENG, D, 1.87, 85, 26-09-95, Preston, Rochdale
6, Emmanuel Onariase, ENG, D, 1.88, 82, 21-10-96, London, Dagenham & Redbridge
8, Alex Gilliead, ENG, M, 1.83, 70, 11-02-96, Shotley Bridge, Shrewsbury T
9, Ryan Loft, ENG, F, 1.90, 73, 14-09-97, Gravesend, Leicester C
10, Kevin van Veen, NED, F, 1.85, 75, 01-06-91, Eindhoven, Northampton T
11, Abo Eisa, SUD, M, 1.80, 75, 05-01-96, Khartoum, Shrewsbury T
12, Junior Brown, ENG, D, 1.75, 68, 07-05-89, Crewe, Coventry C
14, Devarn Green, ENG, M, 1.73, 64, 26-08-96, Sandwell, Southport
15, Myles Hippolyte, ENG, M, 1.83, 74, 09-11-94, Harrow, Yeovil T
16, Lewis Butroid, ENG, D, 1.75, 67, 17-09-98, Gainsborough, None
17, Andy Dales, ENG, M, 1.81, 70, 13-11-94, Derby, Mickleover Sports
18, Jordan Hallam, ENG, M, 1.73, 63, 06-10-98, Sheffield, Sheffield U
19, Aaron Jarvis, ENG, F, 1.88, 80, 24-01-98, Basingstoke, Sutton U
20, Lewis Spence, SCO, M, 1.77, 70, 28-01-96, Kirkcaldy, Ross Co
21, Kelsey Mooney, ENG, F, 1.89, 79, 05-02-99, Hemel Hempstead, Hereford
22, Alfie Beestin, ENG, F, 1.78, 75, 01-10-97, Leeds, Tadcaster Alb
23, Jem Karacan, TUR, M, 1.78, 76, 21-02-89, Catford, Central Coast Mariners
24, Olufela Olomola, ENG, F, 1.70, 67, 05-09-97, Harrow, Southampton
25, Jai Rowe, ENG, D, 1.81, 67, 08-08-01, Nuneaton, Barwell
27, Kenan Dünnwald-Turan, GER, F, 1.89, 80, 14-11-95, Düsseldorf, Bonner SC
28, George Hornshaw, ENG, M, 1.80, 73, 20-01-00, Beverley, None
30, Tom Pugh, WAL, M, 1.69, 61, 27-09-00, Doncaster, Leeds U
31, Adam Kelsey, ENG, G, 1.91, 75, 12-11-99, Kingston upon Hull, Hull C
32, Teddy Howe, ENG, D, 1.77, 69, 09-10-98, Oxford, Blackpool
33, Mark Howard, ENG, G, 1.83, 76, 21-09-86, Southwark, Blackpool
35, Charlie Barks, ENG, D, -, -, -, -, None
36, Finley Shrimpton, ENG, M, -, -, 24-08-02, Scunthorpe, None
38, Mason O'Malley, IRL, D, 1.70, 65, 19-03-99, Leeds, Huddersfield T
40, Harry Jessop, ENG, F, -, -, 01-08-02, Chesterfield, None
41, Tom Collins, ENG, G, 1.93, 79, 04-08-02, Scunthorpe, None
42, Raynner Silva, ENG, M, -, -, 10-09-01, Hackney, None
45, John McAtee, ENG, F, 1.80, 75, 23-07-99, Salford, Shrewsbury T
48, Joey Dawson, ENG, M, -, -, 30-05-03, Scunthorpe, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Ryan Colclough, ENG, M, 1.90, 83, 27-12-94, Burslem, Altrincham
23, Frank Vincent, ENG, M, 1.76, 77, 23-04-99, Hackney, Bournemouth
34, Jake Taylor, ENG, M, 1.78, 77, 07-09-98, Manchester, Nottingham F
26, Tyler Cordner, ENG, D, 1.86, 81, 04-12-98, Southampton, Bournemouth
