=  Bradford City - English Football League Two 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Richard O'Donnell, ENG, G, 1.88, 85, 12-09-88, Sheffield, Northampton T
2, Bryce Hosannah, ENG, D, 1.75, 68, 08-04-99, Lambeth, Leeds U
4, Paudie O'Connor, IRL, D, 1.91, 77, 14-07-97, Limerick, Leeds U
5, Niall Canavan, IRL, D, 1.91, 76, 11-04-91, Leeds, Plymouth Arg
6, Anthony O'Connor, IRL, D, 1.88, 80, 25-10-92, Cork, Aberdeen
7, Harry Pritchard, ENG, M, 1.73, 68, 14-09-92, High Wycombe, Blackpool
8, Callum Cooke, ENG, M, 1.72, 72, 21-02-97, Peterlee, Peterborough U
9, Lee Novak, ENG, F, 1.83, 78, 28-09-88, Newcastle upon Tyne, Scunthorpe U
10, Clayton Donaldson, JAM, F, 1.85, 73, 07-02-84, Bradford, Bolton W
11, Zeli Ismail, ENG, M, 1.73, 75, 12-12-93, Kukës, Walsall
12, Jordan Stevens, ENG, M, 1.78, 70, 25-03-00, Gloucester, Leeds U
13, Sam Hornby, ENG, G, 1.88, 80, 14-02-95, Sutton Coldfield, Port Vale
14, Matty Foulds, ENG, D, 1.83, 74, 17-02-98, Bradford, Como
15, Charles Vernam, ENG, F, 1.70, 74, 08-10-96, Lincoln, Burton Alb
16, Billy Clarke, IRL, F, 1.70, 64, 13-12-87, Cork, Grimsby T
17, Gareth Evans, ENG, M, 1.83, 80, 26-04-88, Macclesfield, Portsmouth
18, Elliot Watt, SCO, M, 1.76, 72, 11-03-00, Preston, Wolverhampton W
19, Rumarn Burrell, ENG, F, 1.80, 72, 16-12-00, Birmingham, Middlesbrough
20, Will Huffer, ENG, G, -, -, 30-10-98, Wandsworth, Bradford PA
21, Reece Staunton, IRL, D, 1.83, 76, 10-12-01, Bradford, None
22, Levi Sutton, ENG, M, 1.80, 74, 24-03-96, Scunthorpe, Scunthorpe U
23, Connor Wood, ENG, D, 1.77, 78, 17-07-96, Harlow, Leicester C
24, Finn Cousin-Dawson, ENG, D, 1.83, 71, 04-07-02, Stockton-on-Tees, None
25, Jorge Sikora, ENG, D, 1.78, 65, 29-03-02, Bradford, None
26, Kian Scales, ENG, M, 1.81, 66, 10-05-02, Leeds, None
27, Connor Shanks, ENG, M, 1.79, 69, 11-04-02, Halifax, None
29, Andy Cook, ENG, F, 1.85, 72, 18-10-90, Bishop Auckland, Mansfield T
31, Oliver Crankshaw, ENG, F, 1.82, 75, 12-08-98, Preston, Wigan Ath
33, Charlie Wood, ENG, M, -, -, 05-10-02, -, None
34, Olivier Sukiennicki, POL, M, -, -, 25-05-03, Częstochowa, Stoke C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Ben Richards-Everton, ENG, D, 1.90, 89, 17-10-91, Birmingham, Barnet
14, Austin Samuels, ENG, F, 1.75, 75, 20-11-00, Wolverhampton, Wolverhampton W
28, Kurtis Guthrie, ENG, F, 1.80, 76, 21-04-93, Peterborough, Port Vale
3, Jackson Longridge, SCO, D, 1.83, 79, 12-04-95, Glasgow, Livingston
15, Tyler French, ENG, D, 1.83, 81, 12-02-99, Bury St Edmunds, Wrexham
32, Dylan Mottley-Henry, ENG, M, 1.78, 71, 02-08-97, Leeds, Larne
28, Danny Rowe, ENG, F, 1.86, 84, 29-01-90, Blackpool, Chesterfield
