=  FC Tokyo - Japanese J.League 2009

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Hitoshi Shiota, JPN, G, 1.85, 80, 28-05-81, Ibaraki, None
2, Teruyuki Moniwa, JPN, D, 1.81, 77, 08-09-81, Kanagawa, Shonan Bellmare
3, Hideki Sahara, JPN, D, 1.84, 76, 15-05-78, Kanagawa, Kawasaki Frontale
4, Bruno Quadros, BRA, D, 1.84, 78, 03-02-77, Rio de Janeiro, Consadole Sapporo
5, Yuto Nagatomo, JPN, D, 1.70, 65, 12-09-86, Ehime, None
6, Yasuyuki Konno, JPN, D, 1.78, 73, 25-01-83, Miyagi, Consadole Sapporo
7, Satoru Asari, JPN, M, 1.76, 70, 10-06-74, Saitama, None
8, Ryuji Fujiyama, JPN, D, 1.70, 68, 09-06-73, Kagoshima, None
10, Yohei Kajiyama, JPN, M, 1.80, 77, 24-09-85, Tokyo, None
13, Sota Hirayama, JPN, F, 1.90, 85, 06-06-85, Fukuoka, Heracles Almelo
14, Hokuto Nakamura, JPN, D, 1.67, 69, 10-07-85, Tarami, Avispa Fukuoka
15, Daishi Hiramatsu, JPN, D, 1.76, 70, 03-07-83, Tochigi, Mito HollyHock
18, Naohiro Ishikawa, JPN, M, 1.75, 68, 12-05-81, Kanagawa, Yokohama Marinos
19, Yohei Otake, JPN, M, 1.65, 60, 02-05-89, Saitama, None
20, Shuichi Gonda, JPN, G, 1.87, 82, 03-03-89, Tokyo, None
21, Nobuyuki Abe, JPN, G, 1.85, 77, 27-04-84, Tokyo, None
22, Naotake Hanyu, JPN, M, 1.67, 63, 22-12-79, Chiba, JEF United
24, Shingo Akamine, JPN, F, 1.79, 77, 08-12-83, Okinawa, None
25, Yuhei Tokunaga, JPN, D, 1.79, 76, 25-09-83, Nagasaki, None
26, Taishi Koyama, JPN, D, 1.77, 73, 29-04-88, Yamanashi, None
27, Sotan Tanabe, JPN, M, 1.75, 65, 06-04-90, Tokyo, None
28, Takuji Yonemoto, JPN, M, 1.76, 63, 03-12-90, Hyogo, None
32, Yusuke Kondo, JPN, F, 1.80, 78, 05-12-84, Tokyo, None
33, Kenta Mukuhara, JPN, D, 1.72, 64, 06-07-89, Tokyo, None
36, Hideto Takahashi, JPN, D, 1.82, 74, 17-10-87, Gumma, None
40, Tatsuya Suzuki, JPN, M, 1.71, 68, 01-08-82, Kanagawa, Kashiwa Reysol

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Kohei Shimoda, JPN, M, 1.80, 70, 08-04-89, Akita, Mito HollyHock (On Loan)
17, Jo Kanazawa, JPN, D, 1.73, 72, 09-07-76, Saitama, Júbilo Iwata
29, Kazunori Yoshimoto, JPN, D, 1.85, 83, 24-04-88, Tokyo, FC Gifu (On Loan)
31, Ryotaro Hironaga, JPN, G, 1.85, 75, 09-01-90, Tokyo, Fagiano Okayama (On Loan)
9, Cabore, BRA, F, 1.86, 78, 19-02-80, Salvador, Al-Arabi
