=  Lincoln City - English Football League Two 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Josh Vickers, ENG, G, 1.83, 72, 01-12-95, Billericay, Swansea C
3, Samuel Habergham, ENG, D, 1.83, 73, 20-02-92, Rotherham, Braintree T
4, Michael O'Connor, NIR, M, 1.85, 79, 06-10-87, Belfast, Notts Co
5, Jason Shackell, ENG, D, 1.93, 83, 27-09-83, Stevenage, Derby Co
6, Mark O'Hara, SCO, M, 1.83, 73, 12-12-95, Barrhead, Peterborough U
7, Tom Pett, ENG, M, 1.73, 70, 03-12-91, Potters Bar, Stevenage
8, Lee Frecklington, IRL, M, 1.80, 74, 08-09-85, Lincoln, Oxford U
9, Matt Rhead, ENG, F, 1.86, 93, 31-05-84, Stoke-on-Trent, Mansfield T
10, Lee Angol, ENG, F, 1.78, 72, 04-08-94, Carshalton, Shrewsbury T
11, Bruno Andrade, POR, M, 1.75, 74, 02-10-93, Viseu, Boreham Wood
12, Ellis Chapman, ENG, M, 1.91, 76, 08-01-01, Lincoln, Leicester C
14, Harry Toffolo, ENG, D, 1.83, 71, 19-08-95, Welwyn Garden City, Millwall
15, James Wilson, WAL, D, 1.88, 82, 26-02-89, Chepstow, Sheffield U
16, Michael Bostwick, ENG, M, 1.93, 89, 17-05-88, Eltham, Peterborough U
17, Shay McCartan, NIR, F, 1.78, 74, 18-05-94, Newry, Bradford C
18, Matthew Gilks, SCO, G, 1.85, 81, 04-06-82, Rochdale, Scunthorpe U
19, Danny Rowe, ENG, M, 1.83, 75, 09-03-92, Wythenshawe, Ipswich T
20, James Brown, ENG, D, 1.86, 79, 12-01-98, Dover, Millwall
21, Grant Smith, ENG, G, 1.85, 79, 20-11-93, Reading, Boreham Wood
22, Michael Antkowiak, POL, G, , , , , None
23, Neal Eardley, WAL, D, 1.80, 74, 06-11-88, Llandudno, Northampton T
24, Cian Bolger, IRL, D, 1.93, 79, 12-03-92, Kildare, Fleetwood T
25, Jordan Roberts, ENG, M, 1.80, 81, 05-01-94, Watford, Ipswich T
26, Harry Anderson, ENG, M, 1.68, 62, 09-01-97, Slough, Peterborough U
27, Jamie McCombe, ENG, D, 1.96, 79, 01-01-83, Pontefract, Stevenage
28, Tom Shaw, ENG, M, 1.83, 76, 01-12-86, Nottingham, Tamworth
29, John Akinde, ENG, F, 1.88, 64, 08-07-89, Gravesend, Barnet
30, Jordan Adebayo-Smith, NGA, F, 1.81, 77, 11-01-01, , None
31, Elliott Sartorius, ENG, F, , , , , None
32, Duncan Idehen, ENG, D, 1.87, 77, 03-07-02, Hackney, Norwich C
33, Tim Akinola, ENG, M, , , 08-05-01, , None
34, Jon Smith, ENG, M, , , , , None
35, Kyle Watkins, ENG, D, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Luke Waterfall, ENG, D, 1.88, 84, 30-07-90, Sheffield, Shrewsbury T
10, Matt Green, ENG, F, 1.73, 66, 02-01-87, Bath, Salford C
2, Kellan Gordon, ENG, M, 1.83, 67, 25-12-97, Burton upon Trent, Derby Co
20, Adam Crookes, ENG, D, 1.82, 77, 18-11-97, Lincoln, Nottingham F
19, Joan Luque, ESP, M, 1.86, 80, 16-06-92, Barcelona, Concord Rangers
24, Sam Slocombe, ENG, G, 1.83, 75, 05-06-88, Scunthorpe, Bristol R
18, Bernard Mensah, ENG, F, 1.73, 59, 29-12-94, Hounslow, Bristol R
6, Scott Wharton, ENG, D, 1.82, 75, 03-10-97, Blackburn, Blackburn R
