=  Sigma Olomouc - Czech 1.Liga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michal Reichl, CZE, G, 1.89, 83, 14-09-92, , None
2, Václav Jemelka, CZE, D, 1.86, 75, 23-06-95, Olomouc, None
5, Kryštof Daněk, CZE, M, 1.83, 65, 05-01-03, Samotišky, None
7, Václav Pilař, CZE, M, 1.69, 69, 13-10-88, Chlumec nad Cidlinou, Viktoria Plzeň
8, David Houska, CZE, M, 1.75, 66, 29-06-93, Olomouc, None
10, Jakub Yunis, CZE, F, 1.91, 81, 25-03-96, Brno, None
11, Pablo González, ESP, F, 1.74, 67, 12-05-93, Almuñécar, Dukla Prague
12, Jan Štěrba, CZE, D, 1.86, 75, 08-07-94, , None
13, Mojmír Chytil, CZE, F, 1.87, 83, 29-04-99, Skalka, None
15, Ondřej Zmrzlý, CZE, M, 1.85, 73, 22-04-99, , None
16, Martin Nešpor, CZE, F, 1.84, 75, 05-06-90, Prague, Zagłębie Lubin
17, Tomáš Zlatohlávek, CZE, F, 1.83, 72, 22-05-00, , None
19, Radek Látal, CZE, D, 1.85, 73, 16-12-97, , None
20, Šimon Falta, CZE, M, 1.83, 70, 23-04-93, Ústí nad Orlicí, None
21, Michal Vepřek, CZE, D, 1.77, 75, 17-06-85, Olomouc, None
22, Radim Breite, CZE, M, 1.75, 72, 10-08-89, Krupka, Slovan Liberec
23, Tomáš Zahradníček, CZE, M, 1.82, 70, 11-08-93, , None
24, Aleš Mandous, CZE, G, 1.90, 85, 21-04-92, Nekmíř, MŠK Žilina
25, Martin Hála, CZE, D, 1.75, 75, 24-03-92, Olomouc, None
27, Martin Sladký, CZE, D, 1.78, 65, 01-03-92, Domažlice, MAS Táborsko
30, Miloš Buchta, CZE, G, 1.97, 98, 19-07-80, Svitavy, Rapid București
32, Vít Beneš, CZE, D, 1.85, 89, 12-08-88, Ústí nad Labem, Vasas
34, Lukáš Greššák, SVK, M, 1.83, 75, 23-01-89, Trstená, Zagłębie Sosnowiec
36, Jáchym Šíp, CZE, M, 1.76, 80, 22-01-03, Kroměříž, None
37, Milan Kerbr, CZE, D, 1.82, 77, 10-09-89, Uherské Hradiště, Apollon Limassol
39, Lukáš Juliš, CZE, F, 1.86, 80, 02-12-94, Chrudim, Sparta Prague

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Roman Polom, CZE, D, 1.84, 78, 11-01-92, Sokolov, České Budějovice
3, David Zima, CZE, D, 1.90, 80, 08-11-00, Olomouc, Slavia Prague (On Loan)
9, Ismar Tandir, BIH, F, 1.96, 91, 19-08-95, Frankfurt am Main, Pohronie (On Loan)
6, Jakub Plšek, CZE, M, 1.86, 79, 13-12-93, Jasenná, Puskás Akadémia
47, Jiří Texl, CZE, M, 1.81, 68, 03-01-93, Třebíč, SFC Opava (On Loan)
