=  Goiás - Campeonato Brasileiro Série A 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Matheus Alves, BRA, G, 1.89, 82, 15-12-94, Brazlândia, None
, Paulo Henrique, BRA, G, 1.84, 75, 12-05-94, Goiânia, None
, Renan, BRA, G, 1.86, 86, 24-01-85, Viamao, Internacional
, Wallace, BRA, G, 1.83, 85, 14-04-92, Goiânia, None
, Alex Alves, BRA, D, 1.82, 82, 25-08-92, Assis Chateaubriand, Paraná
, Baiano, BRA, D, 1.89, 87, 12-10-94, Jaguaquara, None
, Clayton Sales, BRA, D, 1.70, 74, 24-02-93, Goiânia, None
, David Duarte, BRA, D, 1.92, 84, 24-01-95, Rio Grande do Sul, None
, Diogo Barbosa, BRA, D, 1.79, 70, 17-08-92, Terra Nova do Norte, Coimbra
, Everton, BRA, D, 1.75, 64, 21-08-95, Goiânia, None
, Felipe Macedo, BRA, D, 1.87, 76, 27-03-94, São Miguel do Araguaia, None
, Felipe Saturnino, BRA, D, 1.80, 76, 10-08-95, Rio de Janeiro, None
, Fred, BRA, D, 1.89, 83, 15-01-86, Novo Hamburgo, Novo Hamburgo
, Gimenez, BRA, D, 1.76, 72, 18-06-95, Ribeirão Preto, Cianorte
, Rafael Forster, BRA, D, 1.81, 81, 23-07-90, São José, Brasil de Pelotas
, Valmir Lucas, BRA, D, 1.85, 76, 12-01-89, Edéia, None
, Arthur, BRA, M, 1.79, 73, 21-03-94, São Francisco do Sul, None
, David, BRA, M, 1.77, 70, 29-05-82, Araxá, Vila Nova
, Felipe Menezes, BRA, M, 1.85, 76, 20-01-88, Goiânia, Palmeiras
, Gelson, BRA, M, 1.86, 73, 20-01-94, Brasília, Sobradinho
, Juliano, BRA, M, 1.83, 77, 06-04-90, Pelotas, Internacional
, Liniker, BRA, M, 1.73, 69, 08-03-93, Santa Helena, None
, Murilo, BRA, M, 1.77, 66, 20-11-94, Jataí, None
, Patrick, BRA, M, 1.75, 74, 29-07-92, Rio de Janeiro, Caxias
, Péricles, BRA, M, 1.76, 73, 24-03-94, Goiânia, None
, Pither, BRA, M, 1.64, 75, 25-04-94, , None
, Rodrigo, BRA, M, 1.76, 70, 11-02-94, Ituiutaba, None
, Túlio, BRA, M, 1.84, 76, 04-03-93, Taquaral, None
, Wiliam Kozlowski, BRA, M, 1.79, 75, 19-11-83, Curitiba, Aparecidense
, Ygor, BRA, M, 1.79, 76, 01-06-84, Santana do Livramento, Internacional
, Zé Eduardo, BRA, M, 1.79, 82, 29-10-87, Promissão, Shanghai Shenxin
, Bruno Henrique, BRA, F, 1.84, 71, 30-12-90, Belo Horizone, Uberlândia
, Carlos Eduardo, BRA, F, 1.73, 68, 10-10-96, Nerópolis, None
, Erik, BRA, F, 1.70, 64, 18-07-94, Novo Repartimento, None
, Juba, BRA, F, 1.80, 77, 03-11-84, Ivaiporã, Opérario
, Lucas Coelho, BRA, F, 1.83, 80, 20-07-94, Lages, Grêmio
, Paulo, BRA, F, 1.74, 68, 12-01-93, Goiânia, None
, Ruan, BRA, F, 1.78, 75, 17-08-93, Natal, Sport Recife
, Wesley, BRA, F, 1.78, 70, 24-04-90, Sertãozinho, Cruzeiro-RS

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Ramón, BRA, M, 1.86, 80, 07-04-83, Belo Horizonte, 
, Esquerdinha, BRA, M, 1.73, 65, 10-10-89, Recife, Coritiba
, Júnior Lopes, BRA, D, 1.90, 86, 19-10-87, Porto Velho, Oeste
, Jonathan Bocão, BRA, D, 1.79, 64, 03-11-92, Taguatinga, Tombense
, Danilo, BRA, F, 1.86, 81, 25-04-91, Bicas, Paraná (On Loan)
, Jarlan, BRA, F, 1.65, 60, 17-05-94, Rio Sono, Boa (On Loan)
, Robert, BRA, M, 1.76, 64, 09-04-91, Goiânia, Penapolense
