=  Atlético Mineiro - Campeonato Brasileiro Série A 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Victor, BRA, G, 1.93, 84, 21-01-83, Santo Anastácio, Grêmio
2, Marcos Rocha, BRA, D, 1.76, 68, 11-12-88, Sete Lagoas, None
3, Leonardo Silva, BRA, D, 1.92, 80, 22-06-79, Rio de Janeiro, Cruzeiro
4, Jemerson, BRA, D, 1.84, 77, 24-08-92, Jeremoabo, None
5, Rafael Carioca, BRA, M, 1.79, 72, 18-06-89, Rio de Janeiro, Spartak Moscow
6, Douglas, BRA, D, 1.75, 69, 22-03-94, João Pessoa, Udinese
8, Leandro Donizete, BRA, M, 1.75, 70, 18-05-82, Araraquara, Coritiba
9, Lucas Pratto, ARG, F, 1.88, 87, 04-06-88, La Plata, Vélez Sarsfield
10, Jesús Dátolo, ARG, M, 1.77, 67, 19-05-84, Cañuelas, Internacional
13, Carlos, BRA, F, 1.72, 66, 15-08-95, Santa Luz, None
14, Giovanni Augusto, BRA, M, 1.75, 65, 05-09-89, Belém, None
15, Edcarlos, BRA, D, 1.85, 76, 10-05-85, Salvador, Desportivo Brasil
16, Botelho, BRA, M, 1.88, 72, 14-12-89, Salvador, Atlético Paranaense
18, Carlos César, BRA, D, 1.72, 70, 21-04-87, Uberaba, Boa
19, Sherman Cárdenas, COL, M, 1.67, 68, 07-08-89, Bucaramanga, Atlético Nacional
20, Giovanni, BRA, G, 1.91, 83, 05-02-87, Bauru, Grêmio Prudente
22, Thiago Ribeiro, BRA, F, 1.85, 74, 24-02-86, Pontes Gestal, Santos
23, Dodô, BRA, M, 1.71, 60, 05-09-94, Vespasiano, None
25, Danilo Pires, BRA, M, 1.78, 76, 21-03-92, São Luís, Corinthians Alagoano
26, Tiago, BRA, D, 1.91, 89, 17-06-90, São Jorge d'Oeste, Caxias
27, Luan, BRA, F, 1.68, 69, 11-08-90, São Miguel dos Campos, Atlético Sorocaba
28, Josué, BRA, M, 1.69, 63, 19-07-79, Vitoria de Santo Antão, Wolfsburg
29, Patric, BRA, D, 1.72, 71, 25-03-89, Criciúma, Benfica
30, Eduardo Henrique, BRA, M, 1.84, 73, 17-05-95, Limeira, Coimbra
31, Jesiel, BRA, D, 1.86, 79, 05-03-94, Cândido Mota, Red Bull Brasil
32, Uilson, BRA, G, 1.86, 75, 28-04-94, Mucuri, None
33, Rodolfo Pereira, BRA, G, 1.86, 75, 12-04-95, Sete Lagoas, None
37, Mansur, BRA, D, 1.81, 72, 17-04-93, Laranjeiras, Vitória
38, Lucas Cândido, BRA, M, 1.78, 73, 25-12-93, Uberlândia, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, André, BRA, F, 1.82, 77, 27-09-90, Cabo Frio, Sport Recife (On Loan)
7, Jô, BRA, F, 1.88, 78, 20-03-87, São Paulo, Al-Shabab
11, Maicosuel, BRA, M, 1.80, 69, 16-06-86, Cosmópolis, Al-Sharjah (On Loan)
17, Guilherme, BRA, F, 1.73, 77, 22-10-88, Imperatriz, Antalyaspor
