=  Colorado Rapids - USA Major League Soccer 2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Clint Irwin, USA, G, 1.91, 89, 01-04-89, Charlotte, Toronto FC
2, Keegan Rosenberry, USA, D, 1.73, 74, 11-12-93, Harrisburg, Philadelphia Union
3, Drew Moor, USA, D, 1.83, 77, 15-01-84, Dallas, Toronto FC
4, Danny Wilson, SCO, D, 1.87, 79, 27-12-91, Livingston, Rangers
5, Auston Trusty, USA, D, 1.91, 78, 12-08-98, Media, Philadelpia Union
6, Lalas Abubakar, GHA, D, 1.83, 82, 25-12-94, Kumasi, Columbus Crew
7, Jonathan Lewis, USA, F, 1.70, 68, 04-06-97, Plantation, New York C
9, Nicolas Benezet, FRA, F, 1.72, 61, 24-02-91, Montpellier, Guingamp
10, Kellyn Acosta, USA, M, 1.77, 68, 24-07-95, Plano, FC Dallas
11, Diego Rubio, CHI, F, 1.80, 76, 17-05-93, Santiago, Sporting Kansas City
12, Niki Jackson, USA, F, 1.86, 80, 25-08-95, Scottsdale, Grand Canyon Univ
13, Sam Vines, USA, D, 1.78, 68, 31-05-99, Colorado Springs, None
14, Abdul Rwatubyaye, RWA, D, 1.85, 79, 23-10-96, Kigali, Sporting Kansas City
15, Andre Rawls, USA, G, 1.88, 83, 20-12-91, San Ramon, New York C
18, Jeremy Kelly, USA, D, 1.75, 66, 21-10-97, Prague, Montreal Impact
19, Jack Price, ENG, M, 1.91, 87, 19-12-92, Shrewsbury, Wolverhampton W
20, Nicolás Mezquida, URU, F, 1.72, 66, 21-01-92, Paysandú, Vancouver Whitecaps
21, Younes Namli, DEN, M, 1.80, 69, 20-06-94, Copenhagen, FC Krasnodar
22, Sebastian Anderson, USA, D, 1.75, 64, 08-08-02, Sacramento, None
24, Kortne Ford, USA, D, 1.88, 84, 26-01-96, Olathe, Univ of Denver
26, Cole Bassett, USA, M, 1.80, 67, 28-07-01, Littleton, None
27, Deklan Wynne, NZL, D, 1.78, 75, 20-03-95, Johannesburg, Vancouver Whitecaps
32, Collen Warner, USA, M, 1.78, 70, 24-06-88, Denver, Helsingør
33, Steven Beitashour, IRN, D, 1.78, 77, 01-02-87, San Jose, Los Angeles FC
50, William Yarbrough, MEX, G, 1.90, 80, 20-03-89, Aguascalientes, León
52, Braian Galván, ARG, M, 1.74, 73, 06-10-00, San Miguel de Tucumán, Colón (Santa Fe)
99, Andre Shinyashiki, BRA, F, 1.75, 68, 11-06-95, São Paulo, Univ of Denver

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Sam Nicholson, SCO, M, 1.75, 71, 20-01-95, Edinburgh, Bristol R
23, Kei Kamara, SLE, F, 1.88, 75, 01-09-84, Lawndale, Minnesota U
