=  Sporting Kansas City - USA Major League Soccer 2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Richard Sánchez, MEX, G, 1.90, 89, 05-04-94, Mission Hills, Chicago Fire
3, Andreu Fontàs, ESP, D, 1.81, 72, 14-11-89, Banyoles, Celta Vigo
4, Roberto Punčec, CRO, D, 1.86, 74, 27-10-91, Vinkovci, Rijeka
5, Matt Besler, USA, D, 1.83, 77, 11-02-87, Overland Park, Univ of Notre Dame
6, Ilie Sánchez, ESP, M, 1.80, 77, 21-11-90, Barcelona, 1860 Munich
7, Johnny Russell, SCO, F, 1.78, 67, 08-04-90, Glasgow, Derby Co
8, Graham Zusi, USA, M, 1.78, 70, 08-08-86, Longwood, Univ of Maryland
9, Alán Pulido, MEX, F, 1.71, 60, 08-03-91, Ciudad Victoria, Guadalajara
10, Felipe Gutiérrez, CHI, M, 1.70, 64, 08-10-90, Valparaíso, Betis
11, Khiry Shelton, USA, F, 1.91, 84, 26-06-93, Fort Carson, Paderborn
12, Gerso, GNB, F, 1.74, 67, 23-02-91, Bissau, Belenenses
13, Amadou Dia, FRA, D, 1.78, 68, 08-06-93, Nantes, Phoenix Rising
15, Roger Espinoza, HON, M, 1.80, 73, 25-10-86, Puerto Cortes, Wigan Ath
16, Graham Smith, USA, M, 1.90, 85, 25-11-95, Highlands Ranch, Univ of Denver
17, Gadi Kinda, ISR, M, 1.73, 66, 17-05-94, Addis Ababa, Beitar Jerusalem
19, Erik Hurtado, USA, F, 1.78, 82, 05-11-90, Fredericksburg, Vancouver Whitecaps
20, Dániel Sallói, HUN, F, 1.83, 74, 19-07-96, Siófok, Újpest
21, Felipe Hernández, COL, M, 1.70, 61, 08-06-98, Ibagué, Swope Park Rangers
22, Winston Reid, NZL, D, 1.90, 87, 03-07-88, Auckland, West Ham U
23, Tyler Freeman, USA, F, 1.78, 68, 09-01-03, Overland Park, None
24, John Pulskamp, USA, G, 1.88, 86, 19-04-01, Bakersfield, LA Galaxy
26, Jaylin Lindsey, USA, D, 1.73, 71, 27-03-00, Charlotte, Swope Park Rangers
27, Gianluca Busio, USA, F, 1.70, 61, 28-05-02, Greensboro, None
28, Cameron Duke, USA, M, 1.70, 61, 13-02-01, Overland Park, None
29, Tim Melia, USA, G, 1.85, 86, 15-05-86, Great River, Chivas USA
36, Luís Martins, POR, D, 1.76, 65, 10-06-92, Lamego, Chaves
75, Wan Kuzain, USA, M, 1.78, 60, 14-09-98, Carbondale, Swope Park Rangers

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Botond Baráth, HUN, D, 1.87, 68, 21-04-92, Budapest, Honvéd
