=  Lugo - Spanish LaLiga2 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Patrick Sequeira, CRC, G, 1.90, 70, 01-03-99, Puerto Limón, Real Unión
2, Aleksandar Pantić, SRB, D, 1.84, 77, 11-04-92, Arandjelovac, Zagłębie Lubin
4, Pablo Clavería, ESP, M, 1.78, 74, 01-04-96, Madrid, Cartagena
6, Juanpe, ESP, M, 1.84, 66, 31-01-96, Jerez de la Frontera, Sevilla B
7, Sebas Moyano, ESP, M, 1.73, 66, 23-03-97, Villanueva del Duque, Córdoba
8, Josep Señé, ESP, M, 1.85, 74, 10-12-91, Barcelona, Mallorca
9, Manu Barreiro, ESP, F, 1.92, 81, 08-07-86, Santiago de Compostela, Nàstic
10, Joselu, ESP, F, 1.77, 70, 03-03-91, Cartaya, Tenerife
11, Ángel Baena, ESP, F, 1.73, 68, 13-10-00, Santa Coloma de Gramenet, Betis B
12, Zé Ricardo, BRA, D, 1.75, 75, 04-09-98, Goiânia, Feirense
13, Óscar Whalley, ESP, G, 1.86, 79, 29-03-94, Zaragoza, Castellón
15, Miguel Loureiro, ESP, D, 1.80, 75, 21-11-96, Cerceda, Racing Ferrol
16, Marko Šćepović, SRB, F, 1.90, 83, 23-05-91, Belgrade, Omonia Nicosia
17, Andoni López, ESP, D, 1.87, 73, 05-04-96, Barakaldo, Tenerife
18, Moctar Side El Hacen, MTN, M, 1.80, 78, 31-12-97, Arafat, Valladolid
19, Javier Avilés, ESP, M, 1.81, 75, 17-08-97, Madrid, Leganés
20, Bruno Pires, BRA, D, 1.84, 80, 12-05-92, Osvaldo Cruz, Kunshan FC
21, Alberto Rodríguez, ESP, D, 1.93, 84, 31-12-92, Las Palmas, Tamaraceite
22, Marc Carbó, ESP, M, 1.80, 70, 21-05-94, Salt, San Fernando
23, Jordi Calavera, ESP, D, 1.78, 67, 02-01-95, Valls, Girona
24, Álex Pérez, ESP, D, 1.89, 80, 11-08-91, Madrid, Logroñés
26, Julen Fernández, ESP, G, 1.86, 80, 23-02-99, Lugo, Polvorín
27, Andrés Castrín, ESP, D, -, -, 26-05-03, Riotorto, Polvorín
28, Dani Vidal, ESP, M, -, -, 16-05-00, Portomarin, Polvorín
29, Jaume Cuéllar, BOL, F, 1.73, 59, 23-08-01, Granollers, SPAL
30, Pablo Castrín, ESP, D, -, -, 09-03-00, Riotorto, Polvorín
31, Ces Cotos, ESP, M, -, -, 07-03-00, -, Olympiakos Volos
32, Idrissa Thiam, MTN, F, 1.79, 61, 02-09-00, Nouakchott, ASAC Concorde
33, Alejandro Fidalgo, ESP, D, -, -, 15-05-01, Ourense, Polvorín
34, Jesus Fernández, ESP, M, -, -, 01-03-00, Navia, Polvorín
35, Xabi Domínguez, ESP, F, -, -, 31-08-02, -, Polvorín
36, Álex Ramos, ESP, M, -, -, 11-04-00, -, Fisterra
37, Leandro Antonetti, PUR, F, -, -, 13-01-03, -, Polvorín
38, Gui, POR, M, 1.83, 71, 17-04-02, Santa Marta de Penaguião, Almería B
39, Brais Vázquez, ESP, G, -, -, 18-01-01, Lugo, Polvorín
40, Christian Martínez, ESP, F, 1.77, 72, 13-10-00, La Coruña, Polvorín
41, Expo, ESP, D, -, -, 18-05-00, Vigo, Polvorín
42, Víctor Arosa, ESP, G, -, -, 02-03-04, Pontevedra, Polvorín

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Xavi Torres, ESP, M, 1.82, 76, 21-11-86, Jávea, 
19, Orest Lebedenko, UKR, D, 1.72, 60, 23-09-98, Lviv, Deportivo La Coruña
17, Neyder Lozano, COL, D, 1.85, 78, 04-03-94, Quibdó, Talavera (On Loan)
16, Chris Ramos, ESP, F, 1.93, 80, 16-01-97, Cádiz, Cádiz
