=  Ponferradina - Spanish LaLiga2 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Amir Abedzadeh, IRN, G, 1.86, 86, 26-04-93, Tehran, Marítimo
3, Adrián Diéguez, ESP, D, 1.87, 69, 04-02-96, Madrid, Fuenlabrada
4, Alex Pașcanu, ROU, D, 1.87, 85, 28-09-98, Bârlad, CFR Cluj
5, José Amo, ESP, D, 1.81, 72, 09-04-98, Las Pajanosas, Sevilla B
6, Sofian Chakla, MAR, D, 1.88, 78, 02-09-93, Kenitra, OH Leuven
7, Dani Ojeda, ESP, M, 1.77, 72, 03-12-94, Las Palmas, Alcorcón
8, Agustín Medina, ESP, M, 1.76, 71, 08-09-94, Barberà del Vallès, Birmingham C
10, Yuri, BRA, F, 1.86, 78, 08-08-82, Maceió, Qingdao Huanghai
11, Kelechi Nwakali, NGA, M, 1.81, 74, 05-06-98, Owerri, Huesca
13, Miguel San Román, ESP, G, 1.89, 81, 14-07-97, Benidorm, Huesca
15, Adri Castellano, ESP, D, 1.80, 73, 26-06-94, Córdoba, Numancia
16, Moi Delgado, ESP, D, 1.73, 60, 18-04-94, Utrera, UCAM Murcia
17, Heriberto Tavares, POR, F, 1.81, 74, 19-02-97, Amadora, Famalicão
18, Erik Morán, ESP, M, 1.87, 74, 25-05-91, Portugalete, Numancia
19, Edu Espiau, ESP, F, 1.85, 79, 19-12-94, Las Palmas, Las Palmas
20, José Naranjo, ESP, F, 1.82, 73, 28-07-94, Rociana del Condado, Tenerife
21, Álex Díez, ESP, D, 1.73, 64, 17-02-96, Cáceres, Las Palmas
22, Paris Adot, ESP, D, 1.80, 70, 26-02-90, Pamplona, Alcorcón
23, Derik Lacerda, BRA, F, 1.90, 78, 27-09-99, Rio de Janeiro, Moreirense
24, Sabit Abdulai, GHA, M, 1.85, 77, 11-05-99, Techiman, Getafe B
26, Ibrahim Covi, FRA, D, -, -, 21-03-00, -, Metz
27, Raúl Arias, ESP, M, -, -, 16-01-03, -, Ponferradina B
28, Juan Álvarez Klein, ESP, D, -, -, 17-07-04, -, Ponferradina B
29, Alex Baño, ESP, G, -, -, 18-05-00, Corbera de Llobregat, Santboià
30, Hugo Vallejo, ESP, F, 1.81, 77, 15-02-00, Granada, Valladolid B
31, Nikita Fedotov, UKR, G, -, -, 27-06-00, -, Montijo
32, Moussa Soumaré, FRA, D, -, -, 14-03-00, -, Paris St-Germain
34, Naim García, ESP, M, 1.80, 76, 11-06-02, Madrid, Leganés B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Kuki Zalazar, ESP, F, 1.76, 73, 05-05-98, Montevideo, Deportivo La Coruña
21, Juan Hernández, ESP, M, 1.77, 71, 06-12-94, Lorca, Burgos
6, Paul Anton, ROU, M, 1.85, 80, 10-05-91, Bistriţa, UTA Arad
13, Georgi Makaridze, GEO, G, 1.90, 85, 31-03-90, Tbilisi, Marítimo
14, Ricard Pujol, ESP, D, 1.85, 73, 04-03-98, Castellví de Rosanes, Sabadell
2, Aldair Neves, POR, D, 1.80, 69, 11-10-99, Torres Vedras, Sanjoanense (On Loan)
12, Jordan Lukaku, BEL, D, 1.77, 86, 25-07-94, Antwerp, 
