=  Górnik Łęczna - Polish Ekstraklasa 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Tomasz Midzierski, POL, D, 1.90, 84, 05-06-85, Jastrzębie-Zdrój, GKS Katowice
3, Leandro Messias, BRA, D, 1.82, 76, 29-12-83, Rio de Janeiro, Stal Mielec
5, Kamil Pajnowski, POL, D, 1.86, 81, 28-01-98, Biała Podlaska, Podlasie Biała Podlaska
6, Janusz Gol, POL, M, 1.82, 77, 11-11-85, Świdnica, Dinamo București
8, Szymon Drewniak, POL, M, 1.79, 70, 11-07-93, Poznań, Odra Opole
11, Dawid Tkacz, POL, M, 1.81, 67, 25-01-05, Łęczna, None
12, Tomasz Wozniak, POL, G, 1.95, 90, 07-01-02, Warsaw, SPAL
13, Marcel Wędrychowski, POL, M, 1.71, 69, 13-01-02, Szczecin, Pogoń Szczecin
16, Michał Król, POL, D, 1.73, 73, 14-03-00, Lublin, Motor Lublin
17, Łukasz Szramowski, POL, M, 1.74, 67, 01-04-02, Olsztyn, Lech Poznań
18, Bartosz Śpiączka, POL, F, 1.84, 70, 19-08-91, Wolsztyn, BBT Nieciecza
19, Przemysław Banaszak, POL, F, 1.87, 78, 10-05-97, Szczebrzeszyn, Widzew Łódź
20, Bartosz Rymaniak, POL, D, 1.89, 80, 13-11-89, Gostyń, Piast Gliwice
21, Kryspin Szcześniak, POL, D, 1.81, 74, 08-01-01, Gorzów Wielkopolski, Pogoń Szczecin
22, Serhiy Krykun, UKR, M, 1.75, 70, 22-09-96, Karpylivka, Resovia Rzeszów
23, Bartłomiej Kalinkowski, POL, M, 1.82, 69, 11-07-94, Warsaw, ŁKS Łódź
24, Michał Goliński, POL, M, 1.71, 63, 05-03-00, -, UKS SMS Łódź
27, Michał Mak, POL, M, 1.72, 60, 14-11-91, Sucha Beskidzka, Wisła Kraków
29, Daniel Dziwniel, POL, D, 1.78, 72, 19-08-92, Frankfurt am Main, Sandecja Nowy Sącz
30, Jakub Nowaczek, POL, G, 1.93, 74, 30-03-02, -, Olimpia Grudziądz
32, Jonathan de Amo, ESP, D, 1.90, 81, 13-01-90, Barcelona, Stal Mielec
33, Maciej Gostomski, POL, G, 1.95, 90, 27-09-88, Kartuzy, Bytovia Bytów
35, Gerson, BRA, D, 1.86, 85, 07-01-92, Rio de Janeiro, Kagoshima U
44, Adrian Kostrzewski, POL, G, 1.90, 85, 27-08-98, -, Concordia Elbląg
49, Rubén Lobato, ESP, D, 1.80, 75, 09-03-94, Madrid, Burgos
70, Jason Eyenga-Lokilo, BEL, F, 1.75, 65, 17-09-98, Brussels, Doncaster R
77, Damian Gąska, POL, M, 1.76, 65, 24-11-96, Warsaw, Śląsk Wrocław
88, Álex Serrano, ESP, M, 1.84, 76, 06-02-95, Barcelona, Cornellà

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Adrian Cierpka, POL, M, 1.84, 77, 06-01-95, Ostrów Wielkopolski, CS Mioveni
28, Paweł Wojciechowski, POL, F, 1.80, 69, 29-04-90, Wrocław, Resovia Rzeszów
7, Tomasz Tymosiak, POL, M, 1.82, 73, 19-03-93, Lublin, Stomil Olsztyn
4, Maciej Orłowski, POL, D, 1.79, 74, 07-01-94, Poznań, Radunia Stężyca
25, Paweł Baranowski, POL, D, 1.90, 84, 11-10-90, Suwałki, Atyrau
10, Aleksander Jagiełło, POL, M, 1.65, 60, 02-02-95, Warsaw, 
