=  Śląsk Wrocław - Polish Ekstraklasa 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jakub Wrąbel, POL, G, 1.94, 87, 08-06-96, Wrocław, Parasol Wrocław
2, Boban Jović, SVN, D, 1.78, 76, 25-06-91, Celje, Bursaspor
3, Piotr Celeban, POL, D, 1.81, 76, 25-06-85, Szczecin, FC Vaslui
4, Djordje Čotra, SRB, D, 1.86, 75, 13-09-84, Benkovac, Zagłębie Lubin
5, Augusto Loureiro, POR, D, 1.80, 78, 30-08-87, Matosinhos, Créteil
6, Michał Chrapek, POL, M, 1.74, 68, 03-04-92, Jaworzno, Lechia Gdańsk
7, Jakub Kosecki, POL, M, 1.68, 59, 29-08-90, Warsaw, Sandhausen
8, Dragoljub Srnić, SRB, M, 1.71, 60, 12-01-92, Šabac, Čukarički
9, Marcin Robak, POL, F, 1.82, 78, 29-11-82, Legnica, Lech Poznań
10, Kamil Vacek, CZE, M, 1.83, 76, 18-05-87, Ústí nad Orlicí, Maccabi Haifa
11, Mateusz Cholewiak, POL, M, 1.84, 73, 05-02-90, Krosno, Stal Mielec
12, Dominik Budzyński, POL, G, 1.89, 83, 02-06-92, Lubartów, Miedź Legnica
14, Michał Mak, POL, M, 1.72, 60, 14-11-91, Sucha Beskidzka, Lechia Gdańsk
16, Róbert Pich, SVK, M, 1.73, 68, 12-11-88, Svidník, Kaiserslautern
17, Mariusz Pawelec, POL, D, 1.80, 72, 14-04-86, Lublin, Górnik Łęczna
18, Łukasz Madej, POL, M, 1.76, 70, 14-04-82, Łódź, Górnik Zabrze
19, Mateusz Lewandowski, POL, D, 1.82, 72, 18-03-93, Płock, Lechia Gdańsk
20, Adam Kokoszka, POL, D, 1.86, 78, 06-10-86, Andrychów, Beskid Andrychów
21, Tim Rieder, GER, D, 1.86, 73, 03-09-93, Dachau, Augsburg
22, Sito Riera, ESP, F, 1.83, 75, 05-01-87, Manacor, Kairat Almaty
23, Sebastian Bergier, POL, F, 1.83, 75, 20-12-99, Wrocław, None
25, Adrian Łyszczarz, POL, M, 1.76, 68, 22-08-99, Oleśnica, Wrocław Academy
26, Daniel Łuczak, POL, F, 1.78, 72, 12-07-96, Wrocław, None
27, Jakub Słowik, POL, G, 1.90, 82, 31-08-91, Nowy Sącz, Pogoń Szczecin
28, Konrad Poprawa, POL, D, 1.85, 79, 04-06-98, Łodź, ŁKS Łódź
29, Arkadiusz Piech, POL, F, 1.71, 72, 07-06-85, Świdnica, Apollon Limassol
30, Kamil Dankowski, POL, D, 1.77, 67, 22-07-96, Duszniki Zdrój, None
31, Maciej Pałaszewski, POL, M, 1.75, 66, 07-04-98, Wrocław, Polar Wrocław
32, Igors Tarasovs, LVA, D, 1.90, 85, 16-10-88, Riga, Giresunspor
33, Maciej Buławski, POL, M, 1.76, 64, 31-08-00, Stargard, Bałtyk Gdynia
34, Pawel Kucharczyk, POL, D, 1.85, 78, 04-05-97, Oława, None
35, Mathieu Scalet, FRA, M, 1.86, 75, 01-04-97, Annemasse, Beskid Andrychów

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Lasha Dvali, GEO, D, 1.91, 80, 14-05-95, Tbilisi, Pogoń Szczecin
15, Łukasz Wiech, POL, D, 1.94, 84, 25-03-97, Lublin, Górnik Łęczna (On Loan)
11, Oktawian Skrzecz, POL, M, 1.76, 66, 30-05-97, Gdańsk, GKS Katowice (On Loan)
