=  Piast Gliwice - Polish Ekstraklasa 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jakub Szmatuła, POL, G, 1.87, 79, 22-03-81, Poznań, Warta Poznań
2, Mikkel Kirkeskov, DEN, D, 1.85, 80, 05-09-91, Aarhus, Aalesund
3, Denis Gojko, POL, M, 1.76, 56, 16-02-98, Gliwice, None
4, Jakub Czerwinski, POL, D, 1.83, 75, 06-08-91, Krynica Zdrój, Legia Warszawa
5, Marcin Pietrowski, POL, D, 1.84, 79, 01-03-88, Gdańsk, Lechia Gdańsk
6, Tom Hateley, ENG, M, 1.79, 68, 12-09-89, Monte Carlo, Dundee
10, Karol Angielski, POL, F, 1.77, 70, 20-03-96, Kielce, Śląsk Wrocław
11, Aleksander Jagiełło, POL, M, 1.65, 60, 02-02-95, Warsaw, Znicz Pruszków
12, Saša Živec, SVN, M, 1.70, 70, 02-04-91, Šempeter pri Gorici, Domžale
13, Karol Dybowski, POL, G, 1.86, 80, 12-06-97, Tarnów, Siarka Tarnobrzeg
14, Konstantin Vassiljev, EST, M, 1.73, 69, 16-08-84, Tallinn, Jagiellonia Białystok
15, Adam Mójta, POL, D, 1.78, 70, 30-06-86, Jelenia Góra, Wisła Kraków
16, Patryk Dziczek, POL, M, 1.81, 68, 25-02-98, Gliwice, None
17, Joel Valencia, ECU, M, 1.64, 61, 16-11-94, Quinindé, Koper
18, Łukasz Krakowczyk, POL, F, 1.78, 69, 21-02-98, Rydułtowy, Odra Wodzisław
19, Mateusz Mak, POL, M, 1.73, 60, 14-11-91, Sucha Beskidzka, GKS Bełchatów
20, Martin Konczkowski, POL, D, 1.81, 74, 14-08-93, Ruda Śląska, Ruch Chorzów
21, Gerard, ESP, M, 1.76, 72, 18-10-89, Horta de Sant Joan, Noja
24, Dario Rugašević, CRO, D, 1.80, 70, 29-01-91, Vinkovci, Gaz Metan Mediaș
25, Aleksandar Sedlar, SRB, D, 1.78, 79, 13-12-91, Novi Sad, Metalac Gornji Milanovac
26, František Plach, SVK, G, 1.92, 80, 08-03-92, Žilina, Senica
27, Michal Papadopulos, CZE, F, 1.83, 79, 14-04-85, Ostrava, Zagłębie Lubin
33, Tomasz Jodłowiec, POL, M, 1.90, 86, 22-03-85, Żywiec, Legia Warszawa
44, Mateusz Szczepaniak, POL, F, 1.84, 73, 23-01-91, Lubin, Cracovia Kraków
82, Martin Bukata, SVK, M, 1.75, 69, 02-10-93, Košice, VSS Košice
88, Uroš Korun, SVN, D, 1.88, 79, 25-05-87, Celje, Domžale
98, Krzysztof Kurek, POL, G, 1.93, 87, 10-02-98, Lublin, Motor Lublin

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Radosław Murawski, POL, M, 1.73, 68, 22-04-94, Gliwice, Palermo
31, Dobrivoj Rusov, SVK, G, 1.88, 77, 13-01-93, Trnava, 
91, Hebert, BRA, D, 1.91, 87, 23-05-91, Barra Mansa, JEF United Chiba
23, Stojan Vranješ, BIH, M, 1.83, 75, 22-06-85, Banja Luka, Željezničar
7, Maciej Jankowski, POL, F, 1.80, 69, 04-01-90, Warsaw, Arka Gdynia
90, Josip Barišić, CRO, F, 1.86, 80, 14-11-86, Osijek, Cibalia
