=  Braintree Town - English Football Conference Premier 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nathan McDonald, ENG, G, 1.83, 89, 16-05-91, Stevenage, Southend U
2, Ryan Peters, ENG, D, 1.73, 67, 21-08-87, Wandsworth, Margate
3, Samuel Habergham, ENG, D, 1.83, 73, 20-02-92, Rotherham, Tamworth
4, Chez Isaac, ENG, M, 1.77, 76, 16-11-92, Hatfield, Boreham Wood
5, Matt Paine, ENG, D, 1.85, 82, 22-12-87, Sidcup, Thurrock
6, Brad Quinton, ENG, M, , , 07-09-78, , Bishop's Stortford
7, Ben Long, ENG, M, , , 16-04-90, Harrow, Corby T
8, Kenny Davis, ENG, D, 1.72, 71, 17-04-88, London, Grays Ath
9, Sean Marks, ENG, F, , , 25-11-85, Harlow, Heybridge Swifts
10, Dan Holman, ENG, F, 1.81, 71, 05-06-90, Northampton, Histon
11, Daniel Sparkes, ENG, F, 1.94, 93, 20-07-91, Peterborough, Histon
12, Luke Daley, ENG, F, 1.80, 70, 10-11-89, Northampton, Lincoln C
14, Newman Carney, ENG, D, 1.78, 69, 23-03-94, Luton, Dunstable T
15, Alan Massey, ENG, D, 1.80, 76, 11-01-89, High Wycombe, Wealdstone
16, Pat O'Connor, IRL, D, 1.85, 83, 05-09-90, Croydon, Millwall
17, Bernard Mensah, ENG, F, 1.73, 59, 29-12-94, Hounslow, Watford
19, Dean Wells, ENG, D, 1.85, 84, 25-05-85, Isleworth, Staines T
20, Nick Hamann, GER, G, 1.88, 85, 04-09-87, Dresden, Carshalton Ath
21, Sam Griffiths, ENG, D, 1.78, 74, 11-02-92, Bilston, Brentford
22, Jordan Cox, ENG, F, , , 19-02-91, , None
23, Josh Laurent, ENG, M, 1.83, 70, 06-05-95, Leytonstone, QPR
24, Joe Moore, ENG, D, , , , , None
25, Joe Maybanks, ENG, F, , , 31-07-97, Chelmsford, None
26, James Mulley, ENG, M, 1.73, 64, 30-09-88, Edgware, AFC Wimbledon
27, Alex Jakubiak, ENG, F, 1.77, 66, 27-08-96, Westminster, Watford
28, Jordan Holdsworth, ENG, D, 1.80, 68, 02-04-95, , Chelmsford C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Nicky Symons, ENG, M, , , 05-09-87, , Bishop's Stortford
7, Charlie Strutton, ENG, F, 1.82, 83, 17-04-89, Brent, AFC Wimbledon
18, Liam Enver-Marum, ENG, F, 1.91, 76, 17-11-87, London, Bishop's Stortford
23, Exodus Geohaghon, ENG, D, 2.01, 75, 27-02-85, Birmingham, Solihull Moors
18, Josh Clarke, ENG, M, 1.73, 70, 05-07-94, Waltham Forest, Brentford
