=  Alfreton Town - English Football Conference Premier 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joe Wildsmith, ENG, G, 1.89, 77, 28-12-95, Sheffield, Sheffield W
2, Bradley Wood, ENG, D, 1.75, 70, 02-09-91, Leicester, Grimsby T
3, Connor Franklin, ENG, D, 1.76, 70, 01-09-87, Leicester, Hinckley U
4, Chris Westwood, ENG, D, 1.80, 81, 13-02-77, Dudley, Wrexham
5, Michael Wylde, ENG, D, 1.88, 83, 06-01-87, Birmingham, Tamworth
6, Darran Kempson, ENG, D, 1.88, 82, 06-12-84, Blackpool, Grimsby T
7, Josh Law, ENG, D, 1.81, 70, 19-08-89, Nottingham, Chesterfield
8, Tom Shaw, ENG, M, 1.83, 76, 01-12-86, Nottingham, Cambridge U
9, Paul Clayton, ENG, F, 1.80, 75, 31-08-84, Rotherham, Gainsborough Trinity
10, Daniel Bradley, ENG, M, 1.88, 80, 13-05-91, Stafford, Kidderminster H
12, Danny Meadows, ENG, M, , , 26-09-92, Newark, Nottingham F
13, Daniel Wishart, ENG, M, 1.82, 78, 28-05-92, Hillingdon, Hayes & Yeading U
14, Alistair Taylor, ENG, M, 1.85, 66, 13-09-91, Sheffield, Barnsley
15, Jon Worsnop, ENG, G, 1.83, 68, 13-01-83, Bradford, FCUM
16, Nick Fenton, ENG, D, 1.83, 64, 23-11-79, Preston, Morecambe
17, John McGrath, IRL, M, 1.78, 65, 27-03-80, Limerick, Burton Alb
18, John Akinde, ENG, F, 1.88, 64, 08-07-89, Gravesend, Portsmouth
19, Jack Andrews, ENG, D, , , 15-10-93, , Nottingham F
20, Jay McFadzean, ENG, M, 1.88, , 07-09-91, , Hallam
21, Lathaniel Rowe-Turner, ENG, D, 1.85, 83, 12-11-89, Leicester, Luton T
23, Godfrey Poku, ENG, M, 1.80, 72, 22-07-90, Newham, Mansfield T
24, Shaun Harrad, ENG, F, 1.79, 78, 11-12-84, Nottingham, Bury
25, Andrai Jones, ENG, M, 1.80, 68, 01-01-92, Liverpool, Barnsley
26, Michael Hoganson, ENG, D, 1.80, 68, 03-10-93, Newcastle upon Tyne, Derby Co
27, Elliott Whitehouse, ENG, M, 1.80, 80, 27-10-93, Worksop, Sheffield U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Kristian Ramsey-Dickson, ENG, F, 1.78, 74, 23-08-89, Birmingham, Rushall Olympic
11, Jake Speight, ENG, F, 1.70, 71, 28-09-85, Sheffield, Mansfield T
11, JJ Hooper, ENG, F, 1.85, 83, 09-10-93, Greenwich, Northampton T
1, Ross Atkins, ENG, G, 1.83, 83, 03-11-89, Derby, Derby Co
22, Sam Akinde, ENG, F, , , 14-04-93, Greenwich, Dover Ath
