=  Lincoln City - English Football Conference Premier 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Farman, ENG, G, 1.96, 92, 02-11-89, North Shields, Gateshead
2, Tom Miller, ENG, D, 1.80, 73, 29-06-90, Ely, Newport Co
3, Sean Newton, ENG, D, 1.83, 77, 23-09-88, Liverpool, Stockport Co
4, Todd Jordan, ENG, D, 1.83, 76, 04-12-91, Sheffield, Shirebrook T
5, Thierry Audel, FRA, D, 1.87, 80, 15-01-87, Nice, Crewe Alex
6, Mamadou Fofana, FRA, M, 1.82, 76, 07-01-88, Sarcelles, Syrianska FC
7, Koby Arthur, GHA, F, 1.73, 64, 31-01-96, Kumasi, Birmingham C
8, Alan Power, IRL, M, 1.70, 73, 23-01-88, Dublin, Rushden & Diamonds
9, Danny Rowe, ENG, F, 1.86, 84, 29-01-90, Blackpool, Fleetwood T
10, Nick Wright, ENG, F, 1.91, 76, 25-11-87, Birmingham, Mansfield T
11, Ben Tomlinson, ENG, F, 1.80, 75, 31-10-89, Dinnington, Alfreton T
12, Jake Sheridan, ENG, M, 1.75, 73, 08-07-86, Nottingham, Eastwood T
14, Adi Yussuf, TAN, F, 1.85, 76, 03-10-92, Zanzibar, Burton Alb
15, Dan Gray, ENG, M, 1.83, 70, 23-11-89, Mansfield, Chesterfield
16, Conner Robinson, ENG, F, 1.76, 68, 11-10-94, Lincoln, None
17, Bohan Dixon, ENG, M, 1.93, 73, 17-10-89, Liverpool, Accrington Stanley
18, Kris Bright, NZL, F, 1.88, 82, 05-09-86, Auckland, IFK Mariehamn
19, Jon Nolan, ENG, M, 1.75, 72, 22-04-92, Huyton, Stockport Co
20, Callum Ward, ENG, D, , , 25-02-96, Lincoln, None
22, Kegan Everington, ENG, M, , , 17-12-95, Lincoln, None
23, Nat Brown, ENG, D, 1.88, 79, 15-06-81, Sheffield, Macclesfield T
24, Arnaud Mendy, FRA, M, 1.90, 86, 10-02-90, Evreux, Luton T
25, Alex Simmons, ENG, F, , , 13-03-96, Lincoln, None
26, Charlee Adams, ENG, M, 1.81, 77, 16-02-95, Redbridge, Birmingham C
27, Luke Foster, ENG, D, 1.88, 80, 08-09-85, Mexborough, Preston NE
29, Jordan Thomas, ENG, F, 1.76, 70, 08-08-95, Grantham, None
30, Nick Townsend, ENG, G, 1.81, 91, 01-11-94, Solihull, Birmingham C
31, David Preece, ENG, G, 1.88, 81, 26-08-76, Sunderland, Keflavík

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Chris Sharp, ENG, F, 1.80, 68, 19-06-86, Liverpool, Hereford U
22, Marlon Jackson, ENG, F, 1.88, 81, 06-12-90, Bristol, Bury
5, Andrew Boyce, ENG, D, 1.90, 80, 05-11-89, Doncaster, Scunthorpe U
24, Karl Cunningham, ENG, M, 1.78, 74, 04-11-93, Lincoln, Gällivare Malmbergets FF
28, Mitch Austin, AUS, M, 1.88, 79, 03-04-91, Sydney, Cambridge U
18, Delano Sam-Yorke, ENG, F, 1.86, 85, 20-01-89, Hammersmith, Cambridge U
7, Waide Fairhurst, ENG, F, 1.78, 70, 07-05-89, Sheffield, Whitehawk
