=  Nice - French Ligue 1 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Stanley Nsoki, FRA, D, 1.85, 78, 09-04-99, Poissy, Paris St-Germain
3, Robson Bambu, BRA, D, 1.84, 70, 12-11-97, São Vicente, Athletico Paranaense
4, Dante, BRA, D, 1.87, 82, 18-10-83, Salvador, Wolfsburg
5, Flavius Daniliuc, AUT, D, 1.86, 76, 27-04-01, Vienna, Bayern Munich
6, Morgan Schneiderlin, FRA, M, 1.81, 75, 08-11-89, Zettwiller, Everton
7, Myziane Maolida, FRA, F, 1.80, 70, 14-02-99, Paris, Lyon
8, Pierre Lees-Melou, FRA, M, 1.85, 67, 25-05-93, Langon, Dijon
9, Kasper Dolberg, DEN, F, 1.87, 82, 06-10-97, Silkeborg, Ajax
10, Alexis Claude-Maurice, FRA, F, 1.74, 62, 06-06-98, Noisy-le-Grand, Lorient
11, Amine Gouiri, FRA, F, 1.80, 72, 16-02-00, Bourgoin-Jallieu, Lyon
13, Hassane Kamara, GAM, D, 1.68, 67, 19-09-94, Saint-Denis, Reims
14, Dan Ndoye, SUI, F, 1.84, 79, 25-10-00, Nyon, Lausanne-Sport
16, Teddy Boulhendi, FRA, G, 1.85, 82, 09-04-01, Martigues, None
18, William Saliba, FRA, D, 1.93, 85, 24-03-01, Bondy, Arsenal
19, Khéphren Thuram, FRA, M, 1.92, 80, 26-03-01, Reggio Emilia, Monaco
20, Youcef Atal, ALG, D, 1.76, 64, 17-05-96, Boghni, Kortrijk
22, Rony Lopes, POR, M, 1.74, 68, 28-12-95, Belém, Sevilla
23, Jordan Lotomba, SUI, D, 1.77, 67, 29-09-98, Yverdon-les-Bains, Young Boys
24, Andy Pelmard, FRA, D, 1.79, 66, 12-03-00, Nice, None
25, Jean-Clair Todibo, FRA, D, 1.90, 81, 30-12-99, Cayenne, Barcelona
27, Alexis Trouillet, FRA, M, 1.75, 65, 23-12-00, Saint-Priest-en-Jarez, Rennes
28, Hicham Boudaoui, ALG, M, 1.76, 56, 23-09-99, Béchar, Paradou AC
29, Jeff Reine-Adélaïde, FRA, M, 1.83, 75, 17-01-98, Champigny-sur-Marne, Lyon
30, Yoan Cardinale, FRA, G, 1.81, 84, 27-03-94, La Ciotat, None
40, Walter Benítez, ARG, G, 1.91, 86, 19-03-93, Chaco, Quilmes

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Ihsan Sacko, FRA, F, 1.83, 70, 19-07-97, Alfortville, Cosenza (On Loan)
15, Patrick Burner, FRA, D, 1.70, 65, 11-04-96, Fort-de-France, Nîmes
25, Wylan Cyprien, FRA, M, 1.80, 75, 28-01-95, Pointe-à-Pitre, Parma (On Loan)
12, Racine Coly, SEN, D, 1.85, 70, 08-12-95, Dakar, Amiens (On Loan)
21, Danilo, BRA, M, 1.82, 73, 28-02-96, Simões Filho, Palmeiras (On Loan)
