=  Grosseto - Italian Serie B 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Carl Valeri, AUS, M, 1.80, 77, 14-08-84, Canberra, Internazionale
5, Gianluca Freddi, ITA, D, 1.85, 79, 29-03-87, Rome, Roma
6, Mariano Stendardo, ITA, D, 1.90, 84, 02-05-83, Naples, Genoa
7, Leandro Vitiello, ITA, M, 1.80, 73, 16-10-85, Scafati, Ascoli
8, Flavio Lazzari, ITA, M, 1.86, 82, 05-09-86, Rome, Udinese
9, Marco Sansovini, ITA, F, 1.70, 67, 17-06-80, Rome, Pro Sesto
10, Luigi Consonni, ITA, M, 1.83, 70, 07-02-77, Seregno, Napoli
11, Thomas Pichlmann, AUT, F, 1.88, 80, 24-04-81, Vienna, Austria Vienna
12, Alessandro Caparco, ITA, G, 1.80, 81, 07-09-83, Moncalieri, Ivrea
16, Ciro Polito, ITA, G, 1.84, 78, 12-04-79, Naples, Catania
18, Nicolás Córdova, CHI, M, 1.75, 75, 09-02-79, Santiago, Messina
19, Agostino Garofalo, ITA, M, 1.78, 71, 29-09-84, Torre Annunziata, Nocerina
20, Andrea Gessa, ITA, M, 1.75, 71, 12-01-80, Milan, Montevarchi
21, Giuseppe Abruzzese, ITA, D, 1.80, 77, 17-05-81, Andria, Lecce
22, Eros Corradini, ITA, G, 1.91, 79, 17-02-89, Montecchio Emilia, Parma
25, Sandro Porchia, ITA, D, 1.81, 75, 14-06-77, Olpe, Rimini
26, Andrea Capone, ITA, F, 1.87, 76, 08-01-81, Cagliari, Vicenza
29, Alessandro Pellicori, ITA, F, 1.81, 75, 22-07-81, Cosenza, Avellino
31, Michele Marconi, ITA, M, 1.86, 76, 13-05-89, Follonica, Atalanta
33, Nicola Mora, ITA, D, 1.73, 68, 13-07-79, Parma, Foggia
38, Daniele Federici, ITA, D, 1.83, 82, 11-02-88, Tarquinia, Internazionale
39, Robert Maah, FRA, F, 1.75, 70, 25-03-85, Paris, Pro Sesto
77, Massimo Bonanni, ITA, M, 1.90, 81, 10-06-82, Rome, Sampdoria
89, Emanuele De Paolis, ITA, M, , , , , None
90, Marco Viviano, ITA, M, 1.78, 70, 22-04-89, Rome, Roma
91, Francesco Laezza, ITA, M, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Mirko Barbagli, ITA, D, 1.84, 76, 29-12-82, Arezzo, Perugia (On Loan)
28, Lorenzo Dal Rio, ITA, F, 1.79, 72, 09-04-81, San Giovanni in Persiceto, Lumezzane (On Loan)
39, Gianpietro Zecchin, ITA, M, 1.70, 68, 05-05-83, Camposanpietro, Ravenna (On Loan)
1, Paolo Acerbis, ITA, G, 2.02, 88, 05-05-81, Clusone, Catania (On Loan)
99, Ferdinando Sforzini, ITA, F, 1.93, 83, 04-12-84, Rome, Udinese
89, Gianluca Scardini, ITA, F, , , 11-07-88, , Potenza
23, Marco Carparelli, ITA, F, 1.80, 76, 04-06-76, Finale Ligure, Cittadella (On Loan)
90, Salvatore Moring, ITA, D, 1.80, 75, 18-04-89, , Barletta
88, Daniele Suppa, ITA, M, , , 28-03-88, Rome, Potenza
13, Duccio Innocenti, ITA, D, 1.86, 80, 20-09-75, Prato, Vicenza (On Loan)
17, Andrea Pinzan, ITA, G, 1.83, 80, 07-02-79, Montagnana, Sassuolo
26, Natale Gonnella, ITA, D, 1.80, 77, 19-10-76, Rome, 
3, Csaba Csizmadia, HUN, D, 1.85, 86, 30-05-85, Târgu Mureş, 
