=  Bari - Italian Serie B 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jean-François Gillet, BEL, G, 1.81, 82, 31-05-79, Liège, Treviso
3, Marco Esposito, ITA, D, 1.87, 83, 09-02-80, Massafra, Chievo Verona
4, Daniele De Vezze, ITA, M, 1.73, 70, 06-10-80, Rome, Livorno
5, Andrea Masiello, ITA, D, 1.85, 75, 05-02-86, Viareggio, Genoa
7, Emanuel Rivas, ARG, F, 1.75, 64, 17-03-83, Quilmes, Arezzo
8, Raffaele Bianco, ITA, M, 1.80, 80, 25-08-87, Aversa, Juventus
10, Pedro Kamata, COD, M, 1.66, 61, 06-09-81, Luanda, Legnano
11, Salvatore Masiello, ITA, M, 1.78, 70, 31-01-82, Naples, Udinese
12, Ivano Feola, ITA, G, , , 24-11-91, Pollena, None
13, Andrea Ranocchia, ITA, D, 1.90, 80, 16-02-88, Assisi, Genoa
14, Alessandro Gazzi, ITA, M, 1.84, 83, 28-01-83, Feltre, Reggina
15, Cristian Galano, ITA, M, 1.70, 69, 01-04-91, Foggia, None
16, Barreto, BRA, F, 1.71, 60, 12-07-85, Rio de Janeiro, Udinese
17, Stefano Guberti, ITA, M, 1.80, 68, 06-11-84, Cagliari, Ascoli
18, Francesco Caputo, ITA, F, 1.80, 75, 06-08-87, Altamura, Noicattaro
19, Mark Edusei, GHA, M, 1.77, 70, 29-09-76, Kumasi, Catania
20, Vitali Kutuzov, BLR, F, 1.83, 83, 20-03-80, Pinsk, Parma
21, Alessandro Parisi, ITA, D, 1.84, 70, 15-04-77, Palermo, Messina
22, Mariano Donda, ARG, M, 1.78, 79, 25-03-82, Capital Federal, Nueva Chicago
23, Davide Lanzafame, ITA, F, 1.80, 70, 09-02-87, Turin, Palermo
24, Leonardo Pérez, ITA, F, 1.87, 84, 27-09-89, Mesagne, None
26, Gianluca Galasso, ITA, M, 1.81, 73, 18-01-84, Latina, Roma
27, Cristian Stellini, ITA, D, 1.85, 80, 27-04-74, Busto Arsizio, Genoa
28, Mauro Boerchio, ITA, G, 1.96, 80, 16-08-89, Broni, Sancolombano
29, Corrado Colombo, ITA, F, 1.88, 79, 03-08-79, Vimercate, Pisa
33, Simone Bonomi, ITA, D, 1.78, 68, 08-11-80, Milan, Crotone
34, Nicola Bellomo, ITA, M, 1.74, 70, 18-02-91, Bari, None
40, Antonio Infimo, ITA, F, , , 12-02-90, Naples, None
72, Nicola Santoni, ITA, G, 1.80, 80, 18-01-79, Ravenna, Spezia
86, Almamy Doumbia, CIV, M, 1.75, 71, 25-10-83, Daloa, Andria BAT

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Antonino Bonvissuto, ITA, F, 1.85, 75, 08-08-85, Palermo, Cittadella (On Loan)
35, Massimo Ganci, ITA, F, 1.77, 65, 17-11-81, Milan, Cittadella
37, Giuseppe Ingrosso, ITA, D, 1.77, 72, 17-05-82, Merine, Paganese
20, Simone Cavalli, ITA, F, 1.81, 79, 10-01-79, Parma, Frosinone (On Loan)
36, Ivan Rajčić, CRO, M, 1.86, 78, 14-08-81, Split, Frosinone (On Loan)
15, Mijat Marić, SUI, D, 1.88, 83, 30-04-84, Minusio, Eupen (On Loan)
90, Riccardo Maniero, ITA, F, 1.83, 81, 26-11-87, Naples, Juventus
2, Matteo Lanzoni, ITA, D, 1.89, 80, 18-07-88, Como, Sampdoria
17, Claudio De Pascalis, ITA, M, 1.77, 68, 07-07-82, Squinzano, Noicattaro
38, Daniele Fiorentino, ITA, M, 1.80, 76, 04-11-88, Terlizzi, Paganese (On Loan)
39, Davide Desideri, ITA, M, 1.75, 66, 26-01-80, Turin, Lumezzane
69, Sodinha, BRA, M, 1.75, 64, 17-07-88, Jundiaí, Udinese
88, Luca Siligardi, ITA, M, 1.79, 73, 26-01-88, Correggio, Internazionale
9, Rey Volpato, ITA, F, 1.86, 79, 27-08-86, Dolo, Piacenza (On Loan)
