=  Modena - Italian Serie B 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Mahamet Diagouraga, FRA, D, 1.88, 80, 08-01-84, Corbeil-Essonnes, Chievo Verona
3, Jorge Bolaño, COL, M, 1.68, 63, 24-04-77, Santa Maria, Parma
4, Raffaele Longo, ITA, M, 1.80, 76, 06-09-77, Naples, Genoa
5, Giuseppe Gemiti, ITA, M, 1.76, 70, 03-05-81, Frankfurt am Main, Genoa
6, Luca Ungari, ITA, D, 1.82, 77, 18-11-74, Cremona, Como
7, Jonathan Ludovic Biabiany, FRA, F, 1.75, 70, 28-04-88, Paris, Internazionale
8, Alex Pinardi, ITA, M, 1.80, 72, 05-09-80, Urago d'Oglio, Lecce
9, Salvatore Bruno, ITA, F, 1.83, 74, 09-11-79, Naples, Chievo Verona
10, Michele Troiano, ITA, M, 1.88, 82, 07-01-85, Desio, Chievo Verona
11, Andrea Catellani, ITA, F, 1.78, 68, 26-05-88, Reggio Emilia, Catania
12, Marco Silvestri, ITA, G, 1.91, 80, 02-03-91, Castelnovo ne' Monti, None
13, Simone Gozzi, ITA, D, 1.88, 78, 13-04-86, Reggio Emilia, Reggiana
14, Giorgio Russo, ITA, M, 1.70, 65, 03-02-89, Cariati, None
16, Massimiliano Marsili, ITA, M, 1.78, 75, 14-07-87, Rome, Roma
17, Pedro Oliveira, POR, M, 1.76, 78, 30-11-81, Santo Ildefonso, CFR Cluj
18, Ahmed Guiloizi, TUN, M, 1.84, 76, 06-03-90, Ksar-Hellal, None
19, Giovanni Gardella, ITA, M, , , 08-12-89, Fiorenzuola, None
20, Cris Gilioli, ITA, F, 1.77, 72, 28-12-82, Parma, Sassuolo
21, Paolo Ricchi, ITA, D, 1.73, 70, 10-01-87, Modena, None
22, Ivan Artipoli, ITA, D, 1.84, 75, 24-03-86, Pescara, Lazio
23, Juri Tamburini, ITA, D, 1.81, 75, 07-07-77, Cattolica, Vicenza
24, Francesco Stanco, ITA, F, 1.91, 80, 26-02-87, Pavullo nel Frignano, None
25, Emanuele Martini, ITA, D, 1.83, 75, 26-06-90, Modena, None
26, Filippo Carini, ITA, D, 1.92, 80, 26-09-90, Bazzano, None
27, Alessandro Prandi, ITA, M, , , 16-07-90, Carpi, None
29, Daniele Gasparetto, ITA, D, 1.95, 80, 06-04-88, Montebelluna, Atalanta
30, Kevin Koffi Jean Romaric, CIV, F, 1.75, 75, 25-06-86, Aboisso, Virtus Castelfranco
31, Daniele Amerini, ITA, M, 1.80, 74, 03-08-74, Florence, Frosinone
32, Daniele Daino, ITA, D, 1.81, 76, 08-09-79, Alessandria, Bologna
33, Giuseppe Cardone, ITA, D, 1.82, 77, 03-03-74, Pavia, Cesena
50, Armando Perna, ITA, D, 1.84, 75, 25-04-81, Palermo, Parma
76, Enrico Fantini, ITA, F, 1.83, 75, 27-02-76, Cuneo, Bologna
77, Domenico Giampa', ITA, M, 1.68, 63, 15-02-77, Girifalco, Salernitana
78, Giorgio Frezzolini, ITA, G, 1.86, 80, 21-01-76, Rome, Chievo Verona
86, Claudio Cola, ITA, D, 1.86, 76, 24-04-86, Cesena, None
88, Paolo Castelli, ITA, G, 1.92, 87, 03-01-80, Cittiglio, Lucchese

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Antonio Narciso, ITA, G, 1.85, 78, 01-10-80, Trani, AlbinoLeffe (On Loan)
15, Antonio Scrò, ITA, M, 1.80, 73, 10-01-86, Bolognetta, 
28, Stefano Lombardi, ITA, D, 1.81, 80, 28-07-76, Pordenone, 
