=  Ferencváros - Hungarian Nemzeti Bajnokság I 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Péter Kurucz, HUN, G, 1.85, 76, 30-05-88, Budapest, Siófok
5, Phillip Bönig, GER, D, 1.78, 73, 20-03-80, Erding, Bochum
7, Bence Batik, HUN, D, 1.91, 84, 08-11-93, Szeged, Tisza Volán
8, Tomislav Havojić, CRO, F, 1.78, 67, 10-03-89, Zagreb, Istra 1961
11, Benjamin Lauth, GER, F, 1.79, 74, 04-08-81, Hausham, 1860 Munich
13, Dániel Böde, HUN, M, 1.90, 84, 24-10-86, Szekszárd, Paks
14, Dominik Nagy, HUN, M, 1.82, 77, 08-05-95, Mohács, Pécs
15, Tamás Hajnal, HUN, M, 1.70, 68, 15-03-81, Esztergom, Ingolstadt
17, Stjepan Kukuruzović, CRO, M, 1.80, 76, 07-06-89, Thun, Zürich
19, Gábor Gyömbér, HUN, M, 1.79, 75, 27-02-88, Makó, Lombard Pápa
20, Zoltán Gera, HUN, M, 1.83, 75, 22-04-79, Pécs, WBA
22, Attila Busai, HUN, M, 1.88, 77, 21-01-89, Budapest, Wil
23, Dániel Nagy, HUN, M, 1.81, 75, 15-03-91, Budapest, Osnabrück
24, Roland Lamah, BEL, F, 1.80, 71, 31-12-87, Liège, Osasuna
25, Ákos Buzsáky, HUN, M, 1.80, 74, 07-05-82, Budapest, Portsmouth
27, Michał Nalepa, POL, D, 1.90, 81, 22-01-93, Chrzanów, Wisła Kraków
29, Kevin Korozmán, HUN, F, 1.85, 82, 02-03-97, Budapest, MTK
30, Vladan Čukić, SRB, M, 1.80, 72, 27-06-80, Smederevo, Kecskemét
31, Dávid Valencsik, HUN, M, 1.84, 81, 26-03-96, Szarvas, Békéscsaba
32, Péter Zsivoczky, HUN, M, 1.83, 79, 04-07-96, Budapest, None
34, Ádám Csillus, HUN, M, 1.83, 77, 18-11-96, Budapest, None
37, Krisztián Kalász, HUN, D, 1.85, 77, 03-12-95, Budapest, None
39, Mateo Pavlović, CRO, D, 1.96, 88, 09-06-90, Mostar, Werder Bremen
42, Rostislav Prokop, SVK, G, 1.87, 83, 19-03-96, , Sigma Olomouc
44, David Mateos, ESP, D, 1.90, 82, 22-04-87, Madrid, Real Madrid B
55, Levente Jova, HUN, G, 1.87, 78, 30-01-92, Budapest, None
66, Emir Dilaver, AUT, M, 1.83, 78, 07-05-91, Tomislavgrad, Austria Vienna
70, Roland Ugrai, HUN, F, 1.82, 65, 13-11-92, Békéscsaba, Haladás
71, Filip Dragoner, HUN, F, 1.80, 77, 12-03-98, Budapest, None
72, Erik Silye, HUN, D, 1.81, 77, 12-06-96, Orosháza, Békéscsaba
77, Cristian Ramírez, ECU, D, 1.71, 69, 12-08-94, Santo Domingo, Fortuna Düsseldorf
85, Pál Tarczy, HUN, G, 1.86, 81, 10-10-85, Celldömölk, Soroksár
88, Somália, BRA, F, 1.81, 76, 28-09-88, Rio de Janeiro, Bangu
90, Dénes Dibusz, HUN, G, 1.86, 81, 19-11-90, Pécs, Pécs
94, Patrik Popov, HUN, F, 1.85, 82, 12-10-97, Budapest, None
95, Attila Haris, HUN, M, 1.77, 75, 23-01-97, Szolnok, None
97, Roland Varga, HUN, F, 1.82, 75, 23-01-90, Budapest, Győr
99, Ádám Nagy, HUN, M, 1.79, 76, 17-06-95, Budapest, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Predrag Bosnjak, HUN, D, 1.80, 78, 13-11-85, Subotica, Nyíregyháza (On Loan)
33, Dávid Holman, HUN, M, 1.84, 81, 17-03-93, Budapest, Lech Poznań (On Loan)
