=  Vissel Kobe - Japanese J.League 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Shunki Takahashi, JPN, M, 1.69, 68, 04-05-90, Saitama, Urawa Red Diamonds
3, Takahito Soma, JPN, D, 1.76, 74, 10-12-81, Kanagawa, Energie Cottbus
4, Kunie Kitamoto, JPN, D, 1.81, 78, 18-09-81, Nara, None
5, Hiroyuki Komoto, JPN, D, 1.83, 72, 04-09-85, Kyoto, None
6, Fábio Simplício, BRA, M, 1.71, 75, 23-09-79, São Paulo, Cerezo Osaka
7, Pedro Júnior, BRA, F, 1.80, 70, 29-01-87, Santana do Araguaia, Jeju U
9, Daisuke Ishizu, JPN, F, 1.70, 68, 15-01-90, Fukuoka, Avispa Fukuoka
10, Ryota Morioka, JPN, M, 1.80, 70, 12-04-91, Hyogo, Kumiyama HS
11, Yuzo Tashiro, JPN, F, 1.81, 77, 22-07-82, Fukuoka, Kashima Antlers
13, Keijiro Ogawa, JPN, F, 1.68, 62, 14-07-92, Hyogo, None
14, Takahiro Masukawa, JPN, D, 1.91, 93, 08-11-79, Hyogo, Nagoya Grampus
15, Tsubasa Oya, JPN, D, 1.80, 79, 13-08-86, Shimane, None
16, Jung Woo-Young, KOR, M, 1.86, 78, 14-12-89, Ulsan, Kyoto Sanga
17, Ryo Matsumura, JPN, M, 1.68, 58, 15-06-94, Kyoto, None
18, Marquinhos, BRA, F, 1.74, 76, 23-03-76, Rio Brilhante, Yokohama F Marinos
19, Takuya Iwanami, JPN, D, 1.86, 72, 18-06-94, Hyogo, None
20, Kyohei Sugiura, JPN, M, 1.76, 66, 11-01-89, Shizuoka, Kawasaki Frontale
21, Hiroto Mogi, JPN, F, 1.74, 71, 02-03-84, Fukushima, Sanfrecce Hiroshima
22, Kaito Yamamoto, JPN, G, 1.88, 81, 10-07-85, Shizuoka, Shimizu S-Pulse
23, Takuma Edamura, JPN, M, 1.76, 67, 16-11-86, Shizuoka, Shimizu S-Pulse
25, Ryo Okui, JPN, D, 1.69, 62, 07-03-90, Toyonaka, Waseda Univ
27, Hideo Hashimoto, JPN, M, 1.73, 68, 21-05-79, Osaka, Gamba Osaka
28, Kenshin Yoshimaru, JPN, G, 1.83, 72, 27-03-96, Miyakonojō, None
29, Kim Yong-Bo, KOR, F, 1.72, 65, 27-06-95, Osaka, Kokoku HS
30, Kenta Tokushige, JPN, G, 1.87, 87, 09-03-84, Kagoshima, Urawa Red Diamonds
32, Ryosuke Maeda, JPN, M, 1.72, 65, 27-04-94, Himeji, None
33, Tomoki Wada, JPN, M, 1.72, 57, 30-10-94, Kobe, None
34, Eito Nakai, JPN, M, 1.66, 65, 09-05-96, Hyogo, None
35, Rei Yonezawa, JPN, F, 1.76, 65, 20-07-96, Osaka, None
36, So Fujitani, JPN, D, 1.78, 62, 28-10-97, Hyogo, None
37, Shinji Yamaguchi, JPN, D, 1.70, 57, 26-04-96, Osaka, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Hideo Tanaka, JPN, M, 1.72, 65, 01-03-83, Kumamoto, Kyoto Sanga (On Loan)
26, Issei Takayanagi, JPN, D, 1.74, 67, 14-09-86, Kanagawa, Roasso Kumamoto (On Loan)
1, Yuki Uekusa, JPN, G, 1.86, 80, 02-07-82, Chiba, V-Varen Nagasaki (On Loan)
