=  Shrewsbury Town - English Football League Two 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jayson Leutwiler, SUI, G, 1.92, 80, 25-04-89, Basel, Middlesbrough
2, Jermaine Grandison, GUY, D, 1.93, 84, 15-12-90, Birmingham, Coventry C
3, Mickey Demetriou, ENG, D, 1.88, 79, 12-03-90, Durrington, Kidderminster H
4, Ryan Woods, ENG, M, 1.73, 64, 13-12-93, Norton Canes, None
5, Mark Ellis, ENG, D, 1.88, 78, 30-09-88, Plymouth, Crewe Alex
6, Connor Goldson, ENG, D, 1.91, 85, 18-12-92, York, None
7, Ashley Vincent, ENG, M, 1.83, 73, 26-05-85, Birmingham, Cheltenham T
9, James Collins, IRL, F, 1.88, 86, 01-12-90, Coventry, Hibernian
10, Scott Vernon, ENG, F, 1.85, 73, 13-12-83, Manchester, Aberdeen
11, Liam Lawrence, IRL, M, 1.80, 72, 14-12-81, Retford, Barnsley
12, Cameron Gayle, ENG, D, 1.81, 70, 22-11-92, Birmingham, WBA
14, James Wesolowski, AUS, M, 1.72, 75, 25-08-87, Sydney, Oldham Ath
15, Aaron Wildig, WAL, M, 1.75, 71, 15-04-92, Hereford, Cardiff C
16, Keith Southern, ENG, M, 1.78, 78, 21-04-81, Gateshead, Fleetwood T
17, James Caton, ENG, M, 1.73, 69, 04-01-94, Widnes, Blackpool
18, Andy Robinson, ENG, M, 1.73, 64, 03-11-79, Birkenhead, Tranmere R
19, Andrew Mangan, ENG, F, 1.75, 74, 30-08-86, Liverpool, Forest Green R
20, Nat Knight-Percival, ENG, D, 1.82, 73, 31-03-87, Cambridge, Peterborough U
21, Mark Halstead, ENG, G, 1.91, 89, 01-01-90, Blackpool, Blackpool
22, Jordan Clark, ENG, M, 1.83, 73, 22-09-93, Barnsley, Barnsley
23, Tyrone Barnett, ENG, F, 1.91, 85, 28-10-85, Birmingham, Peterborough U
24, Bobby Grant, ENG, F, 1.80, 76, 01-07-90, Blackpool, Blackpool
26, Jean-Louis Akpa Akpro, FRA, F, 1.82, 69, 04-01-85, Toulouse, Tranmere R
28, Mikaël Mandron, SCO, F, 1.91, 82, 11-10-94, Boulogne-sur-Mer, Sunderland
29, Rhys Sharpe, NIR, D, 1.75, 75, 17-10-94, Nottingham, Derby Co
31, Dominic Smith, WAL, D, 1.83, 75, 09-02-96, Shrewsbury, None
35, Josh Ginnelly, ENG, M, 1.73, 65, 24-03-97, Coventry, None
36, Callum Burton, ENG, G, 1.88, 76, 15-08-96, Newport, Shropshire, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Jack Grimmer, SCO, D, 1.84, 84, 25-01-94, Aberdeen, Fulham
23, Josh Passley, ENG, D, 1.84, 79, 21-11-94, Chelsea, Fulham
16, Anthony Griffith, ENG, M, 1.83, 76, 28-10-86, Huddersfield, Carlisle U
8, David McAllister, IRL, M, 1.78, 74, 29-12-88, Rush, Stevenage
27, Connor Randall, ENG, D, 1.80, 76, 21-10-95, Liverpool, Liverpool
