=  Morecambe - English Football League Two 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Barry Roche, IRL, G, 1.93, 90, 06-04-82, Dublin, Chesterfield
2, Shaun Beeley, ENG, D, 1.78, 72, 21-11-88, Stockport, Fleetwood T
3, Jamie Devitt, IRL, M, 1.78, 66, 06-07-90, Dublin, Chesterfield
4, Alex Kenyon, ENG, M, 1.82, 76, 17-07-92, Preston, Stockport Co
5, Mark Hughes, ENG, D, 1.85, 83, 09-12-86, Liverpool, Bury
6, Ryan Edwards, ENG, D, 1.80, 82, 07-10-93, Liverpool, Blackburn R
7, Jack Redshaw, ENG, F, 1.68, 64, 20-11-90, Salford, Altrincham
8, Andrew Wright, ENG, M, 1.85, 75, 15-01-85, Liverpool, Scunthorpe U
9, Jack Sampson, ENG, F, 1.88, 78, 14-04-93, Wigan, Bolton W
10, Ryan Williams, ENG, M, 1.73, 68, 08-04-91, Birkenhead, Rhyl
11, Kevin Ellison, ENG, M, 1.83, 80, 23-02-79, Liverpool, Rotherham U
12, Paul Mullin, ENG, F, 1.78, 71, 06-11-94, Liverpool, Huddersfield T
13, Alan Goodall, ENG, D, 1.75, 73, 02-12-81, Birkenhead, Fleetwood T
15, Aaron Wildig, WAL, M, 1.75, 71, 15-04-92, Hereford, Shrewsbury T
16, Stewart Drummond, ENG, M, 1.88, 81, 11-12-75, Preston, Shrewsbury T
17, Andrew Fleming, ENG, M, 1.80, 67, 05-10-87, Liverpool, Wrexham
19, Laurence Wilson, ENG, D, 1.78, 70, 10-10-86, Liverpool, Accrington Stanley
20, Declan Watson, ENG, M, 1.78, 65, 13-02-96, , None
21, Aaron McGowan, ENG, D, 1.75, 73, 24-07-96, Kirkby, None
22, Andy Parrish, ENG, D, 1.83, 74, 22-06-88, Bolton, Bury
23, Chris Doyle, ENG, D, 1.89, 85, 22-07-94, Liverpool, None
25, Andreas Arestidou, ENG, G, 1.85, 83, 06-12-89, Morecambe, Preston NE
27, Pádraig Amond, IRL, F, 1.80, 75, 23-04-88, Carlow, Accrington Stanley
29, Nathan Bondswell, ENG, M, 1.75, 71, 10-02-97, Nottingham, Derby Co
30, Tom Stewart, ENG, G, , , 17-04-96, Bradford, Blackburn R
44, Lee Jones, WAL, G, 1.90, 93, 09-08-70, Pontypridd, Witton Alb

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Marcus Marshall, ENG, F, 1.78, 73, 07-10-89, Hammersmith, Lincoln C (On Loan)
15, Joe Widdowson, ENG, D, 1.83, 76, 29-03-89, Forest Gate, Bury
26, Tom Barkhuizen, ENG, F, 1.75, 70, 04-07-93, Blackpool, Blackpool
28, Joe Lumley, ENG, G, 1.90, 73, 15-02-95, Harlow, QPR
30, Scott Davies, ENG, G, 1.83, 70, 27-02-87, Blackpool, Fleetwood T
24, Tom McCready, ENG, M, 1.83, 75, 07-06-91, Chester, Exeter C
28, Danny Ward, WAL, G, 1.91, 88, 22-06-93, Wrexham, Liverpool
