=  Bury - English Football League Two 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Craig Jones, WAL, D, 1.70, 70, 20-03-87, Chester, TNS
3, Jim McNulty, SCO, D, 1.83, 77, 13-02-85, Liverpool, Barnsley
4, Andrew Tutte, ENG, M, 1.75, 68, 21-09-90, Liverpool, Rochdale
5, Adam El-Abd, EGY, D, 1.78, 85, 11-09-84, Brighton, Bristol C
6, Kelvin Etuhu, NGA, M, 1.80, 79, 30-05-88, Kano, Barnsley
7, Hallam Hope, ENG, F, 1.79, 76, 17-03-94, Manchester, Everton
8, Nicky Adams, WAL, M, 1.78, 70, 16-10-86, Bolton, Rotherham U
9, Danny Rose, ENG, F, 1.73, 57, 10-12-93, Barnsley, Barnsley
10, Danny Mayor, ENG, M, 1.83, 76, 18-10-90, Preston, Sheffield W
11, Chris Hussey, ENG, D, 1.78, 65, 02-01-89, Hammersmith, Burton Alb
12, Chris Sedgwick, ENG, M, 1.82, 79, 28-04-80, Sheffield, Hyde
14, Joe Thompson, ENG, M, 1.83, 60, 05-03-89, Rochdale, Tranmere R
15, Ryan Lowe, ENG, F, 1.80, 72, 18-09-78, Liverpool, Tranmere R
16, Keil O'Brien, ENG, D, 1.93, 84, 29-06-92, Stockport, Chorley
17, Daniel Nardiello, WAL, F, 1.80, 72, 22-10-82, Coventry, Rotherham U
18, Tom Eaves, ENG, F, 1.90, 86, 14-02-92, Liverpool, Bolton W
19, Tom Soares, ENG, M, 1.83, 72, 10-07-86, Reading, Stoke C
20, Rob Holding, ENG, D, 1.82, 75, 09-11-94, Bolton, Bolton W
21, Nick Pope, ENG, G, 1.91, 76, 19-04-92, Cambridge, Charlton Ath
23, Joe Riley, ENG, D, 1.83, 71, 13-10-91, Salford, Bolton W
26, Robert Lainton, ENG, G, 1.88, 79, 12-10-89, Ashton-under-Lyme, Bolton W
27, Nathan Cameron, ENG, D, 1.88, 78, 21-11-91, Birmingham, Coventry C
29, Marcus Poscha, ENG, M, 1.80, 76, 19-01-96, Rochdale, None
32, Brayden Shaw, ENG, F, 1.78, 64, 25-02-97, Blackburn, None
34, Pablo Mills, ENG, D, 1.80, 72, 27-05-84, Birmingham, Rotherham U
35, Scott Burgess, ENG, M, 1.77, 70, 27-06-96, Warrington, None
36, Jack Ruddy, SCO, G, 1.85, 83, 18-05-97, Glasgow, Murcia
37, Anthony Dudley, ENG, F, 1.78, 70, 03-01-96, Manchester, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Duane Holmes, ENG, M, 1.72, 65, 06-11-94, Wakefield, Huddersfield T
33, Thomas Kennedy, ENG, D, 1.80, 79, 24-06-85, Bury, Rochdale
18, Courtney Duffus, ENG, F, 1.70, 76, 24-10-95, Cheltenham, Everton
20, Clive Platt, ENG, F, 1.93, 83, 27-10-77, Wolverhampton, Retired
13, Scott Loach, ENG, G, 1.85, 83, 27-05-88, Nottingham, Rotherham U
25, Hayden White, ENG, D, 1.85, 68, 15-04-95, Greenwich, Bolton W
21, Joe Widdowson, ENG, D, 1.83, 76, 29-03-89, Forest Gate, Dagenham & Redbridge
30, James Poole, ENG, F, 1.80, 79, 20-03-90, Stockport, Dover Ath
1, Shwan Jalal, ENG, G, 1.88, 89, 14-08-83, Baghdad, Northampton T
18, Robert Milsom, ENG, M, 1.78, 72, 02-01-87, Redhill, Rotherham U
