=  Eintracht Braunschweig - German 2.Bundesliga 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ron-Thorben Hoffmann, GER, G, 1.92, 84, 04-04-99, Rostock, Bayern Munich
3, Saulo Decarli, SUI, D, 1.86, 74, 04-02-92, Brione sopra Minusio, Bochum
4, Jannis Nikolaou, GER, M, 1.87, 85, 31-07-93, Bonn, Dynamo Dresden
5, Philipp Strompf, GER, D, 1.94, 91, 23-04-98, Mosbach, 1899 Hoffenheim II
6, Bryan Henning, GER, M, 1.72, 72, 16-03-95, Berlin, Osnabrück
7, Maurice Multhaup, GER, M, 1.73, 74, 15-12-96, Bottrop, Osnabrück
8, Mehmet Ibrahimi, GER, M, 1.80, 73, 09-02-03, Troisdorf, RB Leipzig
9, Manuel Wintzheimer, GER, F, 1.84, 76, 10-01-99, Arnstein, Nürnberg
10, Immanuel Pherai, NED, M, 1.70, 62, 25-04-01, Amsterdam, Borussia Dortmund
11, Luc Ihorst, GER, F, 1.90, 81, 07-03-00, Damme, Werder Bremen
13, Tarsis Bonga, GER, F, 1.96, 93, 10-01-97, Neuwied, Bochum
14, Anthony Ujah, NGA, F, 1.83, 82, 20-11-90, Tudun Wada, Union Berlin
15, Nathan de Medina, BEL, D, 1.83, 80, 08-10-97, Etterbeek, Arminia Bielefeld
16, Jasmin Fejzić, BIH, G, 1.97, 96, 15-06-86, Tupkovići, Magdeburg
18, Filip Benković, CRO, D, 1.94, 91, 13-07-97, Zagreb, Udinese
19, Anton Donkor, GER, M, 1.83, 81, 11-11-97, Göttingen, Waldhof Mannheim
20, Lion Lauberbach, GER, F, 1.94, 85, 15-02-98, Erfurt, Holstein Kiel
21, Keita Endo, JPN, M, 1.75, 66, 22-11-97, Yokohama, Union Berlin
22, Enrique Peña Zauner, VEN, M, 1.77, 65, 04-03-00, Offenbach am Main, Sandhausen
23, Danilo Wiebe, GER, M, 1.87, 74, 22-03-94, Siegburg, Preußen Münster
25, Emil Kischka, GER, M, 1.83, 82, 02-04-02, Wittingen, None
26, Jan-Hendrik Marx, GER, D, 1.73, 69, 26-04-95, Bad Soden, Ingolstadt
27, Niko Kijewski, GER, D, 1.75, 70, 28-03-96, Büren, Osnabrück
29, Hasan Kuruçay, TUR, D, 1.85, 82, 31-08-97, Odense, HamKam
30, Brian Behrendt, GER, D, 1.87, 80, 24-10-91, Bremervörde, Arminia Bielefeld
35, Lennart Schulze Kökelsum, GER, G, 1.88, 84, 12-03-02, Bielefeld, None
37, Fabio Kaufmann, GER, M, 1.80, 71, 08-09-92, Aalen, Karlsruhe
39, Robin Krauße, GER, M, 1.77, 70, 02-04-94, Rudolstadt, Ingolstadt
44, Linus Gechter, GER, D, 1.88, 80, 27-02-04, Berlin, Hertha Berlin

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Luis Görlich, GER, D, 1.81, 76, 01-04-00, Heidelberg, PEC Zwolle
9, Benjamin Girth, GER, F, 1.81, 82, 31-01-92, Magdeburg, Duisburg
17, Yari Otto, GER, F, 1.80, 71, 27-05-99, Wolfsburg, Verl
2, Michael Schultz, GER, D, 1.89, 84, 30-05-93, Landau, Viktoria Köln
