=  Jahn Regensburg - German 2.Bundesliga 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dejan Stojanović, MKD, G, 1.96, 89, 19-07-93, Feldkirch, Middlesbrough
5, Benedikt Gimber, GER, M, 1.85, 81, 19-02-97, Buchen, Ingolstadt
6, Benedikt Saller, GER, D, 1.80, 70, 22-09-92, Munich, Mainz
7, Nicklas Shipnoski, GER, F, 1.84, 68, 01-01-98, Worms, Fortuna Düsseldorf
8, Maximilian Thalhammer, GER, M, 1.90, 80, 10-07-97, Freising, Paderborn
9, Prince Osei Owusu, GER, F, 1.91, 84, 07-01-97, Wertheim, Erzgebirge Aue
10, Kaan Çalışkaner, GER, F, 1.92, 87, 03-11-99, Cologne, Köln II
11, Konrad Faber, GER, D, 1.79, 69, 04-11-97, Breisach am Rhein, Freiburg II
12, Dario Vizinger, CRO, F, 1.81, 72, 06-06-98, Čakovec, Wolfsberger AC
14, Blendi Idrizi, KVX, M, 1.75, 73, 02-05-98, Bonn, Schalke
15, Sarpreet Singh, NZL, M, 1.72, 65, 20-02-99, Auckland, Bayern Munich
16, Oscar Schönfelder, GER, F, 1.81, 75, 05-02-01, Berlin, Werder Bremen
18, Aygün Yildirim, GER, F, 1.80, 78, 04-04-95, Ahlen, Verl
19, Andreas Albers, DEN, F, 1.92, 88, 23-03-90, Skive, Viborg
20, Leon Guwara, GER, D, 1.85, 83, 28-06-96, Cologne, FC Utrecht
21, Thorsten Kirschbaum, GER, G, 1.94, 88, 20-04-87, Würzburg, VVV Venlo
22, Minos Gouras, GER, F, 1.75, 69, 07-06-98, Speyer, Saarbrücken
23, Steve Breitkreuz, GER, D, 1.88, 87, 18-01-92, Berlin, Erzgebirge Aue
24, Scott Kennedy, GER, D, 1.93, 80, 31-03-97, Calgary, Austria Klagenfurt
26, Charalampos Makridis, GRE, F, 1.80, 72, 05-07-96, Minden, B Mönchengladbach
27, Lasse Günther, GER, F, 1.83, 75, 21-03-03, Munich, Augsburg
28, Sebastian Nachreiner, GER, D, 1.88, 77, 23-11-88, Landau, Dingolfing
29, Joshua Mees, GER, M, 1.80, 70, 15-04-96, Lebach, Holstein Kiel
30, Christian Viet, GER, M, 1.83, 74, 27-03-99, Buxtehude, St Pauli
32, Alexander Weidinger, GER, G, 1.97, 93, 18-06-97, Regensburg, Nürnberg
33, Jan Elvedi, SUI, D, 1.87, 83, 30-09-96, Zürich, Kriens
35, Christian Schmidt, GER, F, 1.89, 80, 07-02-02, -, Sandhausen
37, Benedikt Fischer, GER, F, -, -, 14-02-01, Cham, None
39, Jannik Graf, GER, F, 1.80, 76, 29-11-04, -, None
40, Jonas Urbig, GER, G, 1.89, 74, 08-08-03, Euskirchen, Köln

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Björn Zempelin, GER, M, 1.82, 80, 07-02-00, Regensburg, Retired
