=  SpVgg Greuther Fürth - German 2.Bundesliga 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andreas Linde, SWE, G, 1.96, 93, 24-07-93, Rydebäck, Molde
2, Simon Asta, GER, D, 1.78, 75, 25-01-01, Augsburg, Augsburg
3, Oualid Mhamdi, GER, D, 1.86, 82, 20-05-03, Eschweiler, Viktoria Köln
4, Damian Michalski, POL, D, 1.91, 90, 17-05-98, Bełchatów, Wisła Płock
5, Oussama Haddadi, TUN, D, 1.88, 79, 28-01-92, Tunis, Yeni Malatyaspor
6, Sidney Raebiger, GER, M, 1.76, 70, 17-04-05, Freiberg, RB Leipzig
7, Robin Kehr, GER, F, 1.89, 80, 22-02-00, Pinneberg, Borussia Dortmund
8, Nils Seufert, GER, M, 1.79, 68, 03-02-97, Mannheim, Arminia Bielefeld
9, Afimico Pululu, FRA, F, 1.75, 82, 23-03-99, Luanda, Basel
10, Branimir Hrgota, SWE, F, 1.82, 62, 12-01-93, Jajce, Eintracht Frankfurt
11, Dickson Abiama, NGA, F, 1.84, 75, 03-11-98, Lagos, Eltersdorf
13, Max Christiansen, GER, M, 1.87, 86, 25-09-96, Flensburg, Waldhof Mannheim
16, Lukas Petkov, GER, F, 1.83, 75, 01-11-00, Friedberg, Augsburg
17, Lucien Littbarski, JPN, M, 1.82, 72, 08-05-03, Yokohama, Wolfsburg
18, Marco Meyerhöfer, GER, D, 1.79, 69, 18-11-95, Bad Homburg, Waldhof Mannheim
19, Oliver Fobassam, GER, D, 1.90, 92, 06-04-03, Brühl, Wolfsburg
20, Tobias Raschl, GER, M, 1.77, 75, 21-02-00, Düsseldorf, Borussia Dortmund
22, Sebastian Griesbeck, GER, D, 1.89, 84, 03-10-90, Ulm, Union Berlin
23, Gideon Jung, GER, D, 1.89, 76, 12-09-94, Düsseldorf, Hamburg
24, Marco John, GER, D, 1.82, 70, 02-04-02, Bad Friedrichshall, 1899 Hoffenheim
25, Leon Schaffran, GER, G, 1.86, 75, 31-07-98, Berlin, Hertha Berlin II
27, Gian-Luca Itter, GER, D, 1.85, 72, 05-01-99, Gießen, Freiburg
30, Armindo Sieb, GER, F, 1.75, 70, 17-02-03, Halle (Saale), Bayern Munich
31, Devin Angleberger, GER, M, 1.79, 67, 05-03-03, Kitzingen, None
33, Maximilian Dietz, USA, M, 1.89, 74, 09-02-02, New York, Freiburg
34, Natanas Žebrauskas, LTU, D, 1.85, 71, 18-02-02, Gargždai, Nürnberg
36, Philipp Müller, GER, M, 1.79, 73, 18-01-04, Bamberg, None
37, Julian Green, USA, M, 1.72, 60, 06-06-95, Tampa, Stuttgart
39, Ragnar Ache, NED, F, 1.82, 77, 28-07-98, Frankfurt am Main, Eintracht Frankfurt
40, Ben Schlicke, GER, D, 1.87, 79, 31-10-05, Cologne, None
41, Lasse Schulz, FIN, G, 1.98, 84, 29-03-03, Helsn, FC Honka

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Jetro Willems, NED, D, 1.69, 66, 30-03-94, Rotterdam, FC Groningen
28, Jeremy Dudziak, GER, M, 1.74, 73, 28-08-95, Duisburg, Hatayspor (On Loan)
21, Timothy Tillman, GER, M, 1.82, 78, 04-01-99, Nuremberg, Los Angeles FC
