=  Torino - Italian Serie A 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matteo Sereni, ITA, G, 1.86, 80, 11-02-75, Parma, Lazio
3, Marco Pisano, ITA, D, 1.74, 75, 13-08-81, Rome, Palermo
4, Blerim Dzemaili, SUI, M, 1.79, 73, 12-04-86, Tetovo, Bolton W
5, Eugenio Corini, ITA, M, 1.73, 67, 30-07-70, Bagnolo, Palermo
6, Angelo Ogbonna Obinze, ITA, D, 1.89, 86, 23-05-88, Cassino, None
7, Nicola Ventola, ITA, F, 1.85, 80, 24-05-78, Grumo Appula, Atalanta
8, Simone Barone, ITA, M, 1.80, 75, 30-04-78, Nocera Inferiore, Palermo
9, Elvis Abbruscato, ITA, F, 1.81, 76, 14-04-81, Reggio Emilia, Lecce
10, Alessandro Rosina, ITA, M, 1.68, 65, 31-01-84, Belvedere Marittimo, Parma
14, Cesare Natali, ITA, D, 1.91, 87, 05-04-79, Bergamo, Udinese
15, Hernán Paolo Dellafiore, ITA, D, 1.86, 74, 02-02-85, Buenos Aires, Palermo
16, Claudio Rivalta, ITA, D, 1.73, 68, 30-06-78, Ravenna, Atalanta
17, Sergiu Suciu, ROU, M, 1.84, 75, 08-05-90, Satu Mare, None
18, Denis D'Onofrio, ITA, F, , , 03-07-89, , None
19, Aimo Diana, ITA, D, 1.80, 72, 02-01-78, Brescia, Palermo
20, Mattia Lerda, ITA, M, , , 06-09-90, , None
21, Ivan Franceschini, ITA, D, 1.88, 79, 07-12-76, Parma, Chievo Verona
22, Marco Di Loreto, ITA, D, 1.86, 86, 28-09-74, Terni, Fiorentina
23, Ignazio Abate, ITA, D, 1.80, 73, 12-11-86, Sant'Agata de' Goti, Empoli
24, Jürgen Säumel, AUT, M, 1.80, 76, 08-09-84, Jungfrau, Sturm Graz
27, Paolo Zanetti, ITA, M, 1.86, 82, 16-12-82, Valdagno, Ascoli
28, Tommaso Vailatti, ITA, M, 1.83, 76, 01-02-86, Venaria, None
29, Gianluca Rolandone, ITA, M, , , 19-01-89, Mondovì, Pro Vercelli
30, Roberto Stellone, ITA, F, 1.85, 84, 27-07-77, Rome, Genoa
31, Alberto Fontana, ITA, G, 1.88, 83, 02-12-74, Turin, Palermo
32, Riccardo Colombo, ITA, D, 1.80, 72, 01-12-82, Tradate, AlbinoLeffe
33, Matteo Rubin, ITA, D, 1.83, 75, 09-07-87, Bassano del Grappa, Cittadella
50, Francesco Pratali, ITA, D, 1.80, 79, 17-01-79, Pontedera, Empoli
77, Andrea Gasbarroni, ITA, F, 1.74, 70, 06-08-81, Turin, Genoa
90, Rolando Bianchi, ITA, F, 1.88, 78, 15-02-83, Albano Sant'Alessandro, Manchester C
99, Alex Calderoni, ITA, G, 1.82, 77, 03-05-76, Ravenna, Treviso

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
40, Marco Moro, ITA, F, 1.80, 65, 27-04-84, Treviso, Spal (On Loan)
17, David Di Michele, ITA, F, 1.71, 72, 06-01-76, Guidonia, West Ham U (On Loan)
11, Nicola Amoruso, ITA, F, 1.86, 75, 29-08-74, San Giovanni Rotondo, Siena (On Loan)
18, Dominique Malonga, FRA, F, 1.83, 80, 08-01-89, Chatenay-Malabry, Foggia (On Loan)
