=  Lazio - Italian Serie A 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Juan Pablo Carrizo, ARG, G, 1.87, 87, 06-05-84, Villa Constitución, River Plate
2, Stephan Lichtsteiner, SUI, D, 1.81, 69, 16-01-84, Adligenswil, Lille
3, Aleksandar Kolarov, SRB, D, 1.87, 83, 10-11-85, Belgrade, OFK Belgrade
5, Cristian Brocchi, ITA, M, 1.71, 70, 30-01-76, Milan, Milan
6, Ousmane Dabo, FRA, M, 1.85, 84, 08-02-77, Laval, Manchester C
8, Matuzalem, BRA, M, 1.75, 70, 10-06-80, Natal, Zaragoza
10, Mauro Zárate, ARG, F, 1.76, 76, 18-03-87, Haedo, Al Sadd
11, Stefano Mauri, ITA, M, 1.84, 77, 08-01-80, Monza, Udinese
13, Sebastiano Siviglia, ITA, D, 1.82, 70, 29-03-73, Palizzi Marina, Parma
16, Alessandro Tuia, ITA, D, 1.90, 85, 08-06-90, Civita Castellana, None
17, Pasquale Foggia, ITA, M, 1.68, 64, 03-06-83, Naples, Milan
18, Tommaso Rocchi, ITA, F, 1.77, 71, 19-09-77, Venice, Empoli
19, Goran Pandev, MKD, F, 1.84, 75, 27-07-83, Strumica, Ancona
20, Libor Kozák, CZE, F, 1.93, 82, 30-05-89, Brumov-Bylnice, SFC Opava
21, Simone Inzaghi, ITA, F, 1.83, 75, 05-04-76, Piacenza, Piacenza
22, David Rozehnal, CZE, D, 1.93, 77, 05-07-80, Šternberk, Newcastle U
23, Mourad Meghni, ALG, M, 1.80, 72, 16-04-84, Paris, Bologna
24, Cristian Ledesma, ARG, M, 1.80, 70, 24-09-82, Buenos Aires, Lecce
25, Emilson Cribari, BRA, D, 1.85, 72, 06-03-80, Cambara, Udinese
29, Lorenzo De Silvestri, ITA, D, 1.85, 78, 23-05-88, Rome, None
32, Ştefan Radu, ROU, D, 1.83, 79, 22-10-86, Bucharest, Dinamo Bucureşti
49, Antonio Cinelli, ITA, M, 1.78, 72, 08-12-89, Rome, None
68, Christian Manfredini, ITA, M, 1.80, 73, 05-01-75, Port Bouet, Perugia
81, Simone Del Nero, ITA, F, 1.87, 76, 04-08-81, Ortonovo, Brescia
86, Fernando Muslera, URU, G, 1.90, 77, 16-06-86, Montevideo, Nacional [URU]
87, Modibo Diakité, FRA, D, 1.92, 84, 02-03-87, Bourg-la-Reine, Pescara
88, Simone Santarelli, ITA, G, , , 07-09-88, Rome, None
89, Vincent Degrè, FRA, G, 1.86, 76, 05-02-89, Saint-Avold, Metz
90, Ettore Mendicino, ITA, F, 1.84, 78, 11-02-90, Milan, None
91, Marco Davide Faraoni, ITA, D, 1.80, 71, 25-10-91, Bracciano, None
92, Francesco Mancini, ITA, M, 1.74, 64, 21-06-90, Rome, None
99, Riccardo Perpetuini, ITA, M, 1.77, 70, 04-08-90, Latina, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
80, Massimo Mutarelli, ITA, M, 1.78, 74, 13-01-78, Como, Bologna
26, Stephen Makinwa, NGA, F, 1.86, 78, 26-07-83, Lagos, Chievo Verona (On Loan)
7, Manuel Belleri, ITA, D, 1.75, 73, 29-08-77, Brescia, Bologna (On Loan)
14, Tommaso Berni, ITA, G, 1.85, 80, 06-03-83, Florence, Salernitana (On Loan)
4, Fabio Firmani, ITA, M, 1.78, 69, 26-05-78, Rome, Al-Wasl (On Loan)
