=  Sampdoria - Italian Serie A 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Luca Castellazzi, ITA, G, 1.92, 89, 19-07-75, Gorgonzola, Milan
3, Reto Ziegler, SUI, D, 1.83, 79, 16-01-86, Geneva, Tottenham H
5, Pietro Accardi, ITA, D, 1.82, 71, 12-09-82, Palermo, Palermo
6, Stefano Lucchini, ITA, D, 1.86, 76, 02-10-80, Cotogno, Empoli
10, Giampaolo Pazzini, ITA, F, 1.80, 74, 02-08-84, Monsummano, Fiorentina
11, Claudio Bellucci, ITA, F, 1.73, 70, 31-05-75, Rome, Bologna
13, Vasco Regini, ITA, D, 1.83, 75, 09-09-90, Forlì, Cesena
16, Hugo Campagnaro, ARG, D, 1.81, 85, 27-06-80, Córdoba, Piacenza
17, Angelo Palombo, ITA, M, 1.77, 77, 25-09-81, Ferentino, Fiorentina
19, Daniele Franceschini, ITA, M, 1.78, 73, 13-01-76, Rome, Chievo Verona
20, Marco Padalino, SUI, M, 1.77, 73, 08-12-83, Viganello, Piacenza
21, Paolo Sammarco, ITA, M, 1.81, 76, 17-03-83, Como, Milan
23, Marius Stankevičius, LTU, M, 1.89, 83, 15-07-81, Kaunas, Brescia
25, Mattia Mustacchio, ITA, F, 1.82, 76, 17-05-89, Chiari, Brescia
28, Daniele Gastaldello, ITA, D, 1.85, 77, 25-06-83, Camposampiero, Juventus
29, Michele Ferri, ITA, D, 1.85, 81, 29-05-81, Busto Arsizio, Cagliari
40, Gennaro Delvecchio, ITA, M, 1.91, 83, 25-03-78, Barletta, Perugia
46, Mirko Pieri, ITA, D, 1.83, 78, 24-07-78, Grosseto, Udinese
51, Fabio Lamorte, ITA, D, 1.85, 70, 15-05-91, Melfi, Melfi
52, Francesco Campanella, ITA, D, 1.85, 73, 30-04-89, , Avellino
53, Morris Donati, ITA, M, , , 22-03-90, Cles, None
54, Nicolò Buono, ITA, D, , , 07-12-90, , None
55, Nenad Krstičić, SRB, M, 1.82, 75, 03-09-90, Belgrade, OFK Belgrade
57, Nicola Ferrari, ITA, F, , , 14-09-89, , None
58, Roberto Soriano, ITA, M, 1.81, 76, 08-02-91, Darmstadt, Bayern Munich
77, Manuel Da Costa, POR, D, 1.91, 82, 06-05-86, Saint-Max, Fiorentina
83, Antonio Mirante, ITA, G, 1.88, 78, 08-07-83, Castellamare di Stabia, Juventus
84, Andrea Raggi, ITA, D, 1.87, 82, 24-06-84, Carrara, Palermo
88, Daniele Dessena, ITA, M, 1.83, 75, 10-05-87, Parma, Parma
89, Guido Marilungo, ITA, F, 1.75, 69, 09-08-89, Montegranaro, None
90, Vincenzo Fiorillo, ITA, G, 1.90, 74, 13-01-90, Genoa, None
91, Davide Negretti, ITA, G, 1.83, 78, 19-11-91, Savona, None
92, Pedro Mba Obiang, ESP, M, 1.85, 75, 27-03-92, Alcalà de Henares, Atlético Madrid
99, Antonio Cassano, ITA, F, 1.75, 78, 12-07-82, Bari, Real Madrid
, Fabio Zamblera, ITA, F, 1.90, 78, 07-04-90, Bergamo, Newcastle U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Andrea Poli, ITA, M, 1.81, 70, 29-09-89, Vittorio Veneto, Sassuolo (On Loan)
27, Mirko Eramo, ITA, M, 1.80, 68, 12-07-89, Acquaviva delle Fonti, Piacenza (On Loan)
87, Massimo Volta, ITA, D, 1.84, 70, 14-05-87, Desenzano del Garda, Vicenza (On Loan)
77, Massimo Bonanni, ITA, M, 1.90, 81, 10-06-82, Rome, Grosseto (On Loan)
18, Emiliano Bonazzoli, ITA, F, 1.92, 84, 20-01-79, Asola, Fiorentina (On Loan)
14, Jonathan Bottinelli, ARG, D, 1.80, 79, 14-09-84, Capital Federal, San Lorenzo (On Loan)
24, Jonathan Rossini, SUI, D, 1.85, 69, 05-04-89, Giubiasco, Cittadella (On Loan)
56, Ivan Marconi, ITA, D, 1.82, 78, 25-10-89, Brescia, Gubbio
9, Bruno Fornaroli, URU, F, 1.74, 68, 07-09-87, Salto, San Lorenzo (On Loan)
