=  Tondela - Portuguese Primeira Liga 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cláudio Ramos, POR, G, 1.83, 83, 16-11-91, Viseu, Vitória Guimarães
3, João Pica, POR, D, 1.85, 79, 08-04-86, Beja, Moreirense
4, Kaká, BRA, D, 1.87, 81, 16-05-81, São José do Belmonte, APOEL
6, Dylan Flores, CRC, M, 1.70, 65, 30-05-93, San José [CRC], Deportivo Saprissa
7, Claude Gonçalves, FRA, M, 1.73, 62, 09-04-94, Ajaccio, Ajaccio
8, Hélder Tavares, POR, M, 1.80, 74, 26-12-89, Olivais, Oțelul Galați
9, Batista, BRA, F, 1.78, 72, 16-06-95, Americana, Grêmio
10, João Jaquité, GNB, M, 1.72, 68, 22-02-96, Bissau, Atlético Povoense
11, Miguel Cardoso, POR, F, 1.76, 71, 19-06-94, Lisbon, Deportivo La Coruña
12, Ricardo Janota, POR, G, 1.90, 86, 10-03-87, Sinitra, Académico Viseu
13, Jaílson, BRA, D, 1.70, 67, 21-01-91, João Pessoa, Grêmio Anápolis
14, Fernando Ferreira, POR, M, 1.83, 78, 20-11-86, Viseu, Marítimo
15, Jhon Murillo, VEN, M, 1.70, 65, 21-11-95, El Nula, Benfica
17, Pedro Nuno, POR, M, 1.74, 69, 13-01-95, Buarcos, Benfica
18, Amido Baldé, POR, F, 1.93, 84, 16-05-91, Bissau, Marítimo
20, Pité, POR, M, 1.88, 80, 22-08-94, Esgueira, FC Porto
22, David Bruno, POR, D, 1.76, 67, 14-02-92, Porto, FC Porto
23, Miguel Batista, POR, G, 1.80, 76, 06-08-95, Santa Comba Dão, Tourizense
24, Yordan Osorio, VEN, D, 1.89, 77, 10-05-94, Barinas, Zamora
27, Bruno Monteiro, POR, M, 1.79, 67, 05-10-84, Fafe, Freamunde
28, Wagner, BRA, F, 1.79, 67, 03-04-87, São José de Campos, Nacional [POR]
44, Rafael Amorim, BRA, D, 1.94, 90, 30-07-87, Bilac, Belenenses
77, Murilo Freitas, BRA, F, 1.74, 67, 12-05-96, São José do Rio Preto, Mirassol
79, Vitaliy Lystsov, RUS, D, 1.92, 82, 11-07-95, Voronezh, Benfica
90, Ruca, POR, D, 1.89, 77, 11-09-90, Tondela, Vitória Setúbal
99, Heliardo, BRA, F, 1.90, 75, 14-12-91, Iporã, Cianorte

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Mamadu Candé, GNB, D, 1.73, 67, 28-08-91, Cascais, 
92, Fábio Nunes, POR, M, 1.76, 75, 24-07-92, Portimão, Belenenses
18, Crislan, BRA, F, 1.86, 73, 13-03-92, Teresina, Sporting Braga
9, Zé Turbo, GNB, F, 1.88, 82, 22-10-96, Bissau, Internazionale
16, Erick Moreno, COL, F, 1.83, 79, 24-11-91, Bagadó, Sporting Braga
93, Alassane També, FRA, D, 1.82, 73, 26-01-92, Villepinte, 
