=  Boavista - Portuguese Primeira Liga 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kamran Aghayev, AZE, G, 1.89, 88, 09-02-86, Şabran, Inter Baku
3, Lucas Tagliapietra, BRA, D, 1.94, 90, 05-11-90, Alegrete, Hamilton Academical
5, Talocha, POR, D, 1.80, 75, 30-08-89, Antas, Vizela
6, Anderson Correia, BRA, D, 1.77, 68, 06-05-91, São Paulo, São Paulo-RS
7, Renato Santos, POR, F, 1.70, 76, 05-10-91, Pardilhó, Rio Ave
8, Tengarrinha, POR, M, 1.87, 72, 17-02-89, Sátão, Chaves
9, Idé, GNB, F, 2.04, 83, 01-01-94, Canchungo, Alcanenense
10, Fábio Espinho, POR, M, 1.71, 64, 18-08-85, Espinho, Málaga
11, David Mbala, COD, F, 1.75, 70, 19-04-93, Kinshasa, Penafiel
12, Fábio Mesquita, POR, G, 1.84, 78, 29-07-98, Valongo, None
15, Emin Makhmudov, RUS, M, 1.67, 67, 27-04-92, Lankaran, Krylia Sovetov
16, Rochinha, POR, M, 1.72, 64, 03-05-95, Espinho, Standard Liège
17, Carraça, POR, M, 1.77, 74, 01-03-93, Folgosa da Maia, None
18, Henrique Martins, POR, M, 1.78, 70, 14-01-98, , None
19, Iván Bulos, PER, F, 1.86, 77, 20-05-93, Lima, O'Higgins
20, Edu Machado, POR, D, 1.75, 67, 26-04-90, Chaves, Chaves
22, Carlos Santos, POR, D, 1.88, 93, 31-03-89, Barroselas, Coimbrões
23, Henrique, POR, D, 1.86, 75, 19-10-86, Fafe, Feirense
25, Mamadou Ba, SEN, G, 1.98, 86, 08-05-85, Dakar, Oliveirense
26, Aidi Fulangxisi, CHN, D, 1.80, 76, 17-12-90, Shanghai, Dalian Yifang
27, Anderson Carvalho, BRA, M, 1.76, 74, 20-05-90, Cubatão, Santos
28, Tiago Mesquita, POR, D, 1.80, 74, 23-11-90, Vila Nova de Famalicão, Freamunde
29, Edu, POR, F, 1.85, 81, 23-04-97, Porto, Leça
30, André Schembri, MLT, F, 1.78, 77, 27-05-86, Pietà, Omonia Nicosia
33, Vagner, BRA, G, 1.85, 80, 06-06-86, Araruna, Excel Mouscron
42, Idris Mandiang, SEN, M, 1.89, 80, 27-12-84, Dakar, Moreirense
45, Iuri Medeiros, POR, F, 1.68, 58, 10-07-94, Horta, Sporting CP
61, Mickaël Meira, FRA, G, 1.90, 80, 25-01-94, Ajaccio, Atlético CP
94, Philipe Sampaio, BRA, D, 1.91, 89, 11-11-94, São Paulo, Paulista
95, André Bukia, CGO, F, 1.73, 65, 03-03-95, Kinshasa, Vila Real

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Reuben Gabriel, NGA, M, 1.95, 86, 25-09-90, Kaduna, AS Trenčín
1, Mika, POR, G, 1.95, 90, 08-03-91, Yverdon-les-Bains, Sunderland
21, Samu, POR, M, 1.70, 66, 21-04-96, São Paio de Oleiros, Fafe (On Loan)
70, Digas, POR, F, 1.89, 75, 31-12-92, Vila Nova de Gaia, Fafe (On Loan)
32, Erivelto, BRA, F, 1.84, 77, 01-10-88, Bezerros, Sporting Covilhã
14, Lovro Medić, CRO, F, 1.89, 77, 23-10-90, Zagreb, Gafanha (On Loan)
