=  Lechia Gdansk - Polish Ekstraklasa 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Rafał Janicki, POL, D, 1.88, 79, 05-07-92, Szczecin, Chemik Police
3, Nikola Leković, SRB, D, 1.76, 73, 19-12-89, Belgrade, Vojvodina
4, Paweł Stolarski, POL, M, 1.81, 72, 28-01-96, Kraków, Wisła Kraków
5, Krzysztof Bąk, POL, M, 1.88, 82, 22-06-82, Warsaw, Polonia Warszawa
6, Jarosław Bieniuk, POL, D, 1.92, 83, 04-06-79, Gdańsk, Widzew Łódź
7, Sebastian Madera, POL, D, 1.90, 80, 30-05-85, Rawicz, Widzew Łódź
8, Patryk Tuszyński, POL, F, 1.84, 77, 13-12-89, , MKS Kluczbork
9, Piotr Grzelczak, POL, F, 1.86, 82, 02-03-88, Łódź, Widzew Łódź
10, Przemysław Frankowski, POL, M, 1.75, 68, 12-04-95, Gdańsk, None
11, Maciej Makuszewski, POL, M, 1.76, 70, 29-09-89, Grajewo, Terek Grozny
12, Bartosz Kaniecki, POL, G, 1.96, 91, 11-07-88, Łódź, Widzew Łódź
13, Wojciech Zyska, POL, M, 1.83, 76, 08-01-94, , Olimpia Sztum
14, Piotr Wiśniewski, POL, F, 1.77, 72, 11-08-82, Starogard Gdański, Kaszubia Kościerzyna
17, Marcin Pietrowski, POL, M, 1.84, 79, 01-03-88, Gdańsk, None
19, Aleksander Jagiełło, POL, M, 1.65, 60, 02-02-95, Warsaw, Legia Warszawa
20, Paweł Buzała, POL, F, 1.68, 67, 27-12-85, Złotów, GKS Bełchatów
21, Stojan Vranješ, BIH, M, 1.83, 75, 22-06-85, Banja Luka, Vojvodina
22, Łukasz Kopka, POL, M, 1.77, 67, 03-01-96, Sztum, None
23, Damian Kugiel, POL, F, 1.87, 82, 30-05-95, Gdańsk, Olivia Gdańsk
24, Mateusz Bąk, POL, G, 1.86, 85, 24-02-83, Pruszcz Gdański, Etar Veliko Tarnovo
26, Deleu, BRA, D, 1.76, 77, 01-03-84, Penedo, Metropolitano
27, Paweł Dawidowicz, POL, M, 1.88, 76, 20-05-95, Olsztyn, Sokół Ostróda
28, Christopher Oualembo, COD, D, 1.78, 70, 31-01-87, St-Germain-en-Laye, Chernomorets Burgas
30, Maciej Kostrzewa, POL, M, 1.90, 78, 16-05-91, , None
31, Przemysław Kamiński, POL, D, 1.86, 74, 06-04-96, Gdańsk, Olivia Gdańsk
32, Adam Pazio, POL, M, 1.82, 72, 27-09-92, Wołomin, Polonia Warszawa
34, Bernard Powszuk, POL, D, , , 02-03-94, , None
35, Damian Garbacik, POL, D, 1.86, 80, 30-01-96, Kętrzyn, Granica Kętrzyn
40, Kacper Rosa, POL, G, 1.90, 77, 13-08-94, Kostrzyn nad Odrą, UKP Zielona Góra
95, Zaur Sadaev, RUS, M, 1.82, 78, 06-11-89, Shali, Terek Grozny

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Daisuke Matsui, JPN, M, 1.75, 67, 11-05-81, Kyoto, Júbilo Iwata
15, Adam Duda, POL, F, 1.88, 75, 21-04-91, Gdańsk, Chojniczanka Chojnice (On Loan)
29, Kacper Łazaj, POL, F, 1.87, 76, 24-07-95, Słupsk, Kolejarz Stróże (On Loan)
11, Łukasz Kacprzycki, POL, M, 1.65, 57, 29-04-94, , Wisła Płock (On Loan)
21, Mateusz Machaj, POL, M, 1.74, 67, 28-06-89, Głogów, Śląsk Wrocław
25, Bartłomiej Smuczyński, POL, M, 1.75, 69, 25-08-95, Skarszewy, Kolejarz Stróże (On Loan)
87, Sebastian Małkowski, POL, G, 1.94, 90, 02-03-87, Tczew, Bytovia Bytów
