=  Jagiellonia Bialystok - Polish Ekstraklasa 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jakub Słowik, POL, G, 1.90, 82, 31-08-91, Nowy Sącz, Sparta Oborniki
2, Filip Modelski, POL, D, 1.80, 73, 28-09-92, Gdynia, West Ham U
3, Jonatan Straus, POL, D, 1.82, 71, 30-06-94, Nowe Miasto Lubawskie, Warmia Olsztyn
4, Michał Pazdan, POL, D, 1.80, 76, 21-09-87, Kraków, Górnik Zabrze
5, Tomasz Bandrowski, POL, M, 1.77, 67, 18-06-81, Zabrze, Lech Poznań
6, Dawid Plizga, POL, F, 1.73, 73, 17-11-85, Katowice, Zagłębie Lubin
7, Giorgi Popkhadze, GEO, D, 1.82, 80, 25-09-86, Tbilisi, FC Baku
8, Joel Perovuo, FIN, M, 1.87, 79, 11-08-85, Helsinki, HJK Helsinki
9, Bekim Balaj, ALB, F, 1.83, 72, 11-01-91, Tirana, Sparta Prague
10, Nika Dzalamidze, GEO, M, 1.73, 70, 06-12-92, Tbilisi, Widzew Łódź
11, Sebastian Rajalakso, SWE, M, 1.86, 81, 23-09-88, Enköping, Djurgårdens IF
12, Tiago Targino, POR, F, 1.80, 67, 06-06-86, Beja, AEL Limassol
13, Przemysław Mystkowski, POL, F, 1.74, 62, 25-04-98, Białystok, None
14, Adam Dźwigała, POL, M, 1.82, 72, 25-09-95, Warsaw, Mazur Karczew
15, Jakub Tosik, POL, D, 1.82, 74, 21-05-87, Zelów, Polonia Warszawa
16, Jan Pawłowski, POL, F, 1.87, 79, 18-11-92, Sokółka, Sokół Sokółka
17, Seweryn Michalski, POL, D, 1.92, 82, 12-09-94, Bełchatów, Mechelen
18, Martin Baran, SVK, M, 1.86, 82, 03-01-88, Prešov, Polonia Warszawa
19, Ugo Ukah, NGA, D, 1.85, 85, 18-01-84, Parma, Widzew Łódź
20, Maciej Gajos, POL, F, 1.74, 65, 19-03-91, Kraków, Raków Częstochowa
22, Rafał Grzyb, POL, M, 1.75, 75, 16-01-83, Jędrzejów, Polonia Bytom
23, Michał Pawlik, POL, D, 1.82, 73, 08-05-95, Ryki, Mazur Karczew
25, Adam Waszkiewicz, POL, D, 1.84, 79, 06-12-93, Łódź, Mazur Pisz
26, Emil Gajko, POL, F, 1.77, 74, 10-05-96, Białystok, None
27, Mateusz Piątkowski, POL, F, 1.86, 75, 22-11-84, Bielawa, Dolcan Ząbki
28, Henrique, POR, D, 1.86, 75, 19-10-86, Fafe, Blackburn R
29, Paweł Drażba, POL, M, 1.84, 73, 04-10-94, Gołdap, Mamry Giżycko
30, Roberts Savaļnieks, LVA, M, 1.69, 65, 04-02-93, Valmiera, Liepājas Metalurgs
33, Krzysztof Baran, POL, G, 1.95, 92, 12-02-90, Tomaszów Mazowiecki, Chojniczanka Chojnice
34, Bartosz Giełażyn, POL, F, 1.86, 76, 13-10-94, , MOSP Białystok
69, Bartłomiej Drągowski, POL, G, 1.88, 74, 19-08-97, Białystok, None
99, Dani Quintana, ESP, M, 1.73, 65, 08-03-87, Las Palmas, Nàstic

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Tomasz Ptak, POL, G, 1.94, 84, 09-02-92, Braniewo, Zagłębie Lubin
8, Tomasz Kupisz, POL, M, 1.80, 76, 02-01-90, Radom, Chievo Verona
28, Mateusz Żebrowski, POL, D, 1.87, 73, 05-07-95, Ostrołęka, Wigry Suwałki (On Loan)
11, Karol Mackiewicz, POL, F, 1.78, 66, 01-06-92, Białystok, Wigry Suwałki (On Loan)
17, Alexis Norambuena, CHI, D, 1.76, 70, 31-03-84, Valdivia, GKS Bełchatów (On Loan)
31, Grzegorz Arłukowicz, POL, M, 1.74, 65, 11-02-92, Łomża, Zagłębie Sosnowiec (On Loan)
24, Tomasz Porębski, POL, D, 1.95, 84, 12-01-92, Białystok, Wigry Suwałki (On Loan)
