=  Ruch Chorzów - Polish Ekstraklasa 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kamil Lech, POL, G, 1.88, 80, 15-09-94, Chorzów, None
2, Piotr Stawarczyk, POL, D, 1.92, 87, 29-09-83, Kraków, Widzew Łódź
3, Daniel Dziwniel, POL, D, 1.78, 72, 19-08-92, Frankfurt am Main, Kickers Offenbach
4, Łukasz Surma, POL, M, 1.77, 70, 28-06-77, Kraków, Lechia Gdańsk
5, Marek Zieńczuk, POL, M, 1.83, 75, 24-09-78, Gdańsk, Lechia Gdańsk
7, Filip Starzyński, POL, M, 1.84, 70, 27-05-91, Szczecin, Salos Szczecin
8, Jakub Smektała, POL, F, 1.84, 75, 26-08-87, Rawicz, Piast Gliwice
9, Grzegorz Kuświk, POL, F, 1.81, 75, 23-05-87, Ostrów Wielkopolski, GKS Bełchatów
11, Mateusz Kwiatkowski, POL, F, 1.67, 60, 23-11-92, Szczecinek, Bałtyk Koszalin
12, Krzysztof Kamiński, POL, G, 1.91, 81, 26-11-90, Nowy Dwór Mazowiecki, Wisła Płock
13, Artur Gieraga, POL, D, 1.83, 80, 04-05-88, , ŁKS Łódź
14, Sebastian Janik, POL, M, 1.71, 68, 18-04-89, Kraków, Puszcza Niepołomice
15, Martin Konczkowski, POL, D, 1.81, 74, 14-08-93, Ruda Śląska, Wawel Wirek
16, Bartłomiej Babiarz, POL, M, 1.68, 61, 03-02-89, Katowice, Hetman 22 Katowice
17, Maciej Urbańczyk, POL, M, 1.73, 66, 02-04-95, Mikołów, None
18, Konrad Korczyński, POL, M, 1.74, 70, 26-09-94, Gryfino, Salos Szczecin
19, Konrad Mularczyk, POL, M, 1.85, 73, 31-07-94, Wałcz, Czwórka Wałcz
20, Marek Szyndrowski, POL, D, 1.84, 75, 30-10-80, Świętochłowice, GKS Bełchatów
21, Maciej Sadlok, POL, M, 1.81, 72, 29-06-89, Oświęcim, Polonia Warszawa
22, Michał Buchalik, POL, G, 1.90, 83, 03-02-89, Rybnik, Lechia Gdańsk
24, Bartosz Włodarczyk, POL, M, 1.74, 70, 04-06-94, Ruda Śląska, Gwiazda Ruda Śląska
28, Miłosz Trojak, POL, M, 1.91, 81, 05-05-94, Wałbrzych, Górnik Wałbrzych
29, Kamil Włodyka, POL, M, 1.80, 70, 11-10-94, Jaworzno, MCKiS Sokół Jaworzno
32, Marcin Malinowski, POL, M, 1.79, 74, 06-11-75, Wodzisław Śląski, Odra Wodzisław
34, Maciej Jankowski, POL, F, 1.80, 69, 04-01-90, Warsaw, KS Piaseczno
36, Adrian Mrowiec, POL, M, 1.90, 84, 01-12-83, Wałbrzych, Chemnitzer FC
39, Michał Helik, POL, D, 1.91, 77, 09-09-95, Chorzów, None
87, Jakub Kowalski, POL, M, 1.76, 68, 09-10-87, Źyradów, Okocimski KS Brzesko
94, Patryk Lipski, POL, M, 1.85, 74, 12-06-94, Szczecin, Salos Szczecin
96, Roland Gigolaev, RUS, M, 1.76, 73, 04-01-90, Tbilisi, Dynamo St Petersburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Pavel Šultes, CZE, F, 1.80, 77, 15-09-85, Valtice, Mladá Boleslav
6, Łukasz Tymiński, POL, M, 1.73, 67, 08-11-90, Żywiec, Jagiellonia Białystok
14, Łukasz Janoszka, POL, F, 1.80, 73, 18-03-87, Bytom, Zagłębie Lubin
31, Bartosz Brodziński, POL, D, 1.85, 83, 08-08-91, Warsaw, 
33, Aleksander Komor, POL, D, 1.90, 82, 24-06-94, Lublin, Motor Lublin (On Loan)
30, Bartosz Soliński, POL, G, 1.90, 83, 27-06-92, Katowice, Polonia Bytom
