=  Aberdeen - Scottish Premiership 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Shaleum Logan, ENG, D, 1.85, 79, 06-11-88, Manchester, Brentford
3, Graeme Shinnie, SCO, D, 1.73, 63, 04-08-91, Aberdeen, Inverness CT
4, Andrew Considine, SCO, D, 1.83, 75, 01-04-87, Aberdeen, None
5, Ash Taylor, WAL, D, 1.83, 76, 02-09-89, Bromborough, Tranmere R
6, Mark Reynolds, SCO, D, 1.80, 67, 07-05-87, Motherwell, Sheffield W
7, Kenny McLean, SCO, M, 1.83, 70, 08-01-92, Rutherglen, St Mirren
8, Willo Flood, IRL, M, 1.68, 62, 10-04-85, Dublin, Dundee U
9, Adam Rooney, IRL, F, 1.78, 78, 21-04-88, Dublin, Oldham Ath
10, Niall McGinn, NIR, M, 1.83, 83, 20-07-87, Dungannon, Celtic
11, Jonathan Hayes, IRL, M, 1.70, 70, 09-07-87, Ballyfermot, Inverness CT
14, Cammy Smith, SCO, F, 1.75, 68, 24-08-95, Aberdeen, None
15, Barry Robson, SCO, M, 1.80, 70, 07-11-78, Aberdeen, Sheffield U
16, Peter Pawlett, SCO, M, 1.78, 68, 03-02-91, Hull, None
18, Simon Church, WAL, F, 1.83, 84, 10-12-88, High Wycombe, MK Dons
19, Adam Collin, ENG, G, 1.91, 78, 09-12-84, Penrith, Rotherham U
20, Scott Brown, ENG, G, 1.84, 96, 26-04-85, Wolverhampton, Cheltenham T
22, Ryan Jack, SCO, M, 1.82, 77, 27-02-92, Aberdeen, None
23, Craig Storie, SCO, M, 1.75, 71, 13-01-96, Lanark, None
24, Michael Rose, SCO, D, 1.81, 70, 11-10-95, Aberdeen, None
26, Scott McKenna, SCO, D, 1.88, 73, 12-11-96, Dundee, None
27, Scott Wright, SCO, F, 1.75, 65, 08-08-97, Aberdeen, None
28, Lukas Čuljak, CRO, D, 1.91, 74, 05-03-96, Hechingen, Borussia Dortmund
29, Daniel Harvie, SCO, D, 1.70, 62, 14-07-98, Drumchapel, None
30, Aaron Lennox, AUS, G, 1.91, 82, 19-02-93, Hurstville, Hayes & Yeading U
31, Frank Ross, SCO, M, 1.72, 68, 18-02-98, Aberdeen, None
37, Connor McLennan, SCO, F, 1.82, 69, 05-10-99, Peterhead, None
41, Joe Nuttall, ENG, F, 1.82, 72, 27-01-97, Bury, Manchester C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, James Langfield, SCO, G, 1.93, 83, 22-12-79, Paisley, St Mirren
25, Lawrence Shankland, SCO, F, 1.85, 75, 10-08-95, Glasgow, St Mirren (On Loan)
19, Danny Ward, WAL, G, 1.91, 88, 22-06-93, Wrexham, Liverpool
21, Ryan McLaughlin, NIR, D, 1.74, 69, 03-09-94, Belfast, Liverpool
32, Josh Parker, ATG, M, 1.80, 76, 01-12-90, Slough, Crvena Zvezda
18, Paul Quinn, SCO, D, 1.83, 71, 21-07-85, Wishaw, Ross Co
17, David Goodwillie, SCO, F, 1.75, 71, 28-03-89, Stirling, Ross Co (On Loan)
