=  Tranmere Rovers - English Football League One 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Owain Fôn Williams, WAL, G, 1.93, 77, 17-03-87, Gwynedd, Rochdale
2, Michael Kay, ENG, D, 1.85, 75, 12-09-89, Shotley Bridge, Sunderland
3, Zoumana Bakayogo, CIV, D, 1.75, 67, 11-08-86, Paris, Alfortville
4, Joss Labadie, ENG, M, 1.70, 72, 30-08-90, Croydon, WBA
5, Ian Goodison, JAM, D, 1.85, 86, 21-11-72, St James, Seba U
6, Mark McChrystal, NIR, D, 1.85, 86, 26-06-84, Derry, Derry C
7, Enoch Showunmi, NGA, F, 1.96, 94, 21-04-82, Kilburn, Falkirk
8, John Welsh, ENG, M, 1.70, 73, 10-01-84, Liverpool, Hull C
9, Mustafa Tiryaki, TUR, F, 1.88, 84, 02-03-87, Hackney, Havant & Waterlooville
10, Robbie Weir, NIR, M, 1.75, 73, 09-12-88, Belfast, Sunderland
11, Andy Robinson, ENG, M, 1.73, 64, 03-11-79, Birkenhead, Leeds U
12, Ash Taylor, WAL, M, 1.83, 76, 02-09-89, Bromborough, None
13, Andy Coughlin, ENG, G, 1.91, 90, 31-01-93, Liverpool, None
14, Adam McGurk, NIR, F, 1.75, 82, 24-01-89, St Helier, Aston Villa
15, Danny Holmes, ENG, D, 1.82, 76, 06-01-89, Wirral, TNS
16, David Buchanan, NIR, M, 1.73, 67, 06-05-86, Rochdale, Hamilton Academical
17, Lucas Akins, ENG, F, 1.80, 73, 25-02-89, Huddersfield, Hamilton Academical
18, Jake Cassidy, WAL, F, 1.78, 71, 09-02-93, Glan Conwy, Wolverhampton W
19, David Raven, ENG, D, 1.83, 72, 10-03-85, Birkenhead, Shrewsbury T
20, Max Power, ENG, M, 1.81, 77, 27-07-93, Birkenhead, None
21, Nathan Jones, WAL, G, , , , , None
22, John Courtney, ENG, G, , , 12-01-94, , None
25, Martin Devaney, IRL, M, 1.78, 75, 01-06-80, Cheltenham, Barnsley
26, Cole Stockton, ENG, F, 1.86, 75, 13-03-94, Huyton, None
27, James Wallace, ENG, M, 1.80, 80, 19-12-91, Fazackerly, Everton
28, Ryan Brunt, ENG, F, 1.85, 75, 26-05-93, Birmingham, Stoke C
29, Jake Kirby, ENG, M, 1.75, 70, 09-05-94, Liverpool, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Ryan Donaldson, ENG, F, 1.75, 70, 01-05-91, Newcastle upon Tyne, Newcastle U
21, Jose Baxter, ENG, F, 1.79, 74, 07-02-92, Bootle, Everton
23, Paul Rachubka, USA, G, 1.85, 85, 21-05-81, San Luis Opispo, Leeds U
24, Lateef Elford-Alliyu, ENG, F, 1.73, 69, 01-06-92, Ibadan, WBA
