=  Preston North End - English Football League One 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Thorsten Stuckmann, GER, G, 1.99, 97, 17-03-81, Gütersloh, Alemannia Aachen
2, David Gray, SCO, D, 1.80, 71, 04-05-88, Edinburgh, Manchester U
3, Conor McLaughlin, NIR, D, 1.83, 71, 26-07-91, Belfast, Linfield
5, Chris Robertson, SCO, D, 1.91, 74, 11-10-86, Dundee, Torquay U
6, Craig Morgan, WAL, D, 1.87, 88, 16-06-85, St Asaph, Peterborough U
7, Iain Hume, CAN, F, 1.70, 72, 30-10-83, Edinburgh, Barnsley
8, Paul Coutts, SCO, M, 1.75, 75, 22-07-88, Aberdeen, Peterborough U
9, Jamie Proctor, ENG, F, 1.88, 78, 25-03-92, Preston, None
10, Barry Nicholson, SCO, M, 1.70, 58, 24-08-78, Dumfries, Aberdeen
12, Brian McLean, SCO, D, 1.88, 78, 28-02-85, Rutherglen, Falkirk
13, Alex Marrow, ENG, M, 1.85, 83, 21-01-90, Salford, Crystal Palace
14, Will Hayhurst, IRL, F, 1.78, 71, 24-02-94, Longridge, Longridge T
15, Adam Barton, NIR, M, 1.80, 77, 07-01-91, Blackburn, Blackburn R
16, Danny Mayor, ENG, M, 1.83, 76, 18-10-90, Preston, None
17, Paul Parry, WAL, M, 1.80, 75, 19-08-80, Chepstow, Cardiff C
18, Daniel Devine, NIR, D, 1.83, 70, 07-09-92, Belfast, Linfield
19, Keammar Daley, JAM, M, 1.73, 68, 18-02-88, Kingston, Tivoli Gardens
21, Iain Turner, SCO, G, 1.93, 70, 26-01-84, Stirling, Everton
22, Graham Alexander, SCO, D, 1.80, 76, 10-10-71, Coventry, Burnley
23, Scott Leather, ENG, D, 1.85, 69, 30-09-92, Manchester, Crewe Alex
24, Seanan Clucas, NIR, M, 1.78, 74, 08-11-92, Dungannon, Dungannon Swifts
25, Andreas Arestidou, ENG, G, 1.85, 83, 06-12-89, Morecambe, Shrewsbury T
26, Bailey Wright, AUS, D, 1.75, 85, 28-07-92, Melbourne, Langwarrin
27, Jamie Douglas, NIR, M, 1.88, 77, 04-07-92, Belfast, None
28, George Miller, ENG, M, 1.75, 77, 25-11-91, Preston, None
29, Doyle Middleton, ENG, M, 1.67, 68, 11-04-94, Sefton, None
30, Alex Billington, ENG, D, 1.82, 75, 18-05-93, Kirkham, Blackburn R
31, Dominic Comrie, ENG, G, 1.80, 79, 20-10-92, Bury, Bolton W
32, Michael McLellan, NIR, F, 1.80, 74, 22-01-93, Belfast, Linfield
33, Neil Mellor, ENG, F, 1.84, 86, 04-11-82, Sheffield, Liverpool
34, Rhys Murphy, IRL, F, 1.86, 76, 06-11-90, Shoreham-by-Sea, Arsenal
35, Max Ehmer, GER, M, 1.88, 70, 03-02-92, Frankfurt am Main, QPR
36, Luke Clark, ENG, D, 1.78, 72, 24-05-94, Preston, Everton
37, Chris Holroyd, ENG, F, 1.80, 78, 24-10-86, Nantwich, Rotherham U
38, Andy Proctor, ENG, M, 1.83, 78, 13-03-83, Blackburn, Accrington Stanley
39, Graham Cummins, IRL, F, 1.88, 75, 29-12-87, Cork, Cork C
40, Brandon Zibaka, ENG, F, 1.83, 84, 20-05-95, Camden, None
42, Nicky Hunt, ENG, D, 1.85, 86, 03-09-83, Westhoughton, Bristol C
43, Jordan Watson, ENG, G, 1.85, 70, 29-10-93, Blackburn, None
44, Chuks Aneke, ENG, M, 1.91, 83, 03-07-93, Newham, Arsenal
50, Aaron Brown, ENG, D, 1.83, 76, 23-06-83, Birmingham, Aldershot T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
34, Jonathan Forte, BRB, F, 1.83, 77, 25-07-86, Sheffield, Southampton
35, Sam Hoskins, ENG, F, 1.72, 67, 04-02-93, Dorchester, Southampton
38, Nathan Doyle, ENG, M, 1.80, 76, 12-01-87, Derby, Barnsley
39, Jamie McCombe, ENG, D, 1.96, 79, 01-01-83, Pontefract, Huddersfield T
20, Darel Russell, ENG, M, 1.78, 74, 22-10-80, Mile End, Charlton Ath (On Loan)
11, Juvhel Tsoumou, GER, F, 1.86, 87, 27-12-90, Brazzaville, Plymouth Arg (On Loan)
5, Clarke Carlisle, ENG, D, 1.91, 79, 14-10-79, Preston, Burnley
39, Harry Bunn, ENG, F, 1.75, 75, 21-11-92, Oldham, Manchester C
34, Jake Jervis, ENG, F, 1.93, 82, 17-09-91, Birmingham, Birmingham C
4, Ian Ashbee, ENG, M, 1.85, 86, 06-09-76, Birmingham, 
35, Jamie McAllister, SCO, D, 1.78, 70, 26-04-78, Glasgow, Bristol C
14, Steven Smith, SCO, D, 1.78, 69, 30-08-85, Bellshill, Portland Timbers
