=  Wycombe Wanderers - English Football League One 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nikki Bull, ENG, G, 1.88, 80, 02-10-81, Hastings, Brentford
2, Danny Foster, ENG, D, 1.85, 76, 23-09-84, Enfield, Brentford
3, Louis Laing, ENG, D, 1.81, 76, 06-03-93, Newcastle upon Tyne, Sunderland
4, Craig Eastmond, ENG, D, 1.83, 75, 09-12-90, Wandsworth, Arsenal
5, Dave Winfield, ENG, D, 1.90, 86, 24-03-88, Aldershot, Aldershot T
6, Leon Johnson, GRN, M, 1.83, 76, 10-05-81, Shoreditch, Gillingham
7, Gareth Ainsworth, ENG, M, 1.78, 79, 10-05-73, Blackburn, QPR
10, Matthew Bloomfield, ENG, M, 1.73, 71, 08-02-84, Felixstowe, Ipswich T
11, James Harper, ENG, M, 1.78, 71, 09-11-80, Chelmsford, Hull C
12, Ben Strevens, ENG, F, 1.85, 70, 24-05-80, Islington, Brentford
13, Matt Ingram, ENG, G, 1.91, 82, 18-12-93, Croydon, None
15, Grant Basey, WAL, D, 1.88, 85, 30-11-88, Bromley, Peterborough U
16, James Tunnicliffe, ENG, D, 1.93, 78, 17-01-89, Denton, Brighton & HA
17, Joel Grant, JAM, M, 1.83, 70, 27-08-87, Hammersmith, Crewe Alex
18, Stuart Lewis, ENG, M, 1.80, 70, 15-10-87, Welwyn Garden City, Dagenham & Redbridge
19, Marvin McCoy, ATG, D, 1.81, 84, 02-10-88, Waltham Forest, Wealdstone
20, Stuart Beavon, ENG, F, 1.71, 69, 05-05-84, Reading, Weymouth
21, John Halls, ENG, D, 1.83, 70, 14-02-82, Islington, Aldershot T
22, Scott Donnelly, ENG, M, 1.73, 74, 25-12-87, Hammersmith, Swansea C
23, Paul Hayes, ENG, F, 1.83, 82, 20-09-83, Dagenham, Charlton Ath
24, Matt Whichelow, ENG, M, 1.70, 74, 28-09-91, Islington, Watford
25, Chris Hackett, ENG, M, 1.83, 73, 01-03-83, Oxford, Millwall
26, Jesse Kewley-Graham, ENG, M, 1.78, 76, 30-11-93, Hounslow, None
27, Anthony Stewart, ENG, D, 1.83, 76, 18-09-92, Lambeth, None
28, Josh Scowen, ENG, M, 1.78, 74, 28-03-93, Enfield, None
29, Matt McClure, NIR, F, 1.78, 70, 17-11-91, Slough, Crystal Palace
30, Gary Doherty, IRL, D, 1.88, 83, 31-01-80, Donegal, Charlton Ath
31, Charles Dunne, ENG, D, 1.77, 74, 13-02-93, Lambeth, None
32, Steve Arnold, ENG, G, 1.86, 87, 22-08-89, Welham Green, Eastleigh
34, Anthony McNamee, ENG, M, 1.68, 64, 13-07-83, Lambeth, MK Dons

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Andy Sandell, ENG, M, 1.80, 74, 08-09-83, Swindon, Chippenham T
24, Nicholas Bignall, ENG, F, 1.77, 81, 11-07-90, Reading, Reading
11, Kevin Betsy, SEY, M, 1.86, 76, 20-03-78, Woking, Woking
4, Martin Rowlands, IRL, M, 1.75, 68, 08-02-79, Hammersmith, QPR
23, Elliot Benyon, ENG, F, 1.75, 64, 29-08-87, High Wycombe, Swindon T
33, Jordon Ibe, ENG, F, 1.75, 70, 08-12-95, Southwark, Liverpool
8, Ben Harding, ENG, M, 1.85, 84, 06-09-84, Carshalton, Northampton T
25, Marcello Trotta, ITA, F, 1.87, 82, 29-09-92, Santa Maria Capua Vetere, Fulham
30, Kadeem Harris, ENG, M, 1.74, 67, 08-06-93, Westminster, Cardiff C
9, Scott Rendell, ENG, F, 1.85, 79, 21-10-86, Ashford, Oxford U (On Loan)
