=  Carlisle United - English Football League One 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Adam Collin, ENG, G, 1.91, 78, 09-12-84, Penrith, Workington
2, Frankie Simek, USA, D, 1.83, 73, 13-10-84, St. Louis, Sheffield W
3, Matty Robson, ENG, M, 1.75, 71, 23-01-85, Durham, Hartlepool U
4, Jon Paul McGovern, SCO, M, 1.73, 75, 03-10-80, Glasgow, MK Dons
5, Danny Livesey, ENG, D, 1.88, 88, 31-12-84, Salford, Bolton W
6, Peter Murphy, IRL, D, 1.78, 81, 27-10-80, Dublin, Blackburn R
7, Andy Welsh, ENG, M, 1.73, 60, 24-11-83, Manchester, Yeovil T
8, Graham Kavanagh, IRL, M, 1.78, 79, 02-12-73, Dublin, Sunderland
9, Rory Loy, SCO, F, 1.78, 67, 19-03-88, Dumfries, Rangers
10, Paddy Madden, IRL, F, 1.83, 76, 04-03-90, Dublin, Bohemians
11, Paul Thirlwell, ENG, M, 1.80, 79, 13-02-79, Springwell Village, Derby Co
12, Tom Taiwo, ENG, M, 1.70, 70, 27-02-90, Pudsey, Chelsea
13, François Zoko, CIV, F, 1.82, 72, 13-09-83, Daloa, KV Oostende
14, Lee Miller, SCO, F, 1.88, 73, 18-05-83, Lanark, Middlesbrough
15, Craig Curran, ENG, F, 1.75, 74, 23-08-89, Liverpool, Tranmere R
16, Jordan Cook, ENG, M, 1.78, 68, 20-03-90, Sunderland, Sunderland
17, Liam Noble, ENG, M, 1.73, 55, 08-05-91, Newcastle upon Tyne, Sunderland
18, Brad Potts, ENG, D, 1.88, 81, 03-07-94, Hexham, None
19, Mark Beck, ENG, F, 1.96, 80, 02-02-94, Sunderland, None
20, Mark Gillespie, ENG, G, 1.90, 86, 27-03-92, Newcastle upon Tyne, Newcastle U
21, James Berrett, IRL, M, 1.75, 72, 13-01-89, Halifax, Huddersfield T
23, Tony Caig, ENG, G, 1.83, 84, 11-04-74, Whitehaven, Workington
24, Chris Chantler, ENG, M, 1.73, 70, 16-12-90, Cheadle Hulme, Manchester C
25, Ľubomír Michalík, SVK, D, 1.93, 83, 13-08-83, Čadca, Leeds U
29, Stephen O'Halloran, IRL, D, 1.80, 76, 29-11-87, Cork, Coventry C
31, Steven Swinglehurst, ENG, D, , , 23-10-92, Carlisle, None
32, Josh Todd, ENG, M, 1.78, 78, 11-06-94, Carlisle, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, James Tavernier, ENG, D, 1.76, 70, 31-10-91, Bradford, Newcastle U
16, Jérémy Helan, FRA, M, 1.81, 76, 09-05-92, Clichy, Manchester C
19, Christian Ribeiro, WAL, D, 1.81, 77, 14-12-89, Neath, Bristol C
27, Ben McKenna, NIR, M, , , 16-01-93, Burnley, Annan Ath (On Loan)
19, Ben Parker, ENG, D, 1.80, 73, 15-11-87, Pontefract, Leeds U
