=  Fulham - English Premier League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marek Rodák, SVK, G, 1.88, 69, 13-12-96, Košice, MFK Košice
2, Kenny Tete, NED, D, 1.75, 70, 09-10-95, Amsterdam, Lyon
3, Calvin Bassey, NGA, D, 1.85, 76, 31-12-99, Aosta, Ajax
4, Tosin Adarabioyo, ENG, D, 1.96, 80, 24-09-97, Manchester, Manchester C
6, Harrison Reed, ENG, M, 1.81, 72, 27-01-95, Worthing, Southampton
7, Raúl Jiménez, MEX, F, 1.90, 76, 05-05-91, Tepeji, Wolverhampton W
8, Harry Wilson, WAL, M, 1.73, 70, 22-03-97, Wrexham, Liverpool
9, Armando Broja, ALB, F, 1.86, 74, 10-09-01, Slough, Chelsea
10, Tom Cairney, SCO, M, 1.83, 72, 20-01-91, Nottingham, Blackburn R
11, Adama Traoré, ESP, F, 1.78, 76, 25-01-96, L'Hospitalet de Llobregat, Wolverhampton W
12, Fodé Ballo-Touré, SEN, D, 1.82, 70, 03-01-97, Conflans-Sainte-Honorine, Milan
13, Tim Ream, USA, D, 1.85, 72, 05-10-87, St Louis, Bolton W
14, Bobby Reid, JAM, M, 1.70, 61, 02-02-93, Bristol, Cardiff C
17, Bernd Leno, GER, G, 1.89, 78, 04-03-92, Bietigheim-Bissingen, Arsenal
18, Andreas Pereira, BRA, M, 1.77, 66, 01-01-96, Duffel, Manchester U
19, Rodrigo Muniz, BRA, F, 1.82, 79, 04-05-01, São Domingos do Prata, Flamengo
20, Willian, BRA, M, 1.75, 77, 09-08-88, Ribeirão Pires, Corinthians
21, Timothy Castagne, BEL, D, 1.80, 80, 05-12-95, Aarlen, Leicester C
22, Alex Iwobi, NGA, M, 1.80, 75, 03-05-96, Lagos, Everton
23, Steven Benda, GER, G, 1.92, 83, 01-10-98, Stuttgart, Swansea C
26, João Palhinha, POR, M, 1.90, 82, 09-07-95, Lisbon, Sporting CP
28, Saša Lukić, SRB, M, 1.83, 77, 13-08-96, Šabac, Torino
31, Issa Diop, FRA, D, 1.93, 84, 09-01-97, Toulouse, West Ham U
32, Harvey Araujo, ENG, D, -, -, 03-09-04, -, Brentford
33, Antonee Robinson, USA, D, 1.83, 73, 08-08-97, Milton Keynes, Wigan Ath
