Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 15 Aug 2010 (32),Cercle Brugge (3),3-1,1-0,Club Brugge (3)
?,(Sun) 15 Aug 2010 (32),KRC Genk (3),5-0,4-0,Sporting Charleroi (3)
?,(Fri) 20 Aug 2010 (33),Sint-Truidense VV (4),1-0,1-0,Standard Liège (4)
?,(Sat) 21 Aug 2010 (33),Germinal Beerschot (4),0-0,0-0,KVC Westerlo (4)
?,(Sat) 21 Aug 2010 (33),K Lierse SK (4),1-2,0-1,KV Kortrijk (4)
?,(Sat) 21 Aug 2010 (33),KSC Lokeren OV (4),0-3,0-1,RSC Anderlecht (4)
?,(Sat) 21 Aug 2010 (33),SV Zulte Waregem (4),4-0,1-0,Cercle Brugge (4)
?,(Sun) 22 Aug 2010 (33),Sporting Charleroi (4),1-3,1-2,KAA Gent (4)
?,(Sun) 22 Aug 2010 (33),Club Brugge (4),1-2,0-2,KV Mechelen (4)
?,(Sun) 22 Aug 2010 (33),KAS Eupen (4),1-4,0-2,KRC Genk (4)
?,(Sat) 28 Aug 2010 (34),RSC Anderlecht (5),0-0,0-0,SV Zulte Waregem (5)
?,(Sat) 28 Aug 2010 (34),Cercle Brugge (5),1-1,0-1,KSC Lokeren OV (5)
?,(Sat) 28 Aug 2010 (34),Sporting Charleroi (5),2-0,0-0,KAS Eupen (5)
?,(Sat) 28 Aug 2010 (34),KV Mechelen (5),0-0,0-0,Sint-Truidense VV (5)
?,(Sat) 28 Aug 2010 (34),Standard Liège (5),1-0,0-0,KV Kortrijk (5)
?,(Sun) 29 Aug 2010 (34),KRC Genk (5),4-1,2-0,K Lierse SK (5)
?,(Sun) 29 Aug 2010 (34),KAA Gent (5),1-0,0-0,Germinal Beerschot (5)
?,(Sun) 29 Aug 2010 (34),KVC Westerlo (5),1-2,0-1,Club Brugge (5)
?,(Fri) 10 Sep 2010 (36),Sint-Truidense VV (6),0-2,0-2,RSC Anderlecht (6)
?,(Sat) 11 Sep 2010 (36),Germinal Beerschot (6),1-0,0-0,Sporting Charleroi (6)
?,(Sat) 11 Sep 2010 (36),KV Kortrijk (6),1-0,1-0,KV Mechelen (6)
?,(Sat) 11 Sep 2010 (36),K Lierse SK (6),2-2,1-2,KAA Gent (6)
?,(Sat) 11 Sep 2010 (36),Standard Liège (6),2-0,1-0,Cercle Brugge (6)
?,(Sat) 11 Sep 2010 (36),SV Zulte Waregem (6),0-0,0-0,KAS Eupen (6)
?,(Sun) 12 Sep 2010 (36),Club Brugge (6),2-2,0-1,KRC Genk (6)
?,(Sun) 12 Sep 2010 (36),KSC Lokeren OV (6),3-1,0-1,KVC Westerlo (6)
?,(Fri) 17 Sep 2010 (37),KV Mechelen (7),1-0,0-0,Standard Liège (7)
?,(Sat) 18 Sep 2010 (37),Cercle Brugge (7),4-2,2-2,Sint-Truidense VV (7)
?,(Sat) 18 Sep 2010 (37),KAS Eupen (7),0-1,0-1,Germinal Beerschot (7)
?,(Sat) 18 Sep 2010 (37),KRC Genk (7),3-1,3-0,KSC Lokeren OV (7)
?,(Sat) 18 Sep 2010 (37),KVC Westerlo (7),2-0,1-0,K Lierse SK (7)
?,(Sun) 19 Sep 2010 (37),RSC Anderlecht (7),3-0,2-0,KV Kortrijk (7)
?,(Sun) 19 Sep 2010 (37),Sporting Charleroi (7),0-5,0-1,Club Brugge (7)
?,(Sun) 19 Sep 2010 (37),KAA Gent (7),5-3,2-1,SV Zulte Waregem (7)
?,(Tue) 21 Sep 2010 (38),Sint-Truidense VV (8),0-2,0-0,KRC Genk (8)
?,(Wed) 22 Sep 2010 (38),Club Brugge (8),4-0,0-0,KAS Eupen (8)
?,(Wed) 22 Sep 2010 (38),KV Kortrijk (8),1-2,1-2,KVC Westerlo (8)
?,(Wed) 22 Sep 2010 (38),K Lierse SK (8),1-1,0-1,RSC Anderlecht (8)
?,(Wed) 22 Sep 2010 (38),KSC Lokeren OV (8),3-2,0-0,KAA Gent (8)
?,(Wed) 22 Sep 2010 (38),KV Mechelen (8),2-2,2-0,Cercle Brugge (8)
?,(Wed) 22 Sep 2010 (38),Standard Liège (8),2-1,1-0,Sporting Charleroi (8)
?,(Wed) 22 Sep 2010 (38),SV Zulte Waregem (8),4-3,1-3,Germinal Beerschot (8)
?,(Sat) 25 Sep 2010 (38),Cercle Brugge (9),2-1,1-1,KV Kortrijk (9)
?,(Sat) 25 Sep 2010 (38),Sporting Charleroi (9),0-1,0-0,K Lierse SK (9)
?,(Sat) 25 Sep 2010 (38),KAS Eupen (9),0-1,0-1,KSC Lokeren OV (9)
?,(Sat) 25 Sep 2010 (38),KRC Genk (9),3-0,0-0,SV Zulte Waregem (9)
?,(Sat) 25 Sep 2010 (38),KAA Gent (9),2-0,1-0,Sint-Truidense VV (9)
?,(Sat) 25 Sep 2010 (38),KVC Westerlo (9),1-2,0-1,Standard Liège (9)
?,(Sun) 26 Sep 2010 (38),RSC Anderlecht (9),5-0,1-0,KV Mechelen (9)
?,(Sun) 26 Sep 2010 (38),Germinal Beerschot (9),2-1,0-1,Club Brugge (9)
?,(Fri) 1 Oct 2010 (39),KV Mechelen (10),2-2,2-1,KRC Genk (10)
?,(Sat) 2 Oct 2010 (39),KV Kortrijk (10),3-1,2-0,KAS Eupen (10)
?,(Sat) 2 Oct 2010 (39),K Lierse SK (10),0-1,0-1,Cercle Brugge (10)
?,(Sat) 2 Oct 2010 (39),KSC Lokeren OV (10),1-0,0-0,Germinal Beerschot (10)
?,(Sat) 2 Oct 2010 (39),Sint-Truidense VV (10),1-2,1-0,KVC Westerlo (10)
?,(Sat) 2 Oct 2010 (39),SV Zulte Waregem (10),1-1,0-0,Sporting Charleroi (10)
?,(Sun) 3 Oct 2010 (39),Club Brugge (10),3-2,3-1,KAA Gent (10)
?,(Sun) 3 Oct 2010 (39),Standard Liège (10),5-1,1-0,RSC Anderlecht (10)
?,(Fri) 15 Oct 2010 (41),SV Zulte Waregem (11),2-3,1-3,Club Brugge (11)
?,(Sat) 16 Oct 2010 (41),Sporting Charleroi (11),1-2,1-1,KSC Lokeren OV (11)
?,(Sat) 16 Oct 2010 (41),KAS Eupen (11),6-0,4-0,Sint-Truidense VV (11)
?,(Sat) 16 Oct 2010 (41),KAA Gent (11),2-0,0-0,KV Kortrijk (11)
?,(Sat) 16 Oct 2010 (41),Germinal Beerschot (11),1-1,1-1,K Lierse SK (11)
?,(Sat) 16 Oct 2010 (41),KVC Westerlo (11),1-1,1-1,KV Mechelen (11)
?,(Sun) 17 Oct 2010 (41),Cercle Brugge (11),1-0,0-0,RSC Anderlecht (11)
?,(Sun) 17 Oct 2010 (41),KRC Genk (11),4-2,3-1,Standard Liège (11)
?,(Fri) 22 Oct 2010 (42),KV Kortrijk (12),1-0,0-0,KRC Genk (12)
?,(Sat) 23 Oct 2010 (42),Cercle Brugge (12),2-1,0-0,KAS Eupen (12)
?,(Sat) 23 Oct 2010 (42),K Lierse SK (12),0-0,0-0,SV Zulte Waregem (12)
?,(Sat) 23 Oct 2010 (42),KV Mechelen (12),5-1,1-0,Germinal Beerschot (12)
?,(Sat) 23 Oct 2010 (42),Sint-Truidense VV (12),3-2,1-0,Sporting Charleroi (12)
?,(Sun) 24 Oct 2010 (42),RSC Anderlecht (12),2-0,1-0,KVC Westerlo (12)
?,(Sun) 24 Oct 2010 (42),KSC Lokeren OV (12),1-0,1-0,Club Brugge (12)
?,(Sun) 24 Oct 2010 (42),Standard Liège (12),2-1,1-0,KAA Gent (12)
?,(Fri) 29 Oct 2010 (43),Sporting Charleroi (13),0-0,0-0,KV Kortrijk (13)
?,(Sat) 30 Oct 2010 (43),KAS Eupen (13),2-2,1-2,K Lierse SK (13)
?,(Sat) 30 Oct 2010 (43),KAA Gent (13),3-1,1-0,KV Mechelen (13)
?,(Sat) 30 Oct 2010 (43),Germinal Beerschot (13),0-0,0-0,Sint-Truidense VV (13)
?,(Sat) 30 Oct 2010 (43),SV Zulte Waregem (13),1-1,0-1,KSC Lokeren OV (13)
?,(Sat) 30 Oct 2010 (43),KVC Westerlo (13),2-1,0-0,Cercle Brugge (13)
?,(Sun) 31 Oct 2010 (43),Club Brugge (13),2-2,1-1,Standard Liège (13)
?,(Sun) 31 Oct 2010 (43),KRC Genk (13),1-2,1-1,RSC Anderlecht (13)
?,(Fri) 5 Nov 2010 (44),KVC Westerlo (14),1-1,1-0,KRC Genk (14)
?,(Sat) 6 Nov 2010 (44),KV Kortrijk (14),4-0,2-0,Germinal Beerschot (14)
?,(Sat) 6 Nov 2010 (44),K Lierse SK (14),2-2,2-0,KSC Lokeren OV (14)
?,(Sat) 6 Nov 2010 (44),KV Mechelen (14),2-0,0-0,Sporting Charleroi (14)
?,(Sat) 6 Nov 2010 (44),Sint-Truidense VV (14),0-3,0-2,SV Zulte Waregem (14)
?,(Sat) 6 Nov 2010 (44),Standard Liège (14),1-3,0-2,KAS Eupen (14)
?,(Sun) 7 Nov 2010 (44),RSC Anderlecht (14),2-2,2-2,Club Brugge (14)
?,(Sun) 7 Nov 2010 (44),Cercle Brugge (14),0-1,0-0,KAA Gent (14)
?,(Sat) 13 Nov 2010 (45),Sporting Charleroi (15),0-1,0-0,KVC Westerlo (15)
?,(Sat) 13 Nov 2010 (45),Club Brugge (15),2-0,1-0,K Lierse SK (15)
?,(Sat) 13 Nov 2010 (45),KRC Genk (15),3-0,1-0,Cercle Brugge (15)
?,(Sat) 13 Nov 2010 (45),Germinal Beerschot (15),0-1,0-0,Standard Liège (15)
?,(Sat) 13 Nov 2010 (45),KSC Lokeren OV (15),3-0,2-0,Sint-Truidense VV (15)
?,(Sun) 14 Nov 2010 (45),KAA Gent (15),1-2,0-0,RSC Anderlecht (15)
?,(Sun) 14 Nov 2010 (45),SV Zulte Waregem (15),1-1,0-0,KV Kortrijk (15)
?,(Sat) 20 Nov 2010 (46),Sporting Charleroi (16),1-3,0-2,KRC Genk (16)
?,(Sat) 20 Nov 2010 (46),KAS Eupen (15),3-1,1-1,KV Kortrijk (16)
?,(Sat) 20 Nov 2010 (46),KAA Gent (16),4-4,2-0,KVC Westerlo (16)
?,(Sat) 20 Nov 2010 (46),Germinal Beerschot (16),0-1,0-0,RSC Anderlecht (16)
?,(Sat) 20 Nov 2010 (46),K Lierse SK (16),1-2,0-0,Sint-Truidense VV (16)
?,(Sat) 20 Nov 2010 (46),KSC Lokeren OV (16),3-1,1-1,KV Mechelen (15)
?,(Sun) 21 Nov 2010 (46),Club Brugge (16),0-1,0-0,Cercle Brugge (16)
?,(Sun) 21 Nov 2010 (46),SV Zulte Waregem (16),2-0,0-0,Standard Liège (16)
?,(Fri) 26 Nov 2010 (47),KRC Genk (17),1-2,1-2,KAA Gent (17)
?,(Sat) 27 Nov 2010 (47),RSC Anderlecht (17),4-1,0-1,Sporting Charleroi (17)
?,(Sat) 27 Nov 2010 (47),Cercle Brugge (17),1-1,0-0,Germinal Beerschot (17)
?,(Sat) 27 Nov 2010 (47),Standard Liège (17),7-0,3-0,K Lierse SK (17)
?,(Sat) 27 Nov 2010 (47),KVC Westerlo (17),1-1,0-1,KAS Eupen (16)
?,(Sun) 28 Nov 2010 (47),KV Mechelen (16),0-0,0-0,SV Zulte Waregem (17)
?,(Sun) 28 Nov 2010 (47),Sint-Truidense VV (17),2-1,1-0,Club Brugge (17)
?,(Fri) 3 Dec 2010 (48),KSC Lokeren OV (17),2-1,1-0,Standard Liège (18)
?,(Sat) 4 Dec 2010 (48),KAS Eupen (17),0-3,0-2,KAA Gent (18)
?,(Sat) 4 Dec 2010 (48),Sint-Truidense VV (18),1-0,0-0,KV Kortrijk (17)
?,(Sun) 5 Dec 2010 (48),Club Brugge (18),4-3,3-3,KVC Westerlo (18)
?,(Sun) 5 Dec 2010 (48),Germinal Beerschot (18),0-1,0-0,KRC Genk (18)
?,(Sun) 5 Dec 2010 (48),SV Zulte Waregem (18),1-2,0-1,RSC Anderlecht (18)
?,(Fri) 10 Dec 2010 (49),KV Mechelen (17),0-1,0-1,Club Brugge (19)
?,(Sat) 11 Dec 2010 (49),Cercle Brugge (18),1-3,0-1,SV Zulte Waregem (19)
?,(Sat) 11 Dec 2010 (49),KRC Genk (19),5-1,1-0,KAS Eupen (18)
?,(Sat) 11 Dec 2010 (49),KAA Gent (19),2-1,1-1,Sporting Charleroi (18)
?,(Sat) 11 Dec 2010 (49),Standard Liège (19),1-0,0-0,Sint-Truidense VV (19)
?,(Sat) 11 Dec 2010 (49),KVC Westerlo (19),1-1,0-0,Germinal Beerschot (19)
?,(Sun) 12 Dec 2010 (49),RSC Anderlecht (19),0-0,0-0,KSC Lokeren OV (18)
?,(Sun) 12 Dec 2010 (49),KV Kortrijk (18),3-1,2-1,K Lierse SK (18)
?,(Fri) 17 Dec 2010 (50),KV Kortrijk (19),2-1,1-0,Standard Liège (20)
?,(Sat) 18 Dec 2010 (50),KAS Eupen (19),1-0,1-0,Sporting Charleroi (19)
?,(Sat) 18 Dec 2010 (50),K Lierse SK (19),1-1,1-0,KRC Genk (20)
?,(Sat) 18 Dec 2010 (50),SV Zulte Waregem (20),2-0,0-0,KVC Westerlo (20)
?,(Sun) 19 Dec 2010 (50),Club Brugge (20),0-2,0-0,RSC Anderlecht (20)
?,(Sun) 26 Dec 2010 (51),RSC Anderlecht (21),6-0,2-0,K Lierse SK (20)
?,(Sun) 26 Dec 2010 (51),Cercle Brugge (19),1-0,1-0,Standard Liège (21)
?,(Sun) 26 Dec 2010 (51),KAA Gent (20),0-2,0-2,Club Brugge (21)
?,(Wed) 29 Dec 2010 (52),Club Brugge (22),5-0,2-0,Sporting Charleroi (20)
?,(Wed) 29 Dec 2010 (52),Germinal Beerschot (20),0-0,0-0,KAS Eupen (20)
?,(Wed) 29 Dec 2010 (52),KV Kortrijk (20),0-2,0-1,RSC Anderlecht (22)
?,(Wed) 29 Dec 2010 (52),K Lierse SK (21),2-1,0-0,KVC Westerlo (21)
?,(Thu) 30 Dec 2010 (52),KSC Lokeren OV (19),2-2,2-0,KRC Genk (21)
?,(Thu) 30 Dec 2010 (52),SV Zulte Waregem (21),2-2,1-1,KAA Gent (21)
?,(Tue) 18 Jan 2011 (3),KAS Eupen (21),0-1,0-0,KV Mechelen (18)
?,(Tue) 18 Jan 2011 (3),KV Kortrijk (21),0-0,0-0,KSC Lokeren OV (20)
?,(Fri) 21 Jan 2011 (3),KAS Eupen (22),1-4,0-3,Club Brugge (23)
?,(Sat) 22 Jan 2011 (3),Cercle Brugge (20),3-0,0-0,K Lierse SK (22)
?,(Sat) 22 Jan 2011 (3),Sporting Charleroi (21),0-0,0-0,KV Mechelen (19)
?,(Sat) 22 Jan 2011 (3),KRC Genk (22),3-2,1-2,KV Kortrijk (22)
?,(Sat) 22 Jan 2011 (3),Germinal Beerschot (21),3-0,0-0,SV Zulte Waregem (22)
?,(Sat) 22 Jan 2011 (3),KVC Westerlo (22),3-0,1-0,Sint-Truidense VV (20)
?,(Sun) 23 Jan 2011 (3),RSC Anderlecht (23),2-0,0-0,Standard Liège (22)
?,(Sun) 23 Jan 2011 (3),KAA Gent (22),2-1,2-1,KSC Lokeren OV (21)
?,(Fri) 28 Jan 2011 (4),SV Zulte Waregem (23),0-1,0-1,KRC Genk (23)
?,(Sat) 29 Jan 2011 (4),Club Brugge (24),1-0,0-0,Germinal Beerschot (22)
?,(Sat) 29 Jan 2011 (4),KV Kortrijk (23),2-1,0-1,Cercle Brugge (21)
?,(Sat) 29 Jan 2011 (4),K Lierse SK (23),1-0,1-0,Sporting Charleroi (22)
?,(Sat) 29 Jan 2011 (4),KSC Lokeren OV (22),0-2,0-1,KAS Eupen (23)
?,(Sat) 29 Jan 2011 (4),Standard Liège (23),2-1,2-0,KVC Westerlo (23)
?,(Sun) 30 Jan 2011 (4),KV Mechelen (20),0-0,0-0,RSC Anderlecht (24)
?,(Sun) 30 Jan 2011 (4),Sint-Truidense VV (21),1-1,0-1,KAA Gent (23)
?,(Wed) 2 Feb 2011 (5),Sporting Charleroi (23),2-0,1-0,Germinal Beerschot (23)
?,(Wed) 2 Feb 2011 (5),KAS Eupen (24),0-2,0-1,SV Zulte Waregem (24)
?,(Wed) 2 Feb 2011 (5),KRC Genk (24),1-1,1-1,Sint-Truidense VV (22)
?,(Wed) 2 Feb 2011 (5),KSC Lokeren OV (23),2-1,1-1,Cercle Brugge (22)
?,(Wed) 2 Feb 2011 (5),KV Mechelen (21),1-0,0-0,KV Kortrijk (24)
?,(Fri) 4 Feb 2011 (5),KAA Gent (24),4-1,2-0,K Lierse SK (24)
?,(Sat) 5 Feb 2011 (5),RSC Anderlecht (25),2-0,0-0,Sint-Truidense VV (23)
?,(Sat) 5 Feb 2011 (5),Cercle Brugge (23),0-1,0-1,KV Mechelen (22)
?,(Sat) 5 Feb 2011 (5),Sporting Charleroi (24),2-0,1-0,SV Zulte Waregem (25)
?,(Sat) 5 Feb 2011 (5),KVC Westerlo (24),2-1,0-1,KV Kortrijk (25)
?,(Sun) 6 Feb 2011 (5),KAS Eupen (25),0-1,0-1,Standard Liège (24)
?,(Sun) 6 Feb 2011 (5),KRC Genk (25),1-0,0-0,Club Brugge (25)
?,(Sun) 6 Feb 2011 (5),Germinal Beerschot (24),1-1,0-0,KSC Lokeren OV (24)
?,(Sat) 12 Feb 2011 (6),RSC Anderlecht (26),1-0,0-0,Cercle Brugge (24)
?,(Sat) 12 Feb 2011 (6),Club Brugge (26),2-0,1-0,SV Zulte Waregem (26)
?,(Sat) 12 Feb 2011 (6),K Lierse SK (25),2-2,1-1,Germinal Beerschot (25)
?,(Sat) 12 Feb 2011 (6),KSC Lokeren OV (25),1-1,0-0,Sporting Charleroi (25)
?,(Sat) 12 Feb 2011 (6),KV Mechelen (23),3-1,2-1,KVC Westerlo (25)
?,(Sat) 12 Feb 2011 (6),Sint-Truidense VV (24),1-1,0-1,KAS Eupen (26)
?,(Sun) 13 Feb 2011 (6),KV Kortrijk (26),0-1,0-0,KAA Gent (25)
?,(Sun) 13 Feb 2011 (6),Standard Liège (25),0-2,0-1,KRC Genk (26)
?,(Tue) 15 Feb 2011 (7),K Lierse SK (26),2-1,1-0,KV Mechelen (24)
?,(Wed) 16 Feb 2011 (7),Germinal Beerschot (26),2-2,2-1,KAA Gent (26)
?,(Wed) 16 Feb 2011 (7),KVC Westerlo (26),1-2,1-0,KSC Lokeren OV (26)
?,(Sat) 19 Feb 2011 (7),Sporting Charleroi (26),1-0,1-0,Sint-Truidense VV (25)
?,(Sat) 19 Feb 2011 (7),Club Brugge (27),2-1,1-0,KSC Lokeren OV (27)
?,(Sat) 19 Feb 2011 (7),KAS Eupen (27),0-0,0-0,Cercle Brugge (25)
?,(Sat) 19 Feb 2011 (7),KRC Genk (27),1-0,0-0,KV Mechelen (25)
?,(Sat) 19 Feb 2011 (7),Germinal Beerschot (27),3-1,1-0,KV Kortrijk (27)
?,(Sat) 19 Feb 2011 (7),SV Zulte Waregem (27),1-1,0-0,K Lierse SK (27)
?,(Sun) 20 Feb 2011 (7),KAA Gent (27),4-1,3-1,Standard Liège (26)
?,(Sun) 20 Feb 2011 (7),KVC Westerlo (27),2-0,0-0,RSC Anderlecht (27)
?,(Wed) 23 Feb 2011 (8),Sint-Truidense VV (26),0-1,0-0,KV Mechelen (26)
?,(Sat) 26 Feb 2011 (8),Standard Liège (27),3-0,3-0,KV Mechelen (27)
?,(Sun) 27 Feb 2011 (8),Sint-Truidense VV (27),0-3,0-1,Cercle Brugge (26)
?,(Fri) 4 Mar 2011 (9),RSC Anderlecht (28),1-1,0-1,KRC Genk (28)
?,(Sat) 5 Mar 2011 (9),Cercle Brugge (27),0-1,0-0,KVC Westerlo (28)
?,(Sat) 5 Mar 2011 (9),KV Kortrijk (28),3-0,3-0,Sporting Charleroi (27)
?,(Sat) 5 Mar 2011 (9),KSC Lokeren OV (28),2-1,2-0,SV Zulte Waregem (28)
?,(Sat) 5 Mar 2011 (9),KV Mechelen (28),1-1,0-0,KAA Gent (28)
?,(Sat) 5 Mar 2011 (9),Sint-Truidense VV (28),1-0,0-0,Germinal Beerschot (28)
?,(Sun) 6 Mar 2011 (9),K Lierse SK (28),1-1,0-1,KAS Eupen (28)
?,(Sun) 6 Mar 2011 (9),Standard Liège (28),2-2,0-0,Club Brugge (28)
?,(Sat) 12 Mar 2011 (10),Sporting Charleroi (28),0-2,0-2,Standard Liège (29)
?,(Sat) 12 Mar 2011 (10),Club Brugge (29),4-1,1-0,KV Kortrijk (29)
?,(Sat) 12 Mar 2011 (10),KAS Eupen (29),1-1,0-1,RSC Anderlecht (29)
?,(Sat) 12 Mar 2011 (10),KRC Genk (29),0-2,0-0,KVC Westerlo (29)
?,(Sat) 12 Mar 2011 (10),KAA Gent (29),1-0,1-0,Cercle Brugge (28)
?,(Sat) 12 Mar 2011 (10),Germinal Beerschot (29),1-1,0-0,KV Mechelen (29)
?,(Sat) 12 Mar 2011 (10),KSC Lokeren OV (29),1-1,1-1,K Lierse SK (29)
?,(Sat) 12 Mar 2011 (10),SV Zulte Waregem (29),1-2,0-0,Sint-Truidense VV (29)
?,(Sat) 19 Mar 2011 (11),KV Kortrijk (30),2-2,0-1,SV Zulte Waregem (30)
?,(Sun) 20 Mar 2011 (11),RSC Anderlecht (30),3-2,0-0,KAA Gent (30)
?,(Sun) 20 Mar 2011 (11),Cercle Brugge (29),0-1,0-0,KRC Genk (30)
?,(Sun) 20 Mar 2011 (11),K Lierse SK (30),0-0,0-0,Club Brugge (30)
?,(Sun) 20 Mar 2011 (11),KV Mechelen (30),2-0,0-0,KAS Eupen (30)
?,(Sun) 20 Mar 2011 (11),Sint-Truidense VV (30),0-2,0-0,KSC Lokeren OV (30)
?,(Sun) 20 Mar 2011 (11),Standard Liège (30),1-0,1-0,Germinal Beerschot (30)
?,(Sun) 20 Mar 2011 (11),KVC Westerlo (30),2-2,0-0,Sporting Charleroi (29)
?,(Wed) 23 Mar 2011 (12),Sporting Charleroi (30),0-3,0-1,Cercle Brugge (30)
