=  Deportivo Pasto - Colombian Categoría Primera A 2018 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Neider Angulo, COL, G, 1.90, 80, 04-05-98, Ibagué, None
2, José de la Cuesta, COL, D, 1.84, 73, 10-02-83, Medellín, Once Caldas
3, Jimmy Valoyes, COL, D, 1.90, 77, 30-11-86, Riosucio, Cortuluá
5, Julián Guillermo, COL, M, 1.78, 73, 28-02-90, Bogotá, Once Caldas
6, Santiago Gómez, COL, M, , , 27-05-98, Pasto, None
7, Luis Carlos Arias, COL, F, 1.67, 67, 13-01-85, Medellín, Independiente Medellín
8, Carlos Giraldo, COL, M, 1.80, 79, 17-11-79, Medellín, Atlético Bucaramanga
9, Dario Rodríguez, COL, M, 1.72, 72, 15-05-95, Bogotá, Santa Fe
10, Michael Ortega, COL, M, 1.70, 70, 06-04-91, Palmar de Varela, Once Caldas
11, Brayan Lucumí, COL, M, 1.70, 68, 12-02-94, Villa Rica, Cúcuta Deportivo
12, Víctor Cabezas, COL, G, 1.86, 79, 02-11-97, Pasto, None
13, Ernesto Hernández, URU, G, 1.84, 86, 26-07-85, Montevideo, Rionegro Águilas
14, Edison Toloza, COL, F, 1.71, 75, 15-06-84, Istcuande, Independiente Medellín
15, Gastón Cellerino, ARG, F, 1.85, 80, 26-06-86, Viedma, FELDA U
16, Carlos Rúa, COL, M, 1.75, 70, 21-04-92, Barranquilla, Tigres
17, Giovanny Martínez, COL, M, 1.75, 72, 07-07-89, Cali, Cortuluá
18, Ricardo Delgado Araujo, COL, M, 1.66, 66, 24-07-94, Florencia, Valledupar
19, Jairo Molina, COL, F, 1.81, 78, 28-04-93, Barranquilla, Dorados de Sinaloa
20, Gilberto García, COL, D, 1.80, 73, 27-01-87, Santa Marta, Atlético Nacional
21, Víctor Aquino, PAR, F, 1.87, 80, 26-11-85, Asunción, Deportivo Táchira
22, Adrián Estacio, COL, M, 1.77, 71, 20-04-98, Tumaco, None
23, Dahwling Leudo, COL, M, 1.75, 68, 24-07-89, Quibdó, FBC Melgar
24, Samuel Cáceres, PAR, D, 1.86, 78, 20-03-89, Itacurubí de la Cordillera, Johor Darul Ta'zim II
25, Julio Quiñónes, COL, F, 1.65, 62, 08-07-96, Roberto Payán, None
26, Mairon Quiñónes, COL, D, 1.73, 70, 20-04-96, Barbacoas, None
27, Jonathan Lopera, COL, D, 1.81, 79, 02-06-87, Medellín, Independiente Medellín
28, Mauricio Casierra, COL, D, 1.74, 67, 12-08-85, Tumaco, San Martín (San Juan)
29, José Ortiz, COL, D, 1.80, 70, 16-11-98, Tumaco, None
30, Tomás Maya, COL, D, 1.75, 71, 12-09-96, Medellín, Atlético Nacional
