=  Independiente Medellín - Colombian Categoría Primera A 2018 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yimy Gómez, COL, G, 1.85, 85, 04-08-99, Caloto, None
2, Hernán Pertuz, COL, D, 1.80, 74, 31-03-89, Barranquilla, None
3, Jesús Murillo, COL, D, 1.83, 72, 18-02-94, Cali, Patriotas
4, Jorge Segura, COL, D, 1.88, 80, 18-01-97, Zarzal, Watford
5, Yulian Anchico, COL, D, 1.82, 74, 28-05-84, Cúcuta, Atlético Bucaramanga
6, Didier Moreno, COL, M, 1.79, 73, 15-09-91, Pizarro, Atlético Huila
7, Rodin Quiñónes, COL, F, 1.85, 75, 30-05-95, Tumaco, Atlético Nacional
8, John Hernández, COL, M, 1.76, 73, 22-06-86, Medellín, Envigado
9, Juan Caicedo, COL, F, 1.80, 77, 13-07-89, Carepa, Independiente
10, Daniel Cataño, COL, M, 1.74, 75, 17-01-92, Bello, Deportivo Pasto
11, Mauricio Gómez, COL, M, 1.86, 72, 21-12-93, Villanueva, Patriotas
12, Andrés Mosquera, COL, G, 1.86, 78, 10-09-91, Carepa, Deportivo Pasto
13, Julián Lemos, COL, D, 1.85, 78, 07-08-98, Itagüi, None
14, Germán Cano, ARG, F, 1.76, 72, 02-02-88, Posadas, Pachuca
15, Gabriel Díaz, COL, D, 1.83, 73, 28-01-96, San José del Guaviare, Millonarios
16, Brayan Angulo, COL, M, 1.70, 64, 19-07-93, Cali, América de Cali
17, Rivaldo Correa, COL, F, 1.85, 70, 07-09-99, Santa Marta, Rionegro Águilas
18, Andrés Ricaurte, COL, M, 1.82, 70, 03-10-91, Medellín, Atlético Huila
19, Yairo Moreno, COL, M, 1.76, 70, 04-04-95, Necoclí, None
20, Javier Calle, COL, D, 1.76, 66, 29-04-91, Medellín, Torque
21, Elvis Mosquera, COL, D, 1.83, 70, 22-01-91, Quibdó, Envigado
22, David González, COL, G, 1.94, 83, 20-07-82, Medellín, Águilas Pereira
23, Leonardo Castro, COL, F, 1.74, 78, 14-06-92, Tambo, Deportivo Pereira
25, Daniel Restrepo, COL, M, 1.73, 70, 10-03-93, Medellín, Leones
26, Guillermo Tegue, COL, D, 1.86, 75, 06-02-00, Santander de Quilichao, None
27, Elacio Córdoba, COL, D, 1.75, 72, 21-10-93, Turbo, Atlético Huila
28, William Parra, COL, M, 1.65, 55, 01-03-95, El Charco, Boyacá Chicó
29, Sebastián Macías, COL, M, 1.75, 68, 19-06-96, Medellín, None
30, Ever Valencia, COL, M, 1.75, 69, 23-01-97, Villavicencio, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Eduard Atuesta, COL, M, 1.80, 71, 18-06-97, Vélez, Los Angeles FC
