=  Aalborg - Danish Superliga 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Josip Posavec, CRO, G, 1.90, 82, 10-03-96, Varaždin, Hajduk Split
2, Kristoffer Pallesen, DEN, D, 1.75, 72, 30-04-90, -, Viborg
3, Jakob Ahlmann, DEN, D, 1.79, 70, 18-01-91, Aalborg, FC Midtjylland
4, Lars Kramer, NED, D, 1.92, 80, 11-07-99, Zaandam, Viborg
5, Daniel Granli, NOR, D, 1.88, 78, 05-01-94, Sandvika, AIK
6, Pedro Ferreira, POR, M, 1.87, 79, 05-01-98, Vieira de Leiria, Varzim
7, Allan Sousa, BRA, F, 1.74, 70, 27-01-97, -, Vejle
8, Iver Fossum, NOR, M, 1.80, 73, 15-07-96, Drammen, Hannover 96
10, Lucas Andersen, DEN, M, 1.85, 72, 13-09-94, Aalborg, Grasshoppers
14, Malthe Højholt, DEN, M, -, -, 16-04-01, -, None
15, Anders Hagelskjærv, DEN, D, 1.92, 84, 16-02-97, Herning, Silkeborg
17, Nicklas Helenius, DEN, F, 1.95, 83, 08-05-91, Svenstrup, Silkeborg
18, Louka Prip, DEN, M, 1.82, 70, 29-06-97, Hvidovre, Horsens
19, Anosike Ementa, DEN, F, 2.02, -, 03-05-02, -, Helsingør
20, Kasper Jørgensen, DEN, D, -, -, 07-11-99, -, Lyngby
22, Theo Sander, DEN, G, 1.89, -, 08-01-05, -, None
23, Younes Bakiz, DEN, F, -, -, 05-02-99, -, Viborg
24, Jonas Skulstad, NOR, D, 1.93, 88, 21-04-98, Egersund, Eiger
25, Andreas Poulsen, DEN, D, 1.88, 80, 13-10-99, Ikast, B Mönchengladbach
26, Rasmus Thelander, DEN, D, 1.91, 88, 09-07-91, Copenhagen, Aalborg
28, Jeppe Pedersen, DEN, M, 1.81, 72, 03-03-01, Hirtshals, None
29, Marco Ramkilde, DEN, F, 1.87, 74, 09-05-98, Aalborg, QPR
31, Anders Noshe, DEN, F, -, -, 09-01-06, -, None
32, Kilian Ludewig, GER, D, 1.75, 66, 05-03-00, Hamburg, Red Bull Salzburg
38, Oliver Ross, DEN, F, -, -, 10-10-04, -, None
40, Nico Mantl, GER, G, 1.93, 85, 06-02-00, Munich, Red Bull Salzburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Oliver Klitten, DEN, F, -, -, 01-05-00, -, Helsingør (On Loan)
23, Robert Kakeeto, UGA, M, 1.75, 65, 19-05-95, -, Middelfart (On Loan)
24, Vladimir Prijović, SRB, D, 1.85, 78, 26-06-02, Priboj, Napredak Kruševac
17, Kasper Kusk, DEN, M, 1.80, 67, 10-11-91, Aalborg, Silkeborg
4, Mathias Ross, DEN, D, 1.90, 80, 15-01-01, Aalborg, Galatasaray
21, Lars Kramer, NED, D, 1.92, 80, 11-07-99, Zaandam, Re-Registered (4)
41, Oscar Linnér, SWE, G, 2.01, 84, 23-02-97, Danderyd, IF Brommapojkarna
39, Kasper Høgh, DEN, F, 1.86, 61, 06-12-00, Randers, Stabæk (On Loan)
16, Yahya Nadrani, MAR, D, 1.83, 78, 14-01-97, Saint-Etienne, Wydad Casablanca
9, Milan Makarić, SRB, F, 1.85, 76, 04-10-95, Novi Sad, Radnik Surdulica (On Loan)
15, Anders Hagelskjær, DEN, D, 1.92, 84, 16-02-97, Herning, Molde
