=  CSKA Moscow - Russian Premier League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Willyan, BRA, D, 1.93, 86, 27-01-95, Rio de Janeiro, Portimonense
5, Sasa Zdjelar, SRB, M, 1.84, 73, 20-03-95, Belgrade, Partizan Belgrade
6, Maksim Mukhin, RUS, M, 1.81, 67, 04-11-01, Tolyatti, Lokomotiv Moscow
8, Jorge Carrascal, COL, M, 1.68, 54, 25-05-98, Cartagena, River Plate
9, Fyodor Chalov, RUS, F, 1.80, 77, 10-04-98, Moscow, CSKA-2
10, Ivan Oblyakov, RUS, M, 1.75, 74, 05-07-98, Vyndin Ostrov, FC Ufa
14, Kirill Nababkin, RUS, D, 1.76, 71, 08-09-86, Moscow, FC Moscow
19, Baktiyar Zaynutdinov, KAZ, M, 1.83, 73, 02-04-98, Taraz, FC Rostov
20, Konstantin Kuchaev, RUS, M, 1.78, 72, 18-03-98, Ryazan, CSKA-2
22, Milan Gajić, SRB, D, 1.78, 74, 28-01-96, Vukovar, Crvena Zvezda
27, Moisés, BRA, D, 1.82, 79, 11-03-95, São Paulo, Internacional
28, Jesús Medina, PAR, F, 1.77, 70, 30-04-97, Limpio, New York C
35, Igor Akinfeev, RUS, G, 1.85, 81, 08-04-86, Vidnoye, CSKA-2
41, Egor Ushakov, RUS, M, 1.76, 68, 02-12-02, Moscow, CSKA-2
42, Georgi Schennikov, RUS, D, 1.78, 69, 27-04-91, Moscow, CSKA-2
49, Vladislav Torop, RUS, G, 1.89, 84, 07-11-03, Moscow, CSKA-2
53, Kirill Glebov, RUS, M, 1.73, 70, 10-11-05, Chelyabinsk, CSKA-2
72, Nikita Yermakov, RUS, D, 1.81, 72, 19-01-03, Syzran, CSKA-2
77, Ilya Agapov, RUS, D, 1.74, 73, 21-01-01, Kazan, Pari Nizhny Novgorod
78, Igor Diveev, RUS, D, 1.93, 85, 27-09-99, Ufa, FC Ufa
88, Victor Méndez, CHI, M, 1.70, 66, 23-09-99, Valdivia, Unión Española
90, Matvey Lukin, RUS, D, 1.87, 72, 27-04-04, -, CSKA-2
91, Anton Zabolotniy, RUS, F, 1.88, 84, 13-06-91, Lipetsk, PFC Sochi
92, Yegor Noskov, RUS, D, 1.77, 67, 24-03-03, Moscow, CSKA-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Bruno Fuchs, BRA, D, 1.90, 82, 01-04-99, Ponta Grossa, Atlético Mineiro (On Loan)
25, Kristijan Bistrović, CRO, M, 1.83, 75, 09-04-98, Koprivnica, Fortuna Sittard (On Loan)
21, Adolfo Gaich, ARG, F, 1.90, 82, 26-02-99, Córdoba, Verona (On Loan)
46, Vladislav Yakovlev, RUS, F, 1.85, 77, 14-02-02, Moscow, Pari Nizhny Novgorod (On Loan)
45, Danila Bokov, RUS, G, 1.84, 78, 09-08-02, Moscow, Salyut Belgorod (On Loan)
