=  Chornomorets Odessa - Ukrainian Premier League 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danylo Varakuta, UKR, G, 1.90, 84, 04-11-01, Kherson, Chornomorets Odessa-2
2, Kristian Bilovar, UKR, D, 1.91, 73, 05-02-01, Debrecen, Dynamo Kyiv-2
8, Beka Vachiberadze, GEO, M, 1.68, 65, 05-03-96, Kutaisi, Lommel
9, Illya Putriya, UKR, M, 1.80, 69, 15-05-98, Berdyansk, FC Mariupol
11, Andriy Shtohrin, UKR, F, 1.82, 67, 14-12-98, Odessa, Chornomorets Odessa-2
12, Oleksiy Palamarchuk, UKR, G, 1.95, 90, 22-07-91, Bender, Balkany Zorya
14, Serhiy Kravchenko, UKR, M, 1.81, 71, 24-04-83, Donetsk, Dnipro-1
16, Danyil Sukhoruchko, UKR, F, 1.91, 84, 21-02-00, Slovyansk, Dynamo Kyiv-2
18, Vladyslav Buhay, UKR, F, 1.86, 83, 27-10-97, Kyiv, FC Mariupol
21, Yaroslav Nadolskyi, UKR, M, 1.79, 72, 01-03-01, Kyiv, Dynamo Kyiv-2
23, Petro Dolhov, UKR, D, 1.78, 68, 29-06-00, Bolgrad, Chornomorets Odessa-2
25, Yevhen Martynenko, UKR, D, 1.93, 75, 25-06-93, Odessa, Vorskla Poltava
26, Vadym Mashchenko, UKR, M, 1.85, 74, 26-07-00, Filativka, Dynamo Kyiv-2
31, Vladyslav Kucheruk, UKR, G, 1.90, 80, 14-02-99, Vinnytsia, Dynamo Kyiv-2
45, Maksym Braharu, UKR, M, 1.75, 70, 21-07-02, Reni, Chornomorets Odessa-2
74, Vladyslav Vanat, UKR, F, 1.82, 69, 04-01-02, Kamianets-Podilskyi, Dynamo Kyiv-2
91, Mykola Mykhaylenko, UKR, M, 1.81, 66, 22-05-01, Varva, Dynamo Kyiv-2
, Yevhen Past, UKR, G, 1.87, 72, 16-03-88, Odessa, Dnipro-1
, Nazariy Rusyn, UKR, F, 1.77, 68, 25-10-98, Novoyavorivsk, Dynamo Kyiv

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Abdul Kadiri Mohammed, GHA, M, 1.94, 88, 07-03-96, Obuasi, Dynamo Kyiv
47, Roman Vantukh, UKR, D, 1.76, 73, 04-07-98, Lviv, Dynamo Kyiv
22, Danylo Skorko, UKR, D, 1.80, 71, 06-04-02, Chernihiv, Dynamo Kyiv-2
4, Yuriy Tlumak, UKR, D, 1.79, 73, 11-07-02, Lviv, Dynamo Kyiv-2
5, Yevhen Smyrnyy, UKR, M, 1.80, 63, 18-08-98, Kyiv, Dynamo Kyiv
37, Valeriy Dubko, UKR, D, 1.81, 76, 22-03-01, Donetsk, Vorskla Poltava
10, Artur Avahimyan, UKR, F, 1.72, 63, 16-01-97, Mariupol, Oleksandriya
17, Bohdan Biloshevskyi, UKR, M, 1.87, 77, 12-01-00, Nizhyn, Dynamo Kyiv-2
19, Yevhen Isayenko, UKR, F, 1.69, 55, 07-08-00, Vinnytsia, Dynamo Kyiv-2
27, Denys Kuzyk, UKR, D, 1.79, 69, 18-09-02, Bohdanivka, Dynamo Kyiv-2
7, Heorhiy Tsitaishvili, UKR, M, 1.71, 63, 18-11-00, Rishon LeZion, Dynamo Kyiv
