=  FC Mynai - Ukrainian Premier League 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danylo Kucher, UKR, G, 1.93, 83, 25-01-97, Kryvyi Rih, Rīgas Futbola Skola
2, Bohdan Veklyak, UKR, D, 1.85, 79, 31-08-99, Zhydachiv, Olimpik Donetsk
3, Siaka Bagayoko, MLI, D, 1.72, 66, 04-07-98, Bamako, Djoliba AC
7, Eldar Kuliyev, UKR, M, 1.82, 70, 24-03-02, Kyiv, FC Mariupol
8, Oleksiy Khakhlov, UKR, M, 1.81, 74, 06-02-99, Ostroh, Karpaty Lviv
9, Dmytro Bilonoh, UKR, M, 1.85, 79, 26-05-95, Cherkasy, Metalist Kharkiv
10, Rustam Akhmedzade, UKR, F, 1.84, 75, 25-12-00, Burtyn, Kolos Kovalivka-2
11, Yevhen Seleznev, UKR, F, 1.85, 77, 20-07-85, Makiivka, Kolos Kovalivka
13, Viktor Lykhovydko, UKR, D, 1.83, 76, 13-04-92, Bila Tserkva, Chornomorets Odessa
17, Danylo Knysh, UKR, M, 1.76, 69, 03-03-96, Artsyz, FC Kalush
19, Andriy Semenko, UKR, D, 1.84, 82, 17-07-93, Fastiv, Inhulets Petrove
20, Roman Bodnya, UKR, D, 1.82, 71, 21-06-01, Dnipropetrovsk, Dynamo Kyiv-2
23, Mykhaylo Meskhi, UKR, M, 1.87, 83, 26-02-97, Donetsk, Mezőkövesd
25, Oleh Horin, UKR, M, 1.84, 75, 02-02-00, Lviv, Jagiellonia Białystok
33, Ihor Honchar, UKR, D, 1.81, 74, 10-01-93, Chernivtsi, Pyunik
35, Oleksandr Kemkin, UKR, G, 1.87, 75, 05-08-02, Melitopol, Shakhtar Donetsk-2
44, Mislav Matić, CRO, D, 1.95, 87, 06-01-00, Sinj, Lokomotiva Zagreb
52, Bohdan Kovalenko, UKR, M, 1.70, 68, 24-04-97, Kyiv, LNZ Cherkasy
77, Oleh Vyshnevskyi, UKR, F, 1.79, 81, 04-10-95, Perechyn, FC Uzhhorod
89, Oleh Synyohub, UKR, D, 1.82, 77, 19-04-89, Drabiv, Inhulets Petrove
90, Anton Baydal, UKR, F, 1.82, 73, 08-02-00, Mariupol, FC Mariupol
94, Herman Penkov, UKR, G, 1.85, 78, 26-05-94, Makiivka, Pyunik
99, Edvard Kobak, UKR, M, 1.75, 70, 22-04-02, Mukachevo, Shakhtar Donetsk-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Oleksandr Petrusenko, UKR, M, 1.81, 71, 26-03-98, Kyiv, Honvéd
47, Serhiy Myakushko, UKR, M, 1.70, 70, 15-04-93, Kyiv, Kolos Kovalivka
