=  Padova - Italian Serie B 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stefano Minelli, ITA, G, 1.84, 76, 05-03-94, Brescia, Brescia
2, Cherif Karamoko, GUI, F, , , , Nzérékoré, None
3, Nicolò Cherubin, ITA, D, 1.88, 80, 02-12-86, Vicenza, Verona
4, Riccardo Serena, ITA, M, 1.73, 70, 26-09-96, Florence, Abano
5, Trevor Trevisan, ITA, D, 1.86, 79, 21-12-83, Cassino, Reggiana
6, Pietro Ceccaroni, ITA, D, 1.88, 76, 21-12-95, Sarzana, Spezia
7, Nico Pulzetti, ITA, M, 1.76, 70, 13-02-84, Rimini, Spezia
8, Simone Calvano, ITA, M, 1.83, 75, 11-07-93, Milan, Verona
9, Jerry Mbakogu, NGA, F, 1.84, 82, 01-10-92, Lagos, Carpi
10, Yves Baraye, SEN, F, 1.77, 69, 22-06-92, Dakar, Parma
11, Lorenzo Lollo, ITA, M, 1.80, 75, 08-12-90, Carrara, Empoli
12, Alessandro Favaro, ITA, G, 1.89, 79, 18-07-95, San Vito al Tagliamento, Sacilese
13, Daniele Capelli, ITA, D, 1.86, 84, 20-06-86, Seriate, Spezia
14, Eyob Zambataro, ETH, D, 1.77, 65, 18-08-98, Addis Ababa, Atalanta
15, Jérémie Broh, FRA, M, 1.80, 73, 21-03-97, Parma, Sassuolo
16, Nicola Madonna, ITA, D, 1.82, 72, 31-10-86, Alzano Lombardo, Spezia
17, Michel Morganella, SUI, D, 1.84, 78, 17-05-89, Sierre, Rapperswil-Jona
18, Davide Mazzocco, ITA, M, 1.86, 75, 06-10-95, Feltre, Parma
19, Luca Moro, ITA, F, 1.80, 64, 25-01-01, Monselice, None
20, Luca Ravanelli, ITA, D, 1.87, 75, 16-01-97, Trento, Sassuolo
21, Davide Marcandella, ITA, F, 1.73, 70, 21-03-97, Padua, None
22, Davide Merelli, ITA, G, 1.88, 78, 03-03-96, Manerbio, Atalanta
23, Daniel Cappelletti, ITA, D, 1.83, 78, 09-10-91, Cantù, Cittadella
24, David Lordkipanidze, GEO, M, , , 01-01-01, Tbilisi, Valgobbiazanano
25, Luca Belingheri, ITA, M, 1.83, 70, 06-04-83, Lovere, Cremonese
26, Matteo Lovato, ITA, D, 1.88, 74, 14-02-00, Monselice, Genoa
27, Federico Bonazzoli, ITA, F, 1.83, 74, 21-05-97, Manerbio, Sampdoria
28, Alessandro Capello, ITA, F, 1.83, 80, 12-12-95, Bologna, Cagliari
29, Marco Ruggero, ITA, D, , , 01-06-00, Padua, None
30, Maks Barišič, SVN, F, 1.87, 67, 06-03-95, Koper, Catania
31, Andrea Cocco, ITA, F, 1.82, 75, 08-04-86, Cagliari, Pescara
32, Alessandro Longhi, ITA, D, 1.81, 77, 25-06-89, Desenzano, Brescia
35, Matteo Mandorlini, ITA, M, 1.81, 74, 22-10-88, Como, Pordenone
36, Siniša Anđelković, SVN, D, 1.86, 82, 13-02-86, Kranj, Venezia
37, Riccardo Gavagnin, ITA, G, , , 27-05-01, Venice, None
38, Luca Clemenza, ITA, M, 1.77, 70, 09-07-97, Cittiglio, Juventus

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Enrico Piovanello, ITA, F, 1.74, 71, 20-04-00, Padua, Bari (On Loan)
31, Michele Russo, ITA, D, 1.86, 74, 31-08-86, Genoa, Siena
11, Giampiero Pinzi, ITA, M, 1.80, 73, 11-03-81, Rome, 
26, Andrea Cisco, ITA, F, 1.83, 73, 08-10-98, Padua, Sassuolo
8, Mattia Minesso, ITA, M, 1.73, 70, 30-03-90, Cittadella, Pisa
3, Sergio Contessa, ITA, D, 1.79, 70, 14-03-90, Francavilla Fontana, FeralpiSalò
34, Matteo Chinellato, ITA, F, 1.88, 80, 02-09-91, Treviso, Gubbio (On Loan)
1, Samuele Perisan, ITA, G, 1.92, 84, 21-08-97, San Vito al Tagliamento, Udinese
9, Marco Guidone, ITA, F, 1.90, 76, 17-05-86, Monza, Vis Pesaro (On Loan)
32, Francesco Della Rocca, ITA, M, 1.82, 77, 14-09-87, Brindisi, 
29, Alessandro Vogliacco, ITA, D, 1.85, 82, 14-09-98, Acquaviva delle Fonti, Juventus
10, Vincenzo Sarno, ITA, F, 1.67, 64, 11-03-88, Naples, Catania
2, Paul Chukwuebuka Nnodim, NGA, M, , , 07-01-99, Potiskum, Campodarsego (On Loan)
30, Matteo Scevola, ITA, M, , , 23-06-98, Mirano, Tabor Sežana (On Loan)
33, Simone Salviato, ITA, D, 1.85, 75, 12-07-87, Padua, Vicenza
