=  Benevento - Italian Serie B 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christian Puggioni, ITA, G, 1.87, 80, 17-01-81, Genoa, Sampdoria
3, Gaetano Letizia, ITA, D, 1.73, 63, 29-06-90, Naples, Carpi
4, Lorenzo Del Pinto, ITA, M, 1.80, 78, 17-06-90, L'Aquila, L'Aquila
5, Luca Antei, ITA, D, 1.84, 75, 19-04-92, Rome, Sassuolo
7, Gianluca Di Chiara, ITA, D, 1.84, 81, 26-12-93, Palermo, Perugia
8, Andrés Tello, COL, M, 1.81, 80, 06-09-96, Medellín, Juventus
9, Massimo Coda, ITA, F, 1.84, 72, 10-11-88, Cava dei Tirreni, Salernitana
10, Nicolas Viola, ITA, M, 1.80, 75, 12-10-89, Oppido Mamertina, Novara
11, Christian Maggio, ITA, D, 1.84, 79, 11-02-82, Montecchio Maggiore, Napoli
12, Lorenzo Montipò, ITA, G, 1.91, 82, 20-02-96, Novara, Novara
13, Alessandro Tuia, ITA, D, 1.84, 74, 08-06-90, Civita Castellana, Salernitana
14, Massimo Volta, ITA, D, 1.87, 70, 14-05-87, Desenzano del Garda, Perugia
15, Andrea Costa, ITA, D, 1.82, 73, 01-02-86, Reggio Emilia, Empoli
16, Riccardo Improta, ITA, F, 1.79, 73, 19-12-93, Naples, Genoa
17, Cristian Buonaiuto, ITA, F, 1.79, 68, 29-12-92, Napoli, Perugia
18, Bright Gyamfi, GHA, D, 1.78, 75, 20-01-96, Accra, Internazionale
19, Roberto Insigne, ITA, F, 1.71, 65, 11-05-94, Naples, Napoli
21, Cy Goddard, JPN, M, 1.66, 66, 02-04-97, Chelsea, Tottenham H
22, Pier Graziano Gori, ITA, G, 1.89, 83, 10-05-80, Taranto, Venezia
24, Marco Cuccurullo, ITA, D, , , 10-02-00, Vico Equense, Ischia
25, Filippo Bandinelli, ITA, M, 1.80, 73, 29-03-95, Florence, Sassuolo
26, Antonio Santarpia, ITA, F, , , 31-10-00, Castellammare di Stabia, None
27, Federico Ricci, ITA, F, 1.75, 63, 27-05-94, Rome, Sassuolo
28, Giovanni Volpicelli, ITA, M, 1.75, 67, 24-09-99, Naples, Aversa Normanna
29, Raúl Asencio, ESP, F, 1.87, 78, 20-05-98, Villarreal, Genoa
31, Siriky Sanogo, CIV, M, 1.80, 72, 21-12-01, Bingerville, None
32, Gennaro Zagari, ITA, G, , , 16-03-01, Naples, Napoli
33, Samuel Armenteros, SWE, F, 1.79, 80, 27-05-90, Masthugget, Heracles Almelo
34, Lorenzo Crisetig, ITA, M, 1.84, 88, 20-01-93, Cividale del Friuli, Bologna
35, Luca Caldirola, ITA, D, 1.82, 75, 01-02-91, Desio, Werder Bremen
36, Dejan Vokič, SVN, M, 1.90, 80, 12-06-96, Ljubljana, Zagłębie Sosnowiec
37, Francesco De Caro, ITA, D, , , 14-01-00, Naples, None
38, Giuseppe Di Serio, ITA, F, 1.74, 68, 20-07-01, Trento, Hellas Taranto
39, Christian Pastina, ITA, D, 1.85, 78, 15-02-01, Battipaglia, Avellino
40, Francesco Rillo, ITA, D, 1.77, 72, 23-05-00, Benevento, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Antonio Cotticelli, ITA, G, , , 20-08-97, Rome, Juve Stabia (On Loan)
23, Antonio Nocerino, ITA, M, 1.75, 76, 09-04-85, Naples, 
20, Martin Bukata, SVK, M, 1.75, 69, 02-10-93, Košice, MFK Karviná
30, Biagio Filogamo, ITA, F, , , 03-01-98, Naples, Vibonese (On Loan)
2, Luca Sparandeo, ITA, D, 1.80, 73, 18-08-99, Benevento, Viterbese Castrense (On Loan)
6, Jean-Claude Billong, FRA, D, 1.92, 90, 28-12-93, Paris, Foggia (On Loan)
