=  Rotherham United - English Football League Two 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andy Warrington, ENG, G, 1.91, 82, 10-06-76, Sheffield, Bury
2, Dale Tonge, ENG, M, 1.78, 66, 07-05-85, Doncaster, Barnsley
3, Jamie Green, ENG, D, 1.70, 67, 18-08-89, Rossington, None
4, Danny Harrison, ENG, M, 1.80, 79, 04-11-82, Liverpool, Tranmere R
5, Ian Sharps, ENG, D, 1.91, 90, 23-10-80, Warrington, Tranmere R
6, Nick Fenton, ENG, D, 1.83, 64, 23-11-79, Preston, Grimsby T
7, Michael Cummins, IRL, M, 1.83, 75, 01-06-78, Dublin, Darlington
8, Jason Taylor, ENG, M, 1.85, 71, 28-01-87, Ashton-under-Lyne, Stockport Co
9, Tom Pope, ENG, F, 1.91, 71, 27-08-85, Stoke-on-Trent, Crewe Alex
10, Nicky Law, ENG, M, 1.78, 73, 29-03-88, Nottingham, Sheffield U
11, Stephen Brogan, ENG, M, 1.70, 65, 12-04-88, Rotherham, None
12, Marc Joseph, ATG, D, 1.83, 79, 10-11-76, Leicester, Blackpool
14, Mark Lynch, ENG, D, 1.80, 71, 02-09-81, Manchester, Yeovil T
15, Kevin Ellison, ENG, M, 1.83, 80, 23-02-79, Liverpool, Chester C
16, Paul Warne, ENG, M, 1.75, 74, 08-05-73, Norwich, Yeovil T
19, Gavin Gunning, IRL, D, 1.83, 80, 26-01-91, Cork, Blackburn R
20, Ryan Taylor, ENG, F, 1.88, 68, 04-05-88, Rotherham, None
21, Marcus Marshall, ENG, F, 1.78, 73, 07-10-89, Hammersmith, Blackburn R
22, Drewe Broughton, ENG, F, 1.91, 77, 25-10-78, Hitchin, MK Dons
23, Josh Walker, ENG, M, 1.81, 76, 21-02-89, Newcastle upon Tyne, Middlesbrough
24, Andrew Nicholas, ENG, D, 1.88, 80, 10-10-83, Liverpool, Swindon T
25, Pablo Mills, ENG, D, 1.80, 72, 27-05-84, Birmingham, Derby Co
26, David Haggerty, ENG, D, 1.88, 86, 28-03-91, Sheffield, None
27, Abdulai Bell-Baggie, ENG, F, 1.88, 84, 28-04-92, , Reading
29, Andy Liddell, SCO, F, 1.73, 68, 28-06-73, Leeds, Oldham Ath
30, Jamie Annerson, ENG, G, 1.88, 84, 10-11-88, Sheffield, Sheffield U
39, Adam Le Fondre, ENG, F, 1.80, 73, 02-12-86, Stockport, Rochdale
42, Liam Darville, ENG, D, , , 26-10-90, , Leeds U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Adam Rundle, ENG, M, 1.78, 71, 08-07-84, Durham, Rochdale
31, Jonathan Lund, ENG, G, 1.78, 75, 01-11-88, Leeds, Burnley
17, Gary Roberts, ENG, M, 1.73, 66, 04-02-87, Chester, 
18, Craig McAllister, SCO, F, 1.85, 71, 28-06-80, Glasgow, Exeter C
